20140616T064800,18.13
20140616T064900,18.15
20140616T065000,18.14
20140616T065100,18.15
20140616T065200,18.14
20140616T065300,18.15
20140616T065400,18.15
20140616T065500,18.14
20140616T065600,18.15
20140616T065700,18.13
20140616T065800,18.11
20140616T065900,18.11
20140616T070000,18.12
20140616T070100,18.10
20140616T070200,18.09
20140616T070300,18.07
20140616T070400,18.05
20140616T070500,18.06
20140616T070600,18.03
20140616T070700,18.04
20140616T070800,18.06
20140616T070900,18.04
20140616T071000,18.02
20140616T071100,18.03
20140616T071200,18.02
20140616T071300,18.02
20140616T071400,18.03
20140616T071500,18.02
20140616T071600,18.02
20140616T071700,18.03
20140616T071800,18.02
20140616T071900,18.00
20140616T072000,17.99
20140616T072100,17.98
20140616T072200,17.96
20140616T072300,17.94
20140616T072400,17.94
20140616T072500,17.93
20140616T072600,17.94
20140616T072700,17.94
20140616T072800,17.94
20140616T072900,17.96
20140616T073000,17.97
20140616T073100,17.95
20140616T073200,17.97
20140616T073300,17.97
20140616T073400,17.97
20140616T073500,17.99
20140616T073600,18.00
20140616T073700,18.02
20140616T073800,18.00
20140616T073900,18.01
20140616T074000,18.01
20140616T074100,18.00
20140616T074200,18.01
20140616T074300,18.00
20140616T074400,17.99
20140616T074500,17.98
20140616T074600,17.97
20140616T074700,17.98
20140616T074800,18.00
20140616T074900,18.03
20140616T075000,18.05
20140616T075100,18.06
20140616T075200,18.07
20140616T075300,18.07
20140616T075400,18.07
20140616T075500,18.08
20140616T075600,18.08
20140616T075700,18.06
20140616T075800,18.08
20140616T075900,18.07
20140616T080000,18.08
20140616T080100,18.08
20140616T080200,18.09
20140616T080300,18.10
20140616T080400,18.09
20140616T080500,18.11
20140616T080600,18.12
20140616T080700,18.10
20140616T080800,18.11
20140616T080900,18.12
20140616T081000,18.14
20140616T081100,18.13
20140616T081200,18.15
20140616T081300,18.14
20140616T081400,18.16
20140616T081500,18.15
20140616T081600,18.16
20140616T081700,18.15
20140616T081800,18.14
20140616T081900,18.14
20140616T082000,18.14
20140616T082100,18.12
20140616T082200,18.11
20140616T082300,18.12
20140616T082400,18.09
20140616T082500,18.09
20140616T082600,18.11
20140616T082700,18.12
20140616T082800,18.12
20140616T082900,18.12
20140616T083000,18.12
20140616T083100,18.11
20140616T083200,18.11
20140616T083300,18.13
20140616T083400,18.15
20140616T083500,18.15
20140616T083600,18.17
20140616T083700,18.15
20140616T083800,18.14
20140616T083900,18.13
20140616T084000,18.12
20140616T084100,18.12
20140616T084200,18.10
20140616T084300,18.10
20140616T084400,18.09
20140616T084500,18.11
20140616T084600,18.11
20140616T084700,18.08
20140616T084800,18.07
20140616T084900,18.05
20140616T085000,18.05
20140616T085100,18.05
20140616T085200,18.05
20140616T085300,18.04
20140616T085400,18.06
20140616T085500,18.08
20140616T085600,18.10
20140616T085700,18.12
20140616T085800,18.12
20140616T085900,18.13
20140616T090000,18.11
20140616T090100,18.12
20140616T090200,18.14
20140616T090300,18.14
20140616T090400,18.13
20140616T090500,18.11
20140616T090600,18.13
20140616T090700,18.12
20140616T090800,18.11
20140616T090900,18.11
20140616T091000,18.10
20140616T091100,18.09
20140616T091200,18.08
20140616T091300,18.08
20140616T091400,18.10
20140616T091500,18.09
20140616T091600,18.06
20140616T091700,18.05
20140616T091800,18.05
20140616T091900,18.04
20140616T092000,18.05
20140616T092100,18.05
20140616T092200,18.06
20140616T092300,18.07
20140616T092400,18.09
20140616T092500,18.08
20140616T092600,18.07
20140616T092700,18.05
20140616T092800,18.04
20140616T092900,18.07
20140616T093000,18.05
20140616T093100,18.06
20140616T093200,18.07
20140616T093300,18.07
20140616T093400,18.06
20140616T093500,18.08
20140616T093600,18.07
20140616T093700,18.07
20140616T093800,18.09
20140616T093900,18.08
20140616T094000,18.07
20140616T094100,18.05
20140616T094200,18.03
20140616T094300,18.03
20140616T094400,18.03
20140616T094500,18.03
20140616T094600,18.05
20140616T094700,18.04
20140616T094800,18.04
20140616T094900,18.04
20140616T095000,18.06
20140616T095100,18.08
20140616T095200,18.09
20140616T095300,18.08
20140616T095400,18.06
20140616T095500,18.09
20140616T095600,18.11
20140616T095700,18.13
20140616T095800,18.11
20140616T095900,18.11
20140616T100000,18.09
20140616T100100,18.10
20140616T100200,18.10
20140616T100300,18.08
20140616T100400,18.08
20140616T100500,18.09
20140616T100600,18.08
20140616T100700,18.08
20140616T100800,18.07
20140616T100900,18.07
20140616T101000,18.06
20140616T101100,18.04
20140616T101200,18.02
20140616T101300,18.05
20140616T101400,18.07
20140616T101500,18.08
20140616T101600,18.07
20140616T101700,18.07
20140616T101800,18.09
20140616T101900,18.11
20140616T102000,18.12
20140616T102100,18.12
20140616T102200,18.13
20140616T102300,18.13
20140616T102400,18.11
20140616T102500,18.09
20140616T102600,18.09
20140616T102700,18.08
20140616T102800,18.09
20140616T102900,18.08
20140616T103000,18.07
20140616T103100,18.05
20140616T103200,18.06
20140616T103300,18.06
20140616T103400,18.04
20140616T103500,18.06
20140616T103600,18.04
20140616T103700,18.06
20140616T103800,18.05
20140616T103900,18.05
20140616T104000,18.03
20140616T104100,18.03
20140616T104200,18.05
20140616T104300,18.03
20140616T104400,18.01
20140616T104500,18.02
20140616T104600,18.03
20140616T104700,18.01
20140616T104800,18.04
20140616T104900,18.02
20140616T105000,18.04
20140616T105100,18.06
20140616T105200,18.07
20140616T105300,18.08
20140616T105400,18.07
20140616T105500,18.05
20140616T105600,18.07
20140616T105700,18.09
20140616T105800,18.06
20140616T105900,18.08
20140616T110000,18.06
20140616T110100,18.04
20140616T110200,18.06
20140616T110300,18.05
20140616T110400,18.06
20140616T110500,18.05
20140616T110600,18.05
20140616T110700,18.07
20140616T110800,18.04
20140616T110900,18.02
20140616T111000,18.03
20140616T111100,18.05
20140616T111200,18.04
20140616T111300,18.02
20140616T111400,18.01
20140616T111500,18.00
20140616T111600,18.00
20140616T111700,17.99
20140616T111800,17.98
20140616T111900,17.99
20140616T112000,17.97
20140616T112100,17.98
20140616T112200,17.98
20140616T112300,17.96
20140616T112400,17.95
20140616T112500,17.94
20140616T112600,17.95
20140616T112700,17.97
20140616T112800,17.95
20140616T112900,17.95
20140616T113000,17.92
20140616T113100,17.94
20140616T113200,17.95
20140616T113300,17.95
20140616T113400,17.95
20140616T113500,17.97
20140616T113600,17.98
20140616T113700,17.98
20140616T113800,17.98
20140616T113900,17.97
20140616T114000,17.99
20140616T114100,17.99
20140616T114200,18.01
20140616T114300,18.01
20140616T114400,18.00
20140616T114500,17.98
20140616T114600,17.97
20140616T114700,17.95
20140616T114800,17.95
20140616T114900,17.96
20140616T115000,17.98
20140616T115100,17.99
20140616T115200,18.02
20140616T115300,18.00
20140616T115400,18.00
20140616T115500,18.02
20140616T115600,18.01
20140616T115700,18.02
20140616T115800,18.01
20140616T115900,18.00
20140616T120000,18.02
20140616T120100,18.00
20140616T120200,18.00
20140616T120300,18.00
20140616T120400,18.00
20140616T120500,18.00
20140616T120600,17.98
20140616T120700,17.99
20140616T120800,18.01
20140616T120900,18.00
20140616T121000,18.00
20140616T121100,18.00
20140616T121200,18.02
20140616T121300,18.01
20140616T121400,18.02
20140616T121500,18.00
20140616T121600,18.01
20140616T121700,17.99
20140616T121800,18.00
20140616T121900,17.99
20140616T122000,18.00
20140616T122100,17.99
20140616T122200,17.98
20140616T122300,17.96
20140616T122400,17.94
20140616T122500,17.93
20140616T122600,17.94
20140616T122700,17.92
20140616T122800,17.91
20140616T122900,17.91
20140616T123000,17.91
20140616T123100,17.94
20140616T123200,17.94
20140616T123300,17.95
20140616T123400,17.95
20140616T123500,17.96
20140616T123600,17.94
20140616T123700,17.93
20140616T123800,17.92
20140616T123900,17.93
20140616T124000,17.92
20140616T124100,17.90
20140616T124200,17.91
20140616T124300,17.91
20140616T124400,17.89
20140616T124500,17.87
20140616T124600,17.88
20140616T124700,17.89
20140616T124800,17.91
20140616T124900,17.93
20140616T125000,17.94
20140616T125100,17.93
20140616T125200,17.94
20140616T125300,17.92
20140616T125400,17.91
20140616T125500,17.93
20140616T125600,17.92
20140616T125700,17.92
20140616T125800,17.93
20140616T125900,17.95
20140616T130000,17.92
20140616T130100,17.93
20140616T130200,17.93
20140616T130300,17.94
20140616T130400,17.96
20140616T130500,17.97
20140616T130600,17.99
20140616T130700,17.99
20140616T130800,17.98
20140616T130900,17.98
20140616T131000,17.97
20140616T131100,17.98
20140616T131200,17.99
20140616T131300,17.98
20140616T131400,18.00
20140616T131500,18.00
20140616T131600,17.98
20140616T131700,17.97
20140616T131800,17.97
20140616T131900,17.99
20140616T132000,18.01
20140616T132100,18.01
20140616T132200,18.03
20140616T132300,18.02
20140616T132400,18.02
20140616T132500,18.02
20140616T132600,18.04
20140616T132700,18.03
20140616T132800,18.05
20140616T132900,18.03
20140616T133000,18.05
20140616T133100,18.03
20140616T133200,18.01
20140616T133300,17.99
20140616T133400,18.00
20140616T133500,18.00
20140616T133600,17.98
20140616T133700,18.00
20140616T133800,17.99
20140616T133900,18.00
20140616T134000,18.01
20140616T134100,18.03
20140616T134200,18.02
20140616T134300,18.00
20140616T134400,18.01
20140616T134500,18.00
20140616T134600,17.99
20140616T134700,17.97
20140616T134800,17.99
20140616T134900,18.01
20140616T135000,17.98
20140616T135100,17.99
20140616T135200,18.00
20140616T135300,17.98
20140616T135400,18.01
20140616T135500,18.00
20140616T135600,18.00
20140616T135700,17.98
20140616T135800,17.98
20140616T135900,17.97
20140616T140000,17.95
20140616T140100,17.96
20140616T140200,17.94
20140616T140300,17.93
20140616T140400,17.92
20140616T140500,17.94
20140616T140600,17.94
20140616T140700,17.95
20140616T140800,17.95
20140616T140900,17.97
20140616T141000,17.98
20140616T141100,17.99
20140616T141200,17.98
20140616T141300,17.96
20140616T141400,17.95
20140616T141500,17.96
20140616T141600,17.96
20140616T141700,17.97
20140616T141800,17.95
20140616T141900,17.94
20140616T142000,17.92
20140616T142100,17.90
20140616T142200,17.91
20140616T142300,17.91
20140616T142400,17.90
20140616T142500,17.92
20140616T142600,17.91
20140616T142700,17.89
20140616T142800,17.90
20140616T142900,17.91
20140616T143000,17.90
20140616T143100,17.88
20140616T143200,17.88
20140616T143300,17.87
20140616T143400,17.86
20140616T143500,17.88
20140616T143600,17.87
20140616T143700,17.89
20140616T143800,17.89
20140616T143900,17.91
20140616T144000,17.92
20140616T144100,17.94
20140616T144200,17.95
20140616T144300,17.93
20140616T144400,17.92
20140616T144500,17.94
20140616T144600,17.95
20140616T144700,17.97
20140616T144800,17.99
20140616T144900,18.01
20140616T145000,17.99
20140616T145100,18.00
20140616T145200,17.99
20140616T145300,17.97
20140616T145400,17.97
20140616T145500,17.95
20140616T145600,17.92
20140616T145700,17.91
20140616T145800,17.92
20140616T145900,17.94
20140616T150000,17.95
20140616T150100,17.97
20140616T150200,17.98
20140616T150300,18.00
20140616T150400,18.02
20140616T150500,18.05
20140616T150600,18.04
20140616T150700,18.05
20140616T150800,18.06
20140616T150900,18.05
20140616T151000,18.03
20140616T151100,18.04
20140616T151200,18.02
20140616T151300,18.01
20140616T151400,18.04
20140616T151500,18.06
20140616T151600,18.06
20140616T151700,18.08
20140616T151800,18.09
20140616T151900,18.09
20140616T152000,18.07
20140616T152100,18.05
20140616T152200,18.04
20140616T152300,18.02
20140616T152400,18.00
20140616T152500,18.02
20140616T152600,18.05
20140616T152700,18.07
20140616T152800,18.07
20140616T152900,18.08
20140616T153000,18.11
20140616T153100,18.13
20140616T153200,18.13
20140616T153300,18.13
20140616T153400,18.13
20140616T153500,18.14
20140616T153600,18.14
20140616T153700,18.16
20140616T153800,18.16
20140616T153900,18.18
20140616T154000,18.20
20140616T154100,18.19
20140616T154200,18.21
20140616T154300,18.20
20140616T154400,18.22
20140616T154500,18.21
20140616T154600,18.19
20140616T154700,18.21
20140616T154800,18.19
20140616T154900,18.20
20140616T155000,18.22
20140616T155100,18.21
20140616T155200,18.21
20140616T155300,18.19
20140616T155400,18.20
20140616T155500,18.20
20140616T155600,18.22
20140616T155700,18.24
20140616T155800,18.24
20140616T155900,18.23
20140616T160000,18.24
20140616T160100,18.23
20140616T160200,18.23
20140616T160300,18.21
20140616T160400,18.24
20140616T160500,18.21
20140616T160600,18.20
20140616T160700,18.21
20140616T160800,18.21
20140616T160900,18.22
20140616T161000,18.24
20140616T161100,18.26
20140616T161200,18.24
20140616T161300,18.22
20140616T161400,18.24
20140616T161500,18.26
20140616T161600,18.26
20140616T161700,18.25
20140616T161800,18.26
20140616T161900,18.25
20140616T162000,18.25
20140616T162100,18.23
20140616T162200,18.22
20140616T162300,18.20
20140616T162400,18.21
20140616T162500,18.23
20140616T162600,18.21
20140616T162700,18.21
20140616T162800,18.23
20140616T162900,18.22
20140616T163000,18.23
20140616T163100,18.21
20140616T163200,18.19
20140616T163300,18.20
20140616T163400,18.20
20140616T163500,18.22
20140616T163600,18.20
20140616T163700,18.20
20140616T163800,18.21
20140616T163900,18.19
20140616T164000,18.18
20140616T164100,18.19
20140616T164200,18.19
20140616T164300,18.22
20140616T164400,18.19
20140616T164500,18.18
20140616T164600,18.18
20140616T164700,18.19
20140616T164800,18.19
20140616T164900,18.18
20140616T165000,18.17
20140616T165100,18.15
20140616T165200,18.18
20140616T165300,18.16
20140616T165400,18.18
20140616T165500,18.16
20140616T165600,18.16
20140616T165700,18.18
20140616T165800,18.19
20140616T165900,18.19
20140616T170000,18.18
20140616T170100,18.16
20140616T170200,18.19
20140616T170300,18.21
20140616T170400,18.22
20140616T170500,18.21
20140616T170600,18.22
20140616T170700,18.20
20140616T170800,18.18
20140616T170900,18.17
20140616T171000,18.15
20140616T171100,18.14
20140616T171200,18.16
20140616T171300,18.17
20140616T171400,18.17
20140616T171500,18.14
20140616T171600,18.16
20140616T171700,18.17
20140616T171800,18.16
20140616T171900,18.15
20140616T172000,18.13
20140616T172100,18.14
20140616T172200,18.16
20140616T172300,18.15
20140616T172400,18.13
20140616T172500,18.14
20140616T172600,18.16
20140616T172700,18.17
20140616T172800,18.19
20140616T172900,18.21
20140616T173000,18.22
20140616T173100,18.21
20140616T173200,18.20
20140616T173300,18.20
20140616T173400,18.22
20140616T173500,18.22
20140616T173600,18.23
20140616T173700,18.23
20140616T173800,18.22
20140616T173900,18.25
20140616T174000,18.23
20140616T174100,18.23
20140616T174200,18.25
20140616T174300,18.26
20140616T174400,18.27
20140616T174500,18.27
20140616T174600,18.26
20140616T174700,18.26
20140616T174800,18.28
20140616T174900,18.29
20140616T175000,18.28
20140616T175100,18.26
20140616T175200,18.26
20140616T175300,18.26
20140616T175400,18.28
20140616T175500,18.30
20140616T175600,18.29
20140616T175700,18.31
20140616T175800,18.32
20140616T175900,18.34
20140616T180000,18.36
20140616T180100,18.37
20140616T180200,18.39
20140616T180300,18.39
20140616T180400,18.37
20140616T180500,18.36
20140616T180600,18.35
20140616T180700,18.36
20140616T180800,18.38
20140616T180900,18.37
20140616T181000,18.37
20140616T181100,18.37
20140616T181200,18.38
20140616T181300,18.41
20140616T181400,18.40
20140616T181500,18.40
20140616T181600,18.42
20140616T181700,18.40
20140616T181800,18.42
20140616T181900,18.42
20140616T182000,18.43
20140616T182100,18.42
20140616T182200,18.42
20140616T182300,18.42
20140616T182400,18.44
20140616T182500,18.43
20140616T182600,18.41
20140616T182700,18.40
20140616T182800,18.40
20140616T182900,18.38
20140616T183000,18.41
20140616T183100,18.39
20140616T183200,18.39
20140616T183300,18.37
20140616T183400,18.35
20140616T183500,18.36
20140616T183600,18.35
20140616T183700,18.33
20140616T183800,18.32
20140616T183900,18.34
20140616T184000,18.35
20140616T184100,18.35
20140616T184200,18.35
20140616T184300,18.34
20140616T184400,18.32
20140616T184500,18.34
20140616T184600,18.34
20140616T184700,18.32
20140616T184800,18.31
20140616T184900,18.32
20140616T185000,18.32
20140616T185100,18.34
20140616T185200,18.32
20140616T185300,18.33
20140616T185400,18.32
20140616T185500,18.32
20140616T185600,18.30
20140616T185700,18.31
20140616T185800,18.30
20140616T185900,18.31
20140616T190000,18.32
20140616T190100,18.34
20140616T190200,18.32
20140616T190300,18.30
20140616T190400,18.28
20140616T190500,18.28
20140616T190600,18.30
20140616T190700,18.31
20140616T190800,18.31
20140616T190900,18.32
20140616T191000,18.30
20140616T191100,18.33
20140616T191200,18.32
20140616T191300,18.33
20140616T191400,18.32
20140616T191500,18.33
20140616T191600,18.34
20140616T191700,18.36
20140616T191800,18.37
20140616T191900,18.37
20140616T192000,18.39
20140616T192100,18.40
20140616T192200,18.42
20140616T192300,18.41
20140616T192400,18.40
20140616T192500,18.39
20140616T192600,18.40
20140616T192700,18.38
20140616T192800,18.36
20140616T192900,18.35
20140616T193000,18.32
20140616T193100,18.33
20140616T193200,18.34
20140616T193300,18.36
20140616T193400,18.38
20140616T193500,18.39
20140616T193600,18.39
20140616T193700,18.38
20140616T193800,18.37
20140616T193900,18.39
20140616T194000,18.37
20140616T194100,18.37
20140616T194200,18.39
20140616T194300,18.39
20140616T194400,18.41
20140616T194500,18.39
20140616T194600,18.37
20140616T194700,18.36
20140616T194800,18.34
20140616T194900,18.33
20140616T195000,18.31
20140616T195100,18.32
20140616T195200,18.32
20140616T195300,18.32
20140616T195400,18.32
20140616T195500,18.33
20140616T195600,18.33
20140616T195700,18.31
20140616T195800,18.33
20140616T195900,18.34
20140616T200000,18.35
20140616T200100,18.35
20140616T200200,18.34
20140616T200300,18.32
20140616T200400,18.34
20140616T200500,18.33
20140616T200600,18.33
20140616T200700,18.34
20140616T200800,18.32
20140616T200900,18.31
20140616T201000,18.29
20140616T201100,18.30
20140616T201200,18.31
20140616T201300,18.30
20140616T201400,18.30
20140616T201500,18.28
20140616T201600,18.30
20140616T201700,18.29
20140616T201800,18.30
20140616T201900,18.28
20140616T202000,18.28
20140616T202100,18.29
20140616T202200,18.29
20140616T202300,18.31
20140616T202400,18.32
20140616T202500,18.34
20140616T202600,18.35
20140616T202700,18.34
20140616T202800,18.37
20140616T202900,18.35
20140616T203000,18.36
20140616T203100,18.35
20140616T203200,18.33
20140616T203300,18.36
20140616T203400,18.36
20140616T203500,18.37
20140616T203600,18.38
20140616T203700,18.39
20140616T203800,18.39
20140616T203900,18.37
20140616T204000,18.39
20140616T204100,18.38
20140616T204200,18.39
20140616T204300,18.40
20140616T204400,18.38
20140616T204500,18.39
20140616T204600,18.40
20140616T204700,18.40
20140616T204800,18.41
20140616T204900,18.41
20140616T205000,18.41
20140616T205100,18.43
20140616T205200,18.45
20140616T205300,18.45
20140616T205400,18.45
20140616T205500,18.47
20140616T205600,18.49
20140616T205700,18.47
20140616T205800,18.45
20140616T205900,18.47
20140616T210000,18.46
20140616T210100,18.45
20140616T210200,18.42
20140616T210300,18.43
20140616T210400,18.43
20140616T210500,18.45
20140616T210600,18.44
20140616T210700,18.43
20140616T210800,18.43
20140616T210900,18.44
20140616T211000,18.42
20140616T211100,18.41
