20140611T021200,16.04
20140611T021300,16.02
20140611T021400,16.02
20140611T021500,16.00
20140611T021600,16.00
20140611T021700,15.98
20140611T021800,15.98
20140611T021900,15.99
20140611T022000,16.01
20140611T022100,16.01
20140611T022200,16.00
20140611T022300,16.00
20140611T022400,15.98
20140611T022500,15.98
20140611T022600,15.96
20140611T022700,15.97
20140611T022800,15.96
20140611T022900,15.95
20140611T023000,15.93
20140611T023100,15.91
20140611T023200,15.92
20140611T023300,15.90
20140611T023400,15.91
20140611T023500,15.91
20140611T023600,15.90
20140611T023700,15.89
20140611T023800,15.87
20140611T023900,15.87
20140611T024000,15.88
20140611T024100,15.89
20140611T024200,15.90
20140611T024300,15.88
20140611T024400,15.86
20140611T024500,15.84
20140611T024600,15.82
20140611T024700,15.81
20140611T024800,15.82
20140611T024900,15.84
20140611T025000,15.82
20140611T025100,15.80
20140611T025200,15.81
20140611T025300,15.80
20140611T025400,15.79
20140611T025500,15.78
20140611T025600,15.78
20140611T025700,15.78
20140611T025800,15.76
20140611T025900,15.76
20140611T030000,15.74
20140611T030100,15.73
20140611T030200,15.73
20140611T030300,15.75
20140611T030400,15.75
20140611T030500,15.75
20140611T030600,15.76
20140611T030700,15.73
20140611T030800,15.71
20140611T030900,15.74
20140611T031000,15.74
20140611T031100,15.75
20140611T031200,15.75
20140611T031300,15.73
20140611T031400,15.72
20140611T031500,15.73
20140611T031600,15.74
20140611T031700,15.72
20140611T031800,15.71
20140611T031900,15.73
20140611T032000,15.74
20140611T032100,15.74
20140611T032200,15.74
20140611T032300,15.76
20140611T032400,15.77
20140611T032500,15.78
20140611T032600,15.76
20140611T032700,15.78
20140611T032800,15.76
20140611T032900,15.74
20140611T033000,15.73
20140611T033100,15.75
20140611T033200,15.76
20140611T033300,15.75
20140611T033400,15.76
20140611T033500,15.78
20140611T033600,15.79
20140611T033700,15.82
20140611T033800,15.81
20140611T033900,15.81
20140611T034000,15.83
20140611T034100,15.84
20140611T034200,15.83
20140611T034300,15.81
20140611T034400,15.81
20140611T034500,15.80
20140611T034600,15.77
20140611T034700,15.77
20140611T034800,15.78
20140611T034900,15.80
20140611T035000,15.82
20140611T035100,15.82
20140611T035200,15.84
20140611T035300,15.83
20140611T035400,15.83
20140611T035500,15.84
20140611T035600,15.86
20140611T035700,15.85
20140611T035800,15.85
20140611T035900,15.86
20140611T040000,15.88
20140611T040100,15.89
20140611T040200,15.91
20140611T040300,15.91
20140611T040400,15.90
20140611T040500,15.89
20140611T040600,15.91
20140611T040700,15.92
20140611T040800,15.90
20140611T040900,15.88
20140611T041000,15.90
20140611T041100,15.90
20140611T041200,15.91
20140611T041300,15.89
20140611T041400,15.87
20140611T041500,15.88
20140611T041600,15.89
20140611T041700,15.88
20140611T041800,15.86
20140611T041900,15.85
20140611T042000,15.84
20140611T042100,15.84
20140611T042200,15.82
20140611T042300,15.85
20140611T042400,15.83
20140611T042500,15.84
20140611T042600,15.82
20140611T042700,15.81
20140611T042800,15.82
20140611T042900,15.81
20140611T043000,15.82
20140611T043100,15.82
20140611T043200,15.84
20140611T043300,15.84
20140611T043400,15.85
20140611T043500,15.86
20140611T043600,15.86
20140611T043700,15.86
20140611T043800,15.87
20140611T043900,15.89
20140611T044000,15.91
20140611T044100,15.93
20140611T044200,15.95
20140611T044300,15.95
20140611T044400,15.95
20140611T044500,15.94
20140611T044600,15.95
20140611T044700,15.92
20140611T044800,15.92
20140611T044900,15.93
20140611T045000,15.91
20140611T045100,15.91
20140611T045200,15.88
20140611T045300,15.88
20140611T045400,15.90
20140611T045500,15.88
20140611T045600,15.88
20140611T045700,15.89
20140611T045800,15.89
20140611T045900,15.90
20140611T050000,15.90
20140611T050100,15.91
20140611T050200,15.90
20140611T050300,15.90
20140611T050400,15.90
20140611T050500,15.89
20140611T050600,15.88
20140611T050700,15.89
20140611T050800,15.88
20140611T050900,15.90
20140611T051000,15.89
20140611T051100,15.89
20140611T051200,15.89
20140611T051300,15.89
20140611T051400,15.88
20140611T051500,15.90
20140611T051600,15.91
20140611T051700,15.92
20140611T051800,15.90
20140611T051900,15.90
20140611T052000,15.90
20140611T052100,15.88
20140611T052200,15.88
20140611T052300,15.87
20140611T052400,15.85
20140611T052500,15.84
20140611T052600,15.84
20140611T052700,15.84
20140611T052800,15.83
20140611T052900,15.81
20140611T053000,15.82
20140611T053100,15.83
20140611T053200,15.81
20140611T053300,15.84
20140611T053400,15.83
20140611T053500,15.85
20140611T053600,15.86
20140611T053700,15.86
20140611T053800,15.87
20140611T053900,15.85
20140611T054000,15.86
20140611T054100,15.86
20140611T054200,15.87
20140611T054300,15.85
20140611T054400,15.86
20140611T054500,15.87
20140611T054600,15.88
20140611T054700,15.88
20140611T054800,15.88
20140611T054900,15.89
20140611T055000,15.89
20140611T055100,15.88
20140611T055200,15.89
20140611T055300,15.86
20140611T055400,15.88
20140611T055500,15.89
20140611T055600,15.89
20140611T055700,15.87
20140611T055800,15.86
20140611T055900,15.88
20140611T060000,15.89
20140611T060100,15.90
20140611T060200,15.89
20140611T060300,15.91
20140611T060400,15.92
20140611T060500,15.95
20140611T060600,15.94
20140611T060700,15.92
20140611T060800,15.90
20140611T060900,15.90
20140611T061000,15.91
20140611T061100,15.92
20140611T061200,15.94
20140611T061300,15.95
20140611T061400,15.95
20140611T061500,15.94
20140611T061600,15.96
20140611T061700,15.95
20140611T061800,15.96
20140611T061900,15.97
20140611T062000,15.96
20140611T062100,15.98
20140611T062200,15.98
20140611T062300,15.97
20140611T062400,15.95
20140611T062500,15.93
20140611T062600,15.93
20140611T062700,15.92
20140611T062800,15.91
20140611T062900,15.89
20140611T063000,15.87
20140611T063100,15.87
20140611T063200,15.88
20140611T063300,15.90
20140611T063400,15.90
20140611T063500,15.89
20140611T063600,15.89
20140611T063700,15.87
20140611T063800,15.86
20140611T063900,15.85
20140611T064000,15.88
20140611T064100,15.87
20140611T064200,15.88
20140611T064300,15.88
20140611T064400,15.88
20140611T064500,15.90
20140611T064600,15.90
20140611T064700,15.91
20140611T064800,15.90
20140611T064900,15.88
20140611T065000,15.88
20140611T065100,15.89
20140611T065200,15.90
20140611T065300,15.90
20140611T065400,15.88
20140611T065500,15.89
20140611T065600,15.89
20140611T065700,15.89
20140611T065800,15.89
20140611T065900,15.90
20140611T070000,15.93
20140611T070100,15.90
20140611T070200,15.92
20140611T070300,15.92
20140611T070400,15.90
20140611T070500,15.91
20140611T070600,15.92
20140611T070700,15.92
20140611T070800,15.91
20140611T070900,15.91
20140611T071000,15.93
20140611T071100,15.94
20140611T071200,15.94
20140611T071300,15.95
20140611T071400,15.97
20140611T071500,15.97
20140611T071600,15.96
20140611T071700,15.96
20140611T071800,15.97
20140611T071900,15.97
20140611T072000,15.95
20140611T072100,15.95
20140611T072200,15.93
20140611T072300,15.91
20140611T072400,15.92
20140611T072500,15.90
20140611T072600,15.89
20140611T072700,15.90
20140611T072800,15.92
20140611T072900,15.94
20140611T073000,15.92
20140611T073100,15.91
20140611T073200,15.89
20140611T073300,15.89
20140611T073400,15.90
20140611T073500,15.88
20140611T073600,15.89
20140611T073700,15.91
20140611T073800,15.92
20140611T073900,15.91
20140611T074000,15.92
20140611T074100,15.90
20140611T074200,15.89
20140611T074300,15.88
20140611T074400,15.87
20140611T074500,15.86
20140611T074600,15.86
20140611T074700,15.85
20140611T074800,15.83
20140611T074900,15.83
20140611T075000,15.83
20140611T075100,15.84
20140611T075200,15.84
20140611T075300,15.85
20140611T075400,15.84
20140611T075500,15.82
20140611T075600,15.81
20140611T075700,15.81
20140611T075800,15.82
20140611T075900,15.84
20140611T080000,15.84
20140611T080100,15.85
20140611T080200,15.84
20140611T080300,15.82
20140611T080400,15.83
20140611T080500,15.85
20140611T080600,15.86
20140611T080700,15.84
20140611T080800,15.82
20140611T080900,15.84
20140611T081000,15.85
20140611T081100,15.86
20140611T081200,15.84
20140611T081300,15.86
20140611T081400,15.87
20140611T081500,15.89
20140611T081600,15.89
20140611T081700,15.87
20140611T081800,15.89
20140611T081900,15.90
20140611T082000,15.91
20140611T082100,15.89
20140611T082200,15.89
20140611T082300,15.91
20140611T082400,15.92
20140611T082500,15.91
20140611T082600,15.91
20140611T082700,15.91
20140611T082800,15.93
20140611T082900,15.94
20140611T083000,15.93
20140611T083100,15.95
20140611T083200,15.95
20140611T083300,15.97
20140611T083400,15.99
20140611T083500,15.99
20140611T083600,15.99
20140611T083700,15.97
20140611T083800,15.95
20140611T083900,15.95
20140611T084000,15.94
20140611T084100,15.92
20140611T084200,15.89
20140611T084300,15.87
20140611T084400,15.88
20140611T084500,15.86
20140611T084600,15.86
20140611T084700,15.84
20140611T084800,15.86
20140611T084900,15.86
20140611T085000,15.87
20140611T085100,15.88
20140611T085200,15.86
20140611T085300,15.87
20140611T085400,15.88
20140611T085500,15.89
20140611T085600,15.91
20140611T085700,15.90
20140611T085800,15.92
20140611T085900,15.93
20140611T090000,15.92
20140611T090100,15.92
20140611T090200,15.94
20140611T090300,15.94
20140611T090400,15.93
20140611T090500,15.94
20140611T090600,15.96
20140611T090700,15.96
20140611T090800,15.95
20140611T090900,15.94
20140611T091000,15.93
20140611T091100,15.95
20140611T091200,15.96
20140611T091300,15.94
20140611T091400,15.95
20140611T091500,15.95
20140611T091600,15.94
20140611T091700,15.95
20140611T091800,15.94
20140611T091900,15.93
20140611T092000,15.93
20140611T092100,15.93
20140611T092200,15.93
20140611T092300,15.93
20140611T092400,15.94
20140611T092500,15.94
20140611T092600,15.97
20140611T092700,15.99
20140611T092800,15.99
20140611T092900,15.98
20140611T093000,15.95
20140611T093100,15.96
20140611T093200,15.96
20140611T093300,15.95
20140611T093400,15.97
20140611T093500,15.98
20140611T093600,15.98
20140611T093700,16.00
20140611T093800,16.01
20140611T093900,16.01
20140611T094000,16.00
20140611T094100,16.02
20140611T094200,16.03
20140611T094300,16.03
20140611T094400,16.03
20140611T094500,16.01
20140611T094600,16.03
20140611T094700,16.03
20140611T094800,16.01
20140611T094900,16.02
20140611T095000,16.00
20140611T095100,15.99
20140611T095200,16.00
20140611T095300,16.00
20140611T095400,16.00
20140611T095500,15.99
20140611T095600,16.01
20140611T095700,16.02
20140611T095800,16.02
20140611T095900,16.03
20140611T100000,16.01
20140611T100100,15.99
20140611T100200,16.00
20140611T100300,15.99
20140611T100400,15.99
20140611T100500,16.00
20140611T100600,16.02
20140611T100700,16.03
20140611T100800,16.03
20140611T100900,16.04
20140611T101000,16.04
20140611T101100,16.06
20140611T101200,16.06
20140611T101300,16.04
20140611T101400,16.04
20140611T101500,16.01
20140611T101600,16.04
20140611T101700,16.04
20140611T101800,16.05
20140611T101900,16.03
20140611T102000,16.02
20140611T102100,16.02
20140611T102200,15.99
20140611T102300,15.99
20140611T102400,16.01
20140611T102500,16.03
20140611T102600,16.02
20140611T102700,16.03
20140611T102800,16.02
20140611T102900,16.01
20140611T103000,16.00
20140611T103100,15.99
20140611T103200,16.01
20140611T103300,15.98
20140611T103400,16.00
20140611T103500,16.01
20140611T103600,16.01
20140611T103700,16.03
20140611T103800,16.04
20140611T103900,16.05
20140611T104000,16.07
20140611T104100,16.09
20140611T104200,16.07
20140611T104300,16.08
20140611T104400,16.09
20140611T104500,16.11
20140611T104600,16.10
20140611T104700,16.09
20140611T104800,16.09
20140611T104900,16.10
20140611T105000,16.07
20140611T105100,16.08
20140611T105200,16.08
20140611T105300,16.08
20140611T105400,16.06
20140611T105500,16.08
20140611T105600,16.08
20140611T105700,16.06
20140611T105800,16.06
20140611T105900,16.06
20140611T110000,16.08
20140611T110100,16.07
20140611T110200,16.08
20140611T110300,16.10
20140611T110400,16.11
20140611T110500,16.10
20140611T110600,16.10
20140611T110700,16.09
20140611T110800,16.09
20140611T110900,16.08
20140611T111000,16.07
20140611T111100,16.09
20140611T111200,16.11
20140611T111300,16.10
20140611T111400,16.08
20140611T111500,16.05
20140611T111600,16.04
20140611T111700,16.03
20140611T111800,16.04
20140611T111900,16.04
20140611T112000,16.04
20140611T112100,16.03
20140611T112200,16.05
20140611T112300,16.03
20140611T112400,16.05
20140611T112500,16.05
20140611T112600,16.03
20140611T112700,16.06
20140611T112800,16.04
20140611T112900,16.03
20140611T113000,16.01
20140611T113100,16.03
20140611T113200,16.04
20140611T113300,16.03
20140611T113400,16.05
20140611T113500,16.04
20140611T113600,16.07
20140611T113700,16.09
20140611T113800,16.11
20140611T113900,16.13
20140611T114000,16.15
20140611T114100,16.17
20140611T114200,16.18
20140611T114300,16.19
20140611T114400,16.21
20140611T114500,16.22
20140611T114600,16.22
20140611T114700,16.21
20140611T114800,16.22
20140611T114900,16.21
20140611T115000,16.22
20140611T115100,16.21
20140611T115200,16.19
20140611T115300,16.22
20140611T115400,16.22
20140611T115500,16.23
20140611T115600,16.21
20140611T115700,16.23
20140611T115800,16.22
20140611T115900,16.24
20140611T120000,16.21
20140611T120100,16.23
20140611T120200,16.25
20140611T120300,16.25
20140611T120400,16.25
20140611T120500,16.27
20140611T120600,16.25
20140611T120700,16.24
20140611T120800,16.26
20140611T120900,16.25
20140611T121000,16.23
20140611T121100,16.21
20140611T121200,16.20
20140611T121300,16.19
20140611T121400,16.19
20140611T121500,16.21
20140611T121600,16.21
20140611T121700,16.23
20140611T121800,16.22
20140611T121900,16.23
20140611T122000,16.25
20140611T122100,16.24
20140611T122200,16.26
20140611T122300,16.26
20140611T122400,16.24
20140611T122500,16.24
20140611T122600,16.23
20140611T122700,16.23
20140611T122800,16.21
20140611T122900,16.19
20140611T123000,16.17
20140611T123100,16.15
20140611T123200,16.17
20140611T123300,16.19
20140611T123400,16.20
20140611T123500,16.22
20140611T123600,16.21
20140611T123700,16.19
20140611T123800,16.19
20140611T123900,16.20
20140611T124000,16.21
20140611T124100,16.21
20140611T124200,16.22
20140611T124300,16.23
20140611T124400,16.22
20140611T124500,16.23
20140611T124600,16.22
20140611T124700,16.24
20140611T124800,16.22
20140611T124900,16.21
20140611T125000,16.19
20140611T125100,16.18
20140611T125200,16.16
20140611T125300,16.15
20140611T125400,16.14
20140611T125500,16.16
20140611T125600,16.14
20140611T125700,16.14
20140611T125800,16.14
20140611T125900,16.15
20140611T130000,16.15
20140611T130100,16.14
20140611T130200,16.16
20140611T130300,16.15
20140611T130400,16.17
20140611T130500,16.17
20140611T130600,16.16
20140611T130700,16.15
20140611T130800,16.15
20140611T130900,16.16
20140611T131000,16.19
20140611T131100,16.17
20140611T131200,16.18
20140611T131300,16.16
20140611T131400,16.14
20140611T131500,16.14
20140611T131600,16.12
20140611T131700,16.11
20140611T131800,16.12
20140611T131900,16.10
20140611T132000,16.12
20140611T132100,16.11
20140611T132200,16.09
20140611T132300,16.11
20140611T132400,16.12
20140611T132500,16.15
20140611T132600,16.15
20140611T132700,16.16
20140611T132800,16.18
20140611T132900,16.17
20140611T133000,16.19
20140611T133100,16.21
20140611T133200,16.21
20140611T133300,16.23
20140611T133400,16.24
20140611T133500,16.23
20140611T133600,16.25
20140611T133700,16.23
20140611T133800,16.23
20140611T133900,16.23
20140611T134000,16.24
20140611T134100,16.25
20140611T134200,16.27
20140611T134300,16.28
20140611T134400,16.30
20140611T134500,16.28
20140611T134600,16.30
20140611T134700,16.32
20140611T134800,16.30
20140611T134900,16.29
20140611T135000,16.31
20140611T135100,16.33
20140611T135200,16.33
20140611T135300,16.35
20140611T135400,16.37
20140611T135500,16.35
20140611T135600,16.34
20140611T135700,16.32
20140611T135800,16.33
20140611T135900,16.30
20140611T140000,16.31
20140611T140100,16.31
20140611T140200,16.33
20140611T140300,16.32
20140611T140400,16.33
20140611T140500,16.33
20140611T140600,16.33
20140611T140700,16.31
20140611T140800,16.31
20140611T140900,16.33
20140611T141000,16.34
20140611T141100,16.32
20140611T141200,16.30
20140611T141300,16.32
20140611T141400,16.33
20140611T141500,16.35
20140611T141600,16.34
20140611T141700,16.36
20140611T141800,16.37
20140611T141900,16.37
20140611T142000,16.39
20140611T142100,16.40
20140611T142200,16.40
20140611T142300,16.41
20140611T142400,16.41
20140611T142500,16.43
20140611T142600,16.44
20140611T142700,16.45
20140611T142800,16.46
20140611T142900,16.44
20140611T143000,16.45
20140611T143100,16.44
20140611T143200,16.46
20140611T143300,16.48
20140611T143400,16.50
20140611T143500,16.48
20140611T143600,16.47
20140611T143700,16.46
20140611T143800,16.48
20140611T143900,16.50
20140611T144000,16.49
20140611T144100,16.49
20140611T144200,16.50
20140611T144300,16.52
20140611T144400,16.50
20140611T144500,16.51
20140611T144600,16.53
20140611T144700,16.54
20140611T144800,16.55
20140611T144900,16.57
20140611T145000,16.59
20140611T145100,16.61
20140611T145200,16.59
20140611T145300,16.60
20140611T145400,16.59
20140611T145500,16.58
20140611T145600,16.55
20140611T145700,16.53
20140611T145800,16.54
20140611T145900,16.53
20140611T150000,16.54
20140611T150100,16.56
20140611T150200,16.58
20140611T150300,16.56
20140611T150400,16.58
20140611T150500,16.58
20140611T150600,16.57
20140611T150700,16.57
20140611T150800,16.58
20140611T150900,16.57
20140611T151000,16.59
20140611T151100,16.59
20140611T151200,16.59
20140611T151300,16.60
20140611T151400,16.61
20140611T151500,16.59
20140611T151600,16.58
20140611T151700,16.60
20140611T151800,16.61
20140611T151900,16.61
20140611T152000,16.61
20140611T152100,16.61
20140611T152200,16.62
20140611T152300,16.60
20140611T152400,16.62
20140611T152500,16.60
20140611T152600,16.62
20140611T152700,16.63
20140611T152800,16.64
20140611T152900,16.66
20140611T153000,16.65
20140611T153100,16.63
20140611T153200,16.65
20140611T153300,16.63
20140611T153400,16.62
20140611T153500,16.62
20140611T153600,16.64
20140611T153700,16.63
20140611T153800,16.64
20140611T153900,16.65
20140611T154000,16.68
20140611T154100,16.70
20140611T154200,16.69
20140611T154300,16.66
20140611T154400,16.68
20140611T154500,16.69
20140611T154600,16.69
20140611T154700,16.72
20140611T154800,16.74
20140611T154900,16.73
20140611T155000,16.75
20140611T155100,16.76
20140611T155200,16.78
20140611T155300,16.77
20140611T155400,16.78
20140611T155500,16.78
20140611T155600,16.79
20140611T155700,16.78
20140611T155800,16.79
20140611T155900,16.77
20140611T160000,16.77
20140611T160100,16.79
20140611T160200,16.78
20140611T160300,16.80
20140611T160400,16.80
20140611T160500,16.82
20140611T160600,16.81
20140611T160700,16.81
20140611T160800,16.83
20140611T160900,16.83
20140611T161000,16.84
20140611T161100,16.86
20140611T161200,16.86
20140611T161300,16.87
20140611T161400,16.87
20140611T161500,16.87
20140611T161600,16.85
20140611T161700,16.87
20140611T161800,16.88
20140611T161900,16.88
20140611T162000,16.87
20140611T162100,16.85
20140611T162200,16.87
20140611T162300,16.89
20140611T162400,16.90
20140611T162500,16.91
20140611T162600,16.90
20140611T162700,16.93
20140611T162800,16.92
20140611T162900,16.90
20140611T163000,16.92
20140611T163100,16.92
20140611T163200,16.90
20140611T163300,16.92
20140611T163400,16.91
20140611T163500,16.89
20140611T163600,16.90
20140611T163700,16.89
20140611T163800,16.90
20140611T163900,16.88
20140611T164000,16.89
20140611T164100,16.90
20140611T164200,16.89
20140611T164300,16.86
20140611T164400,16.87
20140611T164500,16.86
20140611T164600,16.88
20140611T164700,16.89
20140611T164800,16.88
20140611T164900,16.90
20140611T165000,16.89
20140611T165100,16.89
20140611T165200,16.92
20140611T165300,16.89
20140611T165400,16.87
20140611T165500,16.86
20140611T165600,16.83
20140611T165700,16.85
20140611T165800,16.85
20140611T165900,16.84
20140611T170000,16.81
20140611T170100,16.83
20140611T170200,16.81
20140611T170300,16.82
20140611T170400,16.83
20140611T170500,16.82
20140611T170600,16.80
20140611T170700,16.77
20140611T170800,16.77
20140611T170900,16.75
20140611T171000,16.76
20140611T171100,16.76
20140611T171200,16.77
20140611T171300,16.79
20140611T171400,16.79
20140611T171500,16.77
20140611T171600,16.78
20140611T171700,16.77
20140611T171800,16.79
20140611T171900,16.81
20140611T172000,16.82
20140611T172100,16.83
20140611T172200,16.81
20140611T172300,16.83
20140611T172400,16.84
20140611T172500,16.83
20140611T172600,16.86
20140611T172700,16.85
20140611T172800,16.85
20140611T172900,16.84
20140611T173000,16.84
20140611T173100,16.86
20140611T173200,16.87
20140611T173300,16.85
20140611T173400,16.86
20140611T173500,16.86
20140611T173600,16.84
20140611T173700,16.84
20140611T173800,16.84
20140611T173900,16.82
20140611T174000,16.82
20140611T174100,16.81
20140611T174200,16.81
20140611T174300,16.80
20140611T174400,16.79
20140611T174500,16.81
20140611T174600,16.80
20140611T174700,16.78
20140611T174800,16.76
20140611T174900,16.78
20140611T175000,16.78
20140611T175100,16.79
20140611T175200,16.81
20140611T175300,16.80
20140611T175400,16.81
20140611T175500,16.81
20140611T175600,16.80
20140611T175700,16.81
20140611T175800,16.80
20140611T175900,16.80
20140611T180000,16.81
20140611T180100,16.83
20140611T180200,16.81
20140611T180300,16.81
20140611T180400,16.80
20140611T180500,16.81
20140611T180600,16.82
20140611T180700,16.83
20140611T180800,16.81
20140611T180900,16.81
20140611T181000,16.82
20140611T181100,16.82
20140611T181200,16.84
20140611T181300,16.82
20140611T181400,16.84
20140611T181500,16.86
20140611T181600,16.87
20140611T181700,16.87
20140611T181800,16.85
20140611T181900,16.86
20140611T182000,16.87
20140611T182100,16.89
20140611T182200,16.89
20140611T182300,16.88
20140611T182400,16.87
20140611T182500,16.86
20140611T182600,16.86
20140611T182700,16.84
20140611T182800,16.83
20140611T182900,16.82
20140611T183000,16.81
20140611T183100,16.80
20140611T183200,16.82
20140611T183300,16.83
20140611T183400,16.82
20140611T183500,16.80
20140611T183600,16.79
20140611T183700,16.80
20140611T183800,16.79
20140611T183900,16.77
20140611T184000,16.78
20140611T184100,16.76
20140611T184200,16.74
20140611T184300,16.75
20140611T184400,16.77
20140611T184500,16.77
20140611T184600,16.75
20140611T184700,16.74
20140611T184800,16.74
20140611T184900,16.73
20140611T185000,16.72
20140611T185100,16.74
20140611T185200,16.72
20140611T185300,16.70
20140611T185400,16.70
20140611T185500,16.67
20140611T185600,16.68
20140611T185700,16.68
20140611T185800,16.67
20140611T185900,16.68
20140611T190000,16.70
20140611T190100,16.68
20140611T190200,16.66
20140611T190300,16.64
20140611T190400,16.66
20140611T190500,16.68
20140611T190600,16.67
20140611T190700,16.66
20140611T190800,16.64
20140611T190900,16.62
20140611T191000,16.64
20140611T191100,16.66
20140611T191200,16.65
20140611T191300,16.65
20140611T191400,16.63
20140611T191500,16.64
20140611T191600,16.62
20140611T191700,16.62
20140611T191800,16.61
20140611T191900,16.60
20140611T192000,16.58
20140611T192100,16.57
20140611T192200,16.59
20140611T192300,16.57
20140611T192400,16.59
20140611T192500,16.57
20140611T192600,16.55
20140611T192700,16.55
20140611T192800,16.57
20140611T192900,16.54
20140611T193000,16.54
20140611T193100,16.54
20140611T193200,16.51
20140611T193300,16.49
20140611T193400,16.50
20140611T193500,16.50
20140611T193600,16.48
20140611T193700,16.48
20140611T193800,16.46
20140611T193900,16.44
20140611T194000,16.47
20140611T194100,16.46
20140611T194200,16.46
20140611T194300,16.44
20140611T194400,16.44
20140611T194500,16.43
20140611T194600,16.43
20140611T194700,16.43
20140611T194800,16.45
20140611T194900,16.46
20140611T195000,16.49
20140611T195100,16.48
20140611T195200,16.46
20140611T195300,16.46
20140611T195400,16.44
20140611T195500,16.42
20140611T195600,16.43
20140611T195700,16.42
20140611T195800,16.42
20140611T195900,16.43
20140611T200000,16.42
20140611T200100,16.42
20140611T200200,16.44
20140611T200300,16.42
20140611T200400,16.41
20140611T200500,16.43
20140611T200600,16.45
20140611T200700,16.44
20140611T200800,16.42
20140611T200900,16.44
20140611T201000,16.43
20140611T201100,16.41
20140611T201200,16.40
20140611T201300,16.37
20140611T201400,16.36
20140611T201500,16.34
20140611T201600,16.33
20140611T201700,16.33
20140611T201800,16.33
20140611T201900,16.30
20140611T202000,16.31
20140611T202100,16.33
20140611T202200,16.32
20140611T202300,16.34
20140611T202400,16.33
20140611T202500,16.31
20140611T202600,16.31
20140611T202700,16.32
20140611T202800,16.31
20140611T202900,16.30
20140611T203000,16.31
20140611T203100,16.31
20140611T203200,16.30
20140611T203300,16.32
20140611T203400,16.33
20140611T203500,16.35
20140611T203600,16.33
20140611T203700,16.33
20140611T203800,16.34
20140611T203900,16.33
20140611T204000,16.31
20140611T204100,16.31
20140611T204200,16.31
20140611T204300,16.32
20140611T204400,16.31
20140611T204500,16.30
20140611T204600,16.31
20140611T204700,16.29
20140611T204800,16.29
20140611T204900,16.31
20140611T205000,16.32
20140611T205100,16.34
20140611T205200,16.36
20140611T205300,16.36
20140611T205400,16.38
20140611T205500,16.37
20140611T205600,16.40
20140611T205700,16.41
20140611T205800,16.41
20140611T205900,16.40
20140611T210000,16.39
20140611T210100,16.38
20140611T210200,16.39
20140611T210300,16.37
20140611T210400,16.39
20140611T210500,16.37
20140611T210600,16.35
20140611T210700,16.38
20140611T210800,16.40
20140611T210900,16.39
20140611T211000,16.37
20140611T211100,16.39
