20140618T031300,18.51
20140618T031400,18.53
20140618T031500,18.53
20140618T031600,18.52
20140618T031700,18.52
20140618T031800,18.51
20140618T031900,18.53
20140618T032000,18.51
20140618T032100,18.49
20140618T032200,18.49
20140618T032300,18.51
20140618T032400,18.52
20140618T032500,18.54
20140618T032600,18.56
20140618T032700,18.56
20140618T032800,18.57
20140618T032900,18.55
20140618T033000,18.55
20140618T033100,18.56
20140618T033200,18.57
20140618T033300,18.55
20140618T033400,18.54
20140618T033500,18.56
20140618T033600,18.54
20140618T033700,18.55
20140618T033800,18.53
20140618T033900,18.55
20140618T034000,18.54
20140618T034100,18.54
20140618T034200,18.52
20140618T034300,18.53
20140618T034400,18.55
20140618T034500,18.56
20140618T034600,18.58
20140618T034700,18.56
20140618T034800,18.55
20140618T034900,18.53
20140618T035000,18.55
20140618T035100,18.54
20140618T035200,18.55
20140618T035300,18.55
20140618T035400,18.56
20140618T035500,18.58
20140618T035600,18.56
20140618T035700,18.55
20140618T035800,18.56
20140618T035900,18.54
20140618T040000,18.54
20140618T040100,18.54
20140618T040200,18.52
20140618T040300,18.52
20140618T040400,18.52
20140618T040500,18.54
20140618T040600,18.55
20140618T040700,18.55
20140618T040800,18.56
20140618T040900,18.56
20140618T041000,18.54
20140618T041100,18.55
20140618T041200,18.54
20140618T041300,18.56
20140618T041400,18.55
20140618T041500,18.53
20140618T041600,18.52
20140618T041700,18.50
20140618T041800,18.53
20140618T041900,18.51
20140618T042000,18.49
20140618T042100,18.48
20140618T042200,18.48
20140618T042300,18.48
20140618T042400,18.49
20140618T042500,18.47
20140618T042600,18.47
20140618T042700,18.45
20140618T042800,18.47
20140618T042900,18.48
20140618T043000,18.45
20140618T043100,18.43
20140618T043200,18.44
20140618T043300,18.45
20140618T043400,18.46
20140618T043500,18.47
20140618T043600,18.49
20140618T043700,18.50
20140618T043800,18.50
20140618T043900,18.51
20140618T044000,18.49
20140618T044100,18.48
20140618T044200,18.48
20140618T044300,18.48
20140618T044400,18.47
20140618T044500,18.49
20140618T044600,18.50
20140618T044700,18.48
20140618T044800,18.46
20140618T044900,18.46
20140618T045000,18.45
20140618T045100,18.43
20140618T045200,18.44
20140618T045300,18.46
20140618T045400,18.46
20140618T045500,18.45
20140618T045600,18.47
20140618T045700,18.46
20140618T045800,18.48
20140618T045900,18.49
20140618T050000,18.48
20140618T050100,18.45
20140618T050200,18.46
20140618T050300,18.45
20140618T050400,18.45
20140618T050500,18.47
20140618T050600,18.48
20140618T050700,18.46
20140618T050800,18.44
20140618T050900,18.42
20140618T051000,18.44
20140618T051100,18.45
20140618T051200,18.44
20140618T051300,18.44
20140618T051400,18.42
20140618T051500,18.42
20140618T051600,18.44
20140618T051700,18.45
20140618T051800,18.46
20140618T051900,18.47
20140618T052000,18.48
20140618T052100,18.48
20140618T052200,18.48
20140618T052300,18.48
20140618T052400,18.48
20140618T052500,18.48
20140618T052600,18.49
20140618T052700,18.49
20140618T052800,18.49
20140618T052900,18.50
20140618T053000,18.50
20140618T053100,18.51
20140618T053200,18.51
20140618T053300,18.50
20140618T053400,18.51
20140618T053500,18.52
20140618T053600,18.54
20140618T053700,18.55
20140618T053800,18.56
20140618T053900,18.57
20140618T054000,18.59
20140618T054100,18.61
20140618T054200,18.63
20140618T054300,18.62
20140618T054400,18.60
20140618T054500,18.57
20140618T054600,18.56
20140618T054700,18.58
20140618T054800,18.56
20140618T054900,18.55
20140618T055000,18.54
20140618T055100,18.54
20140618T055200,18.53
20140618T055300,18.52
20140618T055400,18.53
20140618T055500,18.51
20140618T055600,18.52
20140618T055700,18.53
20140618T055800,18.51
20140618T055900,18.53
20140618T060000,18.53
20140618T060100,18.52
20140618T060200,18.54
20140618T060300,18.53
20140618T060400,18.53
20140618T060500,18.55
20140618T060600,18.54
20140618T060700,18.54
20140618T060800,18.52
20140618T060900,18.51
20140618T061000,18.49
20140618T061100,18.50
20140618T061200,18.52
20140618T061300,18.54
20140618T061400,18.57
20140618T061500,18.55
20140618T061600,18.52
20140618T061700,18.52
20140618T061800,18.53
20140618T061900,18.52
20140618T062000,18.53
20140618T062100,18.50
20140618T062200,18.49
20140618T062300,18.48
20140618T062400,18.49
20140618T062500,18.52
20140618T062600,18.50
20140618T062700,18.49
20140618T062800,18.48
20140618T062900,18.50
20140618T063000,18.49
20140618T063100,18.50
20140618T063200,18.51
20140618T063300,18.50
20140618T063400,18.52
20140618T063500,18.50
20140618T063600,18.48
20140618T063700,18.47
20140618T063800,18.49
20140618T063900,18.51
20140618T064000,18.50
20140618T064100,18.47
20140618T064200,18.46
20140618T064300,18.44
20140618T064400,18.43
20140618T064500,18.45
20140618T064600,18.43
20140618T064700,18.42
20140618T064800,18.42
20140618T064900,18.42
20140618T065000,18.41
20140618T065100,18.42
20140618T065200,18.44
20140618T065300,18.44
20140618T065400,18.45
20140618T065500,18.44
20140618T065600,18.45
20140618T065700,18.45
20140618T065800,18.44
20140618T065900,18.42
20140618T070000,18.40
20140618T070100,18.43
20140618T070200,18.44
20140618T070300,18.41
20140618T070400,18.43
20140618T070500,18.41
20140618T070600,18.42
20140618T070700,18.41
20140618T070800,18.44
20140618T070900,18.44
20140618T071000,18.42
20140618T071100,18.40
20140618T071200,18.40
20140618T071300,18.39
20140618T071400,18.41
20140618T071500,18.40
20140618T071600,18.42
20140618T071700,18.44
20140618T071800,18.45
20140618T071900,18.47
20140618T072000,18.45
20140618T072100,18.48
20140618T072200,18.46
20140618T072300,18.46
20140618T072400,18.46
20140618T072500,18.47
20140618T072600,18.48
20140618T072700,18.49
20140618T072800,18.50
20140618T072900,18.50
20140618T073000,18.49
20140618T073100,18.51
20140618T073200,18.50
20140618T073300,18.48
20140618T073400,18.46
20140618T073500,18.45
20140618T073600,18.45
20140618T073700,18.45
20140618T073800,18.44
20140618T073900,18.45
20140618T074000,18.44
20140618T074100,18.47
20140618T074200,18.44
20140618T074300,18.45
20140618T074400,18.43
20140618T074500,18.41
20140618T074600,18.39
20140618T074700,18.40
20140618T074800,18.38
20140618T074900,18.40
20140618T075000,18.42
20140618T075100,18.42
20140618T075200,18.41
20140618T075300,18.40
20140618T075400,18.39
20140618T075500,18.39
20140618T075600,18.40
20140618T075700,18.39
20140618T075800,18.38
20140618T075900,18.37
20140618T080000,18.36
20140618T080100,18.35
20140618T080200,18.33
20140618T080300,18.33
20140618T080400,18.31
20140618T080500,18.29
20140618T080600,18.27
20140618T080700,18.27
20140618T080800,18.25
20140618T080900,18.25
20140618T081000,18.27
20140618T081100,18.27
20140618T081200,18.28
20140618T081300,18.26
20140618T081400,18.27
20140618T081500,18.29
20140618T081600,18.31
20140618T081700,18.32
20140618T081800,18.32
20140618T081900,18.31
20140618T082000,18.30
20140618T082100,18.31
20140618T082200,18.29
20140618T082300,18.28
20140618T082400,18.27
20140618T082500,18.27
20140618T082600,18.28
20140618T082700,18.29
20140618T082800,18.30
20140618T082900,18.30
20140618T083000,18.32
20140618T083100,18.30
20140618T083200,18.30
20140618T083300,18.32
20140618T083400,18.33
20140618T083500,18.31
20140618T083600,18.29
20140618T083700,18.29
20140618T083800,18.30
20140618T083900,18.31
20140618T084000,18.33
20140618T084100,18.33
20140618T084200,18.33
20140618T084300,18.32
20140618T084400,18.35
20140618T084500,18.34
20140618T084600,18.35
20140618T084700,18.36
20140618T084800,18.35
20140618T084900,18.37
20140618T085000,18.35
20140618T085100,18.36
20140618T085200,18.36
20140618T085300,18.38
20140618T085400,18.36
20140618T085500,18.34
20140618T085600,18.36
20140618T085700,18.35
20140618T085800,18.35
20140618T085900,18.33
20140618T090000,18.33
20140618T090100,18.34
20140618T090200,18.35
20140618T090300,18.33
20140618T090400,18.31
20140618T090500,18.33
20140618T090600,18.30
20140618T090700,18.33
20140618T090800,18.33
20140618T090900,18.35
20140618T091000,18.37
20140618T091100,18.37
20140618T091200,18.39
20140618T091300,18.38
20140618T091400,18.40
20140618T091500,18.41
20140618T091600,18.42
20140618T091700,18.43
20140618T091800,18.43
20140618T091900,18.44
20140618T092000,18.46
20140618T092100,18.46
20140618T092200,18.47
20140618T092300,18.49
20140618T092400,18.48
20140618T092500,18.50
20140618T092600,18.50
20140618T092700,18.50
20140618T092800,18.52
20140618T092900,18.54
20140618T093000,18.53
20140618T093100,18.54
20140618T093200,18.52
20140618T093300,18.52
20140618T093400,18.55
20140618T093500,18.57
20140618T093600,18.59
20140618T093700,18.58
20140618T093800,18.57
20140618T093900,18.58
20140618T094000,18.59
20140618T094100,18.57
20140618T094200,18.58
20140618T094300,18.56
20140618T094400,18.55
20140618T094500,18.56
20140618T094600,18.54
20140618T094700,18.55
20140618T094800,18.53
20140618T094900,18.52
20140618T095000,18.53
20140618T095100,18.53
20140618T095200,18.53
20140618T095300,18.54
20140618T095400,18.54
20140618T095500,18.54
20140618T095600,18.55
20140618T095700,18.55
20140618T095800,18.56
20140618T095900,18.56
20140618T100000,18.55
20140618T100100,18.53
20140618T100200,18.52
20140618T100300,18.52
20140618T100400,18.52
20140618T100500,18.50
20140618T100600,18.52
20140618T100700,18.51
20140618T100800,18.51
20140618T100900,18.50
20140618T101000,18.50
20140618T101100,18.50
20140618T101200,18.49
20140618T101300,18.50
20140618T101400,18.48
20140618T101500,18.47
20140618T101600,18.49
20140618T101700,18.47
20140618T101800,18.48
20140618T101900,18.49
20140618T102000,18.48
20140618T102100,18.47
20140618T102200,18.50
20140618T102300,18.50
20140618T102400,18.48
20140618T102500,18.47
20140618T102600,18.47
20140618T102700,18.50
20140618T102800,18.48
20140618T102900,18.46
20140618T103000,18.45
20140618T103100,18.44
20140618T103200,18.42
20140618T103300,18.43
20140618T103400,18.42
20140618T103500,18.44
20140618T103600,18.43
20140618T103700,18.45
20140618T103800,18.47
20140618T103900,18.46
20140618T104000,18.46
20140618T104100,18.47
20140618T104200,18.47
20140618T104300,18.49
20140618T104400,18.51
20140618T104500,18.53
20140618T104600,18.54
20140618T104700,18.55
20140618T104800,18.54
20140618T104900,18.52
20140618T105000,18.52
20140618T105100,18.51
20140618T105200,18.53
20140618T105300,18.52
20140618T105400,18.51
20140618T105500,18.51
20140618T105600,18.49
20140618T105700,18.51
20140618T105800,18.50
20140618T105900,18.50
20140618T110000,18.51
20140618T110100,18.53
20140618T110200,18.55
20140618T110300,18.53
20140618T110400,18.55
20140618T110500,18.56
20140618T110600,18.56
20140618T110700,18.58
20140618T110800,18.58
20140618T110900,18.59
20140618T111000,18.61
20140618T111100,18.59
20140618T111200,18.58
20140618T111300,18.56
20140618T111400,18.55
20140618T111500,18.52
20140618T111600,18.51
20140618T111700,18.51
20140618T111800,18.51
20140618T111900,18.52
20140618T112000,18.50
20140618T112100,18.52
20140618T112200,18.50
20140618T112300,18.51
20140618T112400,18.50
20140618T112500,18.51
20140618T112600,18.49
20140618T112700,18.50
20140618T112800,18.48
20140618T112900,18.46
20140618T113000,18.46
20140618T113100,18.43
20140618T113200,18.43
20140618T113300,18.42
20140618T113400,18.44
20140618T113500,18.42
20140618T113600,18.41
20140618T113700,18.43
20140618T113800,18.40
20140618T113900,18.41
20140618T114000,18.40
20140618T114100,18.42
20140618T114200,18.41
20140618T114300,18.39
20140618T114400,18.39
20140618T114500,18.38
20140618T114600,18.35
20140618T114700,18.36
20140618T114800,18.37
20140618T114900,18.38
20140618T115000,18.38
20140618T115100,18.37
20140618T115200,18.40
20140618T115300,18.40
20140618T115400,18.40
20140618T115500,18.39
20140618T115600,18.39
20140618T115700,18.41
20140618T115800,18.39
20140618T115900,18.37
20140618T120000,18.35
20140618T120100,18.36
20140618T120200,18.34
20140618T120300,18.35
20140618T120400,18.36
20140618T120500,18.37
20140618T120600,18.35
20140618T120700,18.36
20140618T120800,18.34
20140618T120900,18.35
20140618T121000,18.37
20140618T121100,18.39
20140618T121200,18.39
20140618T121300,18.38
20140618T121400,18.38
20140618T121500,18.38
20140618T121600,18.37
20140618T121700,18.39
20140618T121800,18.41
20140618T121900,18.38
20140618T122000,18.36
20140618T122100,18.35
20140618T122200,18.34
20140618T122300,18.33
20140618T122400,18.36
20140618T122500,18.34
20140618T122600,18.36
20140618T122700,18.38
20140618T122800,18.36
20140618T122900,18.37
20140618T123000,18.36
20140618T123100,18.38
20140618T123200,18.36
20140618T123300,18.37
20140618T123400,18.40
20140618T123500,18.41
20140618T123600,18.41
20140618T123700,18.39
20140618T123800,18.41
20140618T123900,18.42
20140618T124000,18.43
20140618T124100,18.41
20140618T124200,18.39
20140618T124300,18.39
20140618T124400,18.40
20140618T124500,18.39
20140618T124600,18.41
20140618T124700,18.39
20140618T124800,18.37
20140618T124900,18.39
20140618T125000,18.39
20140618T125100,18.37
20140618T125200,18.35
20140618T125300,18.33
20140618T125400,18.34
20140618T125500,18.34
20140618T125600,18.32
20140618T125700,18.29
20140618T125800,18.27
20140618T125900,18.28
20140618T130000,18.28
20140618T130100,18.29
20140618T130200,18.31
20140618T130300,18.32
20140618T130400,18.31
20140618T130500,18.32
20140618T130600,18.30
20140618T130700,18.28
20140618T130800,18.31
20140618T130900,18.33
20140618T131000,18.34
20140618T131100,18.33
20140618T131200,18.34
20140618T131300,18.33
20140618T131400,18.30
20140618T131500,18.31
20140618T131600,18.29
20140618T131700,18.31
20140618T131800,18.29
20140618T131900,18.27
20140618T132000,18.25
20140618T132100,18.27
20140618T132200,18.26
20140618T132300,18.26
20140618T132400,18.28
20140618T132500,18.28
20140618T132600,18.27
20140618T132700,18.26
20140618T132800,18.28
20140618T132900,18.27
20140618T133000,18.27
20140618T133100,18.26
20140618T133200,18.28
20140618T133300,18.26
20140618T133400,18.28
20140618T133500,18.28
20140618T133600,18.27
20140618T133700,18.29
20140618T133800,18.30
20140618T133900,18.27
20140618T134000,18.26
20140618T134100,18.27
20140618T134200,18.28
20140618T134300,18.28
20140618T134400,18.30
20140618T134500,18.28
20140618T134600,18.25
20140618T134700,18.24
20140618T134800,18.21
20140618T134900,18.23
20140618T135000,18.24
20140618T135100,18.24
20140618T135200,18.26
20140618T135300,18.28
20140618T135400,18.30
20140618T135500,18.29
20140618T135600,18.28
20140618T135700,18.28
20140618T135800,18.28
20140618T135900,18.28
20140618T140000,18.26
20140618T140100,18.26
20140618T140200,18.26
20140618T140300,18.28
20140618T140400,18.26
20140618T140500,18.26
20140618T140600,18.25
20140618T140700,18.26
20140618T140800,18.24
20140618T140900,18.25
20140618T141000,18.25
20140618T141100,18.26
20140618T141200,18.27
20140618T141300,18.26
20140618T141400,18.24
20140618T141500,18.26
20140618T141600,18.26
20140618T141700,18.26
20140618T141800,18.26
20140618T141900,18.27
20140618T142000,18.29
20140618T142100,18.30
20140618T142200,18.31
20140618T142300,18.30
20140618T142400,18.31
20140618T142500,18.30
20140618T142600,18.32
20140618T142700,18.33
20140618T142800,18.31
20140618T142900,18.31
20140618T143000,18.29
20140618T143100,18.29
20140618T143200,18.30
20140618T143300,18.30
20140618T143400,18.30
20140618T143500,18.28
20140618T143600,18.27
20140618T143700,18.28
20140618T143800,18.26
20140618T143900,18.27
20140618T144000,18.29
20140618T144100,18.27
20140618T144200,18.27
20140618T144300,18.29
20140618T144400,18.27
20140618T144500,18.25
20140618T144600,18.24
20140618T144700,18.24
20140618T144800,18.23
20140618T144900,18.21
20140618T145000,18.22
20140618T145100,18.23
20140618T145200,18.22
20140618T145300,18.23
20140618T145400,18.25
20140618T145500,18.24
20140618T145600,18.23
20140618T145700,18.21
20140618T145800,18.19
20140618T145900,18.20
20140618T150000,18.19
20140618T150100,18.19
20140618T150200,18.19
20140618T150300,18.20
20140618T150400,18.21
20140618T150500,18.22
20140618T150600,18.21
20140618T150700,18.21
20140618T150800,18.20
20140618T150900,18.19
20140618T151000,18.22
20140618T151100,18.22
20140618T151200,18.22
20140618T151300,18.21
20140618T151400,18.19
20140618T151500,18.19
20140618T151600,18.18
20140618T151700,18.17
20140618T151800,18.17
20140618T151900,18.18
20140618T152000,18.19
20140618T152100,18.19
20140618T152200,18.18
20140618T152300,18.18
20140618T152400,18.16
20140618T152500,18.17
20140618T152600,18.16
20140618T152700,18.14
20140618T152800,18.16
20140618T152900,18.17
20140618T153000,18.17
20140618T153100,18.17
20140618T153200,18.15
20140618T153300,18.17
20140618T153400,18.15
20140618T153500,18.17
20140618T153600,18.18
20140618T153700,18.21
20140618T153800,18.21
20140618T153900,18.21
20140618T154000,18.21
20140618T154100,18.22
20140618T154200,18.20
20140618T154300,18.21
20140618T154400,18.24
20140618T154500,18.22
20140618T154600,18.23
20140618T154700,18.24
20140618T154800,18.25
20140618T154900,18.22
20140618T155000,18.20
20140618T155100,18.20
20140618T155200,18.22
20140618T155300,18.23
20140618T155400,18.23
20140618T155500,18.24
20140618T155600,18.25
20140618T155700,18.25
20140618T155800,18.27
20140618T155900,18.26
20140618T160000,18.24
20140618T160100,18.24
20140618T160200,18.26
20140618T160300,18.25
20140618T160400,18.25
20140618T160500,18.27
20140618T160600,18.25
20140618T160700,18.24
20140618T160800,18.25
20140618T160900,18.23
20140618T161000,18.23
20140618T161100,18.26
20140618T161200,18.26
20140618T161300,18.28
20140618T161400,18.27
20140618T161500,18.25
20140618T161600,18.24
20140618T161700,18.26
20140618T161800,18.25
20140618T161900,18.23
20140618T162000,18.24
20140618T162100,18.24
20140618T162200,18.26
20140618T162300,18.27
20140618T162400,18.27
20140618T162500,18.27
20140618T162600,18.25
20140618T162700,18.23
20140618T162800,18.22
20140618T162900,18.22
20140618T163000,18.21
20140618T163100,18.21
20140618T163200,18.22
20140618T163300,18.20
20140618T163400,18.17
20140618T163500,18.20
20140618T163600,18.21
20140618T163700,18.20
20140618T163800,18.19
20140618T163900,18.17
20140618T164000,18.17
20140618T164100,18.18
20140618T164200,18.18
20140618T164300,18.17
20140618T164400,18.16
20140618T164500,18.14
20140618T164600,18.14
20140618T164700,18.15
20140618T164800,18.16
20140618T164900,18.18
20140618T165000,18.19
20140618T165100,18.20
20140618T165200,18.20
20140618T165300,18.18
20140618T165400,18.18
20140618T165500,18.18
20140618T165600,18.18
20140618T165700,18.17
20140618T165800,18.18
20140618T165900,18.16
20140618T170000,18.16
20140618T170100,18.17
20140618T170200,18.16
20140618T170300,18.16
20140618T170400,18.15
20140618T170500,18.14
20140618T170600,18.13
20140618T170700,18.13
20140618T170800,18.15
20140618T170900,18.15
20140618T171000,18.14
20140618T171100,18.14
20140618T171200,18.15
20140618T171300,18.16
20140618T171400,18.15
20140618T171500,18.16
20140618T171600,18.18
20140618T171700,18.18
20140618T171800,18.18
20140618T171900,18.19
20140618T172000,18.19
20140618T172100,18.19
20140618T172200,18.18
20140618T172300,18.19
20140618T172400,18.20
20140618T172500,18.22
20140618T172600,18.24
20140618T172700,18.24
20140618T172800,18.23
20140618T172900,18.25
20140618T173000,18.25
20140618T173100,18.23
20140618T173200,18.21
20140618T173300,18.23
20140618T173400,18.22
20140618T173500,18.24
20140618T173600,18.23
20140618T173700,18.21
20140618T173800,18.19
20140618T173900,18.18
20140618T174000,18.19
20140618T174100,18.21
20140618T174200,18.20
20140618T174300,18.20
20140618T174400,18.22
20140618T174500,18.21
20140618T174600,18.19
20140618T174700,18.18
20140618T174800,18.15
20140618T174900,18.18
20140618T175000,18.16
20140618T175100,18.15
20140618T175200,18.17
20140618T175300,18.17
20140618T175400,18.15
20140618T175500,18.15
20140618T175600,18.17
20140618T175700,18.19
20140618T175800,18.21
20140618T175900,18.21
20140618T180000,18.20
20140618T180100,18.22
20140618T180200,18.21
20140618T180300,18.23
20140618T180400,18.21
20140618T180500,18.21
20140618T180600,18.23
20140618T180700,18.23
20140618T180800,18.24
20140618T180900,18.24
20140618T181000,18.23
20140618T181100,18.23
20140618T181200,18.25
20140618T181300,18.26
20140618T181400,18.27
20140618T181500,18.29
20140618T181600,18.29
20140618T181700,18.29
20140618T181800,18.30
20140618T181900,18.28
20140618T182000,18.29
20140618T182100,18.27
20140618T182200,18.29
20140618T182300,18.29
20140618T182400,18.27
20140618T182500,18.25
20140618T182600,18.25
20140618T182700,18.25
20140618T182800,18.24
20140618T182900,18.22
20140618T183000,18.22
20140618T183100,18.24
20140618T183200,18.23
20140618T183300,18.22
20140618T183400,18.24
20140618T183500,18.24
20140618T183600,18.25
20140618T183700,18.25
20140618T183800,18.27
20140618T183900,18.25
20140618T184000,18.23
20140618T184100,18.25
20140618T184200,18.27
20140618T184300,18.25
20140618T184400,18.24
20140618T184500,18.25
20140618T184600,18.26
20140618T184700,18.27
20140618T184800,18.26
20140618T184900,18.27
20140618T185000,18.29
20140618T185100,18.31
20140618T185200,18.29
20140618T185300,18.28
20140618T185400,18.27
20140618T185500,18.25
20140618T185600,18.28
20140618T185700,18.26
20140618T185800,18.27
20140618T185900,18.26
20140618T190000,18.27
20140618T190100,18.27
20140618T190200,18.29
20140618T190300,18.29
20140618T190400,18.27
20140618T190500,18.25
20140618T190600,18.25
20140618T190700,18.24
20140618T190800,18.25
20140618T190900,18.24
20140618T191000,18.26
20140618T191100,18.23
20140618T191200,18.25
20140618T191300,18.27
20140618T191400,18.25
20140618T191500,18.27
20140618T191600,18.25
20140618T191700,18.24
20140618T191800,18.23
20140618T191900,18.21
20140618T192000,18.19
20140618T192100,18.17
20140618T192200,18.17
20140618T192300,18.15
20140618T192400,18.15
20140618T192500,18.16
20140618T192600,18.17
20140618T192700,18.16
20140618T192800,18.15
20140618T192900,18.13
20140618T193000,18.14
20140618T193100,18.13
20140618T193200,18.12
20140618T193300,18.12
20140618T193400,18.11
20140618T193500,18.09
20140618T193600,18.08
20140618T193700,18.07
20140618T193800,18.06
20140618T193900,18.07
20140618T194000,18.09
20140618T194100,18.06
20140618T194200,18.09
20140618T194300,18.07
20140618T194400,18.05
20140618T194500,18.04
20140618T194600,18.05
20140618T194700,18.03
20140618T194800,18.04
20140618T194900,18.06
20140618T195000,18.06
20140618T195100,18.05
20140618T195200,18.05
20140618T195300,18.05
20140618T195400,18.06
20140618T195500,18.04
20140618T195600,18.04
20140618T195700,18.06
20140618T195800,18.07
20140618T195900,18.07
20140618T200000,18.09
20140618T200100,18.11
20140618T200200,18.12
20140618T200300,18.11
20140618T200400,18.12
20140618T200500,18.12
20140618T200600,18.13
20140618T200700,18.14
20140618T200800,18.16
20140618T200900,18.18
20140618T201000,18.19
20140618T201100,18.21
20140618T201200,18.22
20140618T201300,18.22
20140618T201400,18.20
20140618T201500,18.19
20140618T201600,18.17
20140618T201700,18.18
20140618T201800,18.20
20140618T201900,18.21
20140618T202000,18.21
20140618T202100,18.23
20140618T202200,18.23
20140618T202300,18.21
20140618T202400,18.19
20140618T202500,18.18
20140618T202600,18.15
20140618T202700,18.13
20140618T202800,18.15
20140618T202900,18.15
20140618T203000,18.16
20140618T203100,18.15
20140618T203200,18.16
20140618T203300,18.17
20140618T203400,18.14
20140618T203500,18.12
20140618T203600,18.10
20140618T203700,18.08
20140618T203800,18.09
20140618T203900,18.08
20140618T204000,18.10
20140618T204100,18.10
20140618T204200,18.11
20140618T204300,18.14
20140618T204400,18.13
20140618T204500,18.11
20140618T204600,18.11
20140618T204700,18.12
20140618T204800,18.14
20140618T204900,18.16
20140618T205000,18.18
20140618T205100,18.20
20140618T205200,18.21
20140618T205300,18.22
20140618T205400,18.22
20140618T205500,18.23
20140618T205600,18.23
20140618T205700,18.24
20140618T205800,18.23
20140618T205900,18.24
20140618T210000,18.25
20140618T210100,18.24
20140618T210200,18.24
20140618T210300,18.23
20140618T210400,18.22
20140618T210500,18.22
20140618T210600,18.20
20140618T210700,18.21
20140618T210800,18.20
20140618T210900,18.19
20140618T211000,18.17
20140618T211100,18.18
