20140613T042600,17.93
20140613T042700,17.93
20140613T042800,17.94
20140613T042900,17.94
20140613T043000,17.94
20140613T043100,17.96
20140613T043200,17.97
20140613T043300,17.99
20140613T043400,17.97
20140613T043500,17.95
20140613T043600,17.94
20140613T043700,17.94
20140613T043800,17.93
20140613T043900,17.95
20140613T044000,17.95
20140613T044100,17.97
20140613T044200,17.96
20140613T044300,17.98
20140613T044400,17.99
20140613T044500,17.99
20140613T044600,17.98
20140613T044700,18.00
20140613T044800,18.00
20140613T044900,17.98
20140613T045000,17.96
20140613T045100,17.96
20140613T045200,17.96
20140613T045300,17.97
20140613T045400,17.97
20140613T045500,17.95
20140613T045600,17.94
20140613T045700,17.93
20140613T045800,17.92
20140613T045900,17.91
20140613T050000,17.89
20140613T050100,17.87
20140613T050200,17.86
20140613T050300,17.84
20140613T050400,17.86
20140613T050500,17.86
20140613T050600,17.87
20140613T050700,17.89
20140613T050800,17.87
20140613T050900,17.86
20140613T051000,17.85
20140613T051100,17.86
20140613T051200,17.88
20140613T051300,17.86
20140613T051400,17.87
20140613T051500,17.85
20140613T051600,17.87
20140613T051700,17.89
20140613T051800,17.89
20140613T051900,17.88
20140613T052000,17.88
20140613T052100,17.88
20140613T052200,17.87
20140613T052300,17.89
20140613T052400,17.89
20140613T052500,17.88
20140613T052600,17.85
20140613T052700,17.83
20140613T052800,17.84
20140613T052900,17.83
20140613T053000,17.85
20140613T053100,17.84
20140613T053200,17.86
20140613T053300,17.86
20140613T053400,17.85
20140613T053500,17.87
20140613T053600,17.84
20140613T053700,17.86
20140613T053800,17.87
20140613T053900,17.88
20140613T054000,17.89
20140613T054100,17.92
20140613T054200,17.92
20140613T054300,17.93
20140613T054400,17.94
20140613T054500,17.91
20140613T054600,17.93
20140613T054700,17.93
20140613T054800,17.92
20140613T054900,17.90
20140613T055000,17.91
20140613T055100,17.91
20140613T055200,17.91
20140613T055300,17.90
20140613T055400,17.92
20140613T055500,17.93
20140613T055600,17.92
20140613T055700,17.92
20140613T055800,17.92
20140613T055900,17.93
20140613T060000,17.92
20140613T060100,17.90
20140613T060200,17.89
20140613T060300,17.87
20140613T060400,17.89
20140613T060500,17.89
20140613T060600,17.87
20140613T060700,17.85
20140613T060800,17.83
20140613T060900,17.85
20140613T061000,17.86
20140613T061100,17.87
20140613T061200,17.86
20140613T061300,17.87
20140613T061400,17.90
20140613T061500,17.90
20140613T061600,17.87
20140613T061700,17.86
20140613T061800,17.87
20140613T061900,17.87
20140613T062000,17.88
20140613T062100,17.89
20140613T062200,17.88
20140613T062300,17.87
20140613T062400,17.88
20140613T062500,17.87
20140613T062600,17.88
20140613T062700,17.86
20140613T062800,17.88
20140613T062900,17.85
20140613T063000,17.86
20140613T063100,17.85
20140613T063200,17.84
20140613T063300,17.85
20140613T063400,17.84
20140613T063500,17.82
20140613T063600,17.83
20140613T063700,17.80
20140613T063800,17.79
20140613T063900,17.77
20140613T064000,17.76
20140613T064100,17.77
20140613T064200,17.77
20140613T064300,17.77
20140613T064400,17.78
20140613T064500,17.79
20140613T064600,17.79
20140613T064700,17.78
20140613T064800,17.77
20140613T064900,17.78
20140613T065000,17.77
20140613T065100,17.75
20140613T065200,17.76
20140613T065300,17.76
20140613T065400,17.77
20140613T065500,17.76
20140613T065600,17.75
20140613T065700,17.75
20140613T065800,17.74
20140613T065900,17.74
20140613T070000,17.71
20140613T070100,17.73
20140613T070200,17.73
20140613T070300,17.71
20140613T070400,17.69
20140613T070500,17.70
20140613T070600,17.68
20140613T070700,17.68
20140613T070800,17.67
20140613T070900,17.68
20140613T071000,17.69
20140613T071100,17.70
20140613T071200,17.69
20140613T071300,17.70
20140613T071400,17.68
20140613T071500,17.67
20140613T071600,17.70
20140613T071700,17.71
20140613T071800,17.72
20140613T071900,17.71
20140613T072000,17.72
20140613T072100,17.74
20140613T072200,17.75
20140613T072300,17.75
20140613T072400,17.74
20140613T072500,17.77
20140613T072600,17.74
20140613T072700,17.75
20140613T072800,17.77
20140613T072900,17.79
20140613T073000,17.77
20140613T073100,17.77
20140613T073200,17.78
20140613T073300,17.76
20140613T073400,17.74
20140613T073500,17.74
20140613T073600,17.73
20140613T073700,17.72
20140613T073800,17.71
20140613T073900,17.73
20140613T074000,17.72
20140613T074100,17.74
20140613T074200,17.77
20140613T074300,17.79
20140613T074400,17.80
20140613T074500,17.80
20140613T074600,17.78
20140613T074700,17.79
20140613T074800,17.78
20140613T074900,17.80
20140613T075000,17.80
20140613T075100,17.82
20140613T075200,17.82
20140613T075300,17.84
20140613T075400,17.85
20140613T075500,17.86
20140613T075600,17.87
20140613T075700,17.87
20140613T075800,17.85
20140613T075900,17.83
20140613T080000,17.83
20140613T080100,17.84
20140613T080200,17.86
20140613T080300,17.85
20140613T080400,17.87
20140613T080500,17.87
20140613T080600,17.89
20140613T080700,17.88
20140613T080800,17.87
20140613T080900,17.86
20140613T081000,17.88
20140613T081100,17.86
20140613T081200,17.88
20140613T081300,17.87
20140613T081400,17.89
20140613T081500,17.89
20140613T081600,17.87
20140613T081700,17.87
20140613T081800,17.86
20140613T081900,17.83
20140613T082000,17.81
20140613T082100,17.79
20140613T082200,17.78
20140613T082300,17.81
20140613T082400,17.81
20140613T082500,17.80
20140613T082600,17.79
20140613T082700,17.79
20140613T082800,17.81
20140613T082900,17.80
20140613T083000,17.78
20140613T083100,17.76
20140613T083200,17.74
20140613T083300,17.75
20140613T083400,17.74
20140613T083500,17.72
20140613T083600,17.70
20140613T083700,17.72
20140613T083800,17.73
20140613T083900,17.73
20140613T084000,17.73
20140613T084100,17.72
20140613T084200,17.69
20140613T084300,17.71
20140613T084400,17.71
20140613T084500,17.70
20140613T084600,17.72
20140613T084700,17.71
20140613T084800,17.69
20140613T084900,17.69
20140613T085000,17.69
20140613T085100,17.70
20140613T085200,17.70
20140613T085300,17.72
20140613T085400,17.74
20140613T085500,17.73
20140613T085600,17.74
20140613T085700,17.72
20140613T085800,17.72
20140613T085900,17.71
20140613T090000,17.72
20140613T090100,17.71
20140613T090200,17.71
20140613T090300,17.73
20140613T090400,17.73
20140613T090500,17.73
20140613T090600,17.71
20140613T090700,17.71
20140613T090800,17.72
20140613T090900,17.70
20140613T091000,17.68
20140613T091100,17.70
20140613T091200,17.69
20140613T091300,17.70
20140613T091400,17.70
20140613T091500,17.73
20140613T091600,17.71
20140613T091700,17.70
20140613T091800,17.70
20140613T091900,17.68
20140613T092000,17.71
20140613T092100,17.71
20140613T092200,17.70
20140613T092300,17.71
20140613T092400,17.72
20140613T092500,17.74
20140613T092600,17.75
20140613T092700,17.77
20140613T092800,17.75
20140613T092900,17.73
20140613T093000,17.71
20140613T093100,17.70
20140613T093200,17.71
20140613T093300,17.71
20140613T093400,17.71
20140613T093500,17.69
20140613T093600,17.69
20140613T093700,17.67
20140613T093800,17.67
20140613T093900,17.69
20140613T094000,17.69
20140613T094100,17.68
20140613T094200,17.69
20140613T094300,17.71
20140613T094400,17.68
20140613T094500,17.69
20140613T094600,17.70
20140613T094700,17.69
20140613T094800,17.71
20140613T094900,17.72
20140613T095000,17.71
20140613T095100,17.69
20140613T095200,17.67
20140613T095300,17.67
20140613T095400,17.66
20140613T095500,17.69
20140613T095600,17.67
20140613T095700,17.69
20140613T095800,17.69
20140613T095900,17.70
20140613T100000,17.71
20140613T100100,17.74
20140613T100200,17.73
20140613T100300,17.71
20140613T100400,17.71
20140613T100500,17.72
20140613T100600,17.74
20140613T100700,17.71
20140613T100800,17.69
20140613T100900,17.70
20140613T101000,17.67
20140613T101100,17.68
20140613T101200,17.67
20140613T101300,17.69
20140613T101400,17.69
20140613T101500,17.71
20140613T101600,17.71
20140613T101700,17.74
20140613T101800,17.75
20140613T101900,17.75
20140613T102000,17.75
20140613T102100,17.75
20140613T102200,17.76
20140613T102300,17.77
20140613T102400,17.76
20140613T102500,17.75
20140613T102600,17.74
20140613T102700,17.71
20140613T102800,17.71
20140613T102900,17.71
20140613T103000,17.74
20140613T103100,17.74
20140613T103200,17.76
20140613T103300,17.78
20140613T103400,17.78
20140613T103500,17.78
20140613T103600,17.76
20140613T103700,17.74
20140613T103800,17.76
20140613T103900,17.74
20140613T104000,17.73
20140613T104100,17.74
20140613T104200,17.72
20140613T104300,17.70
20140613T104400,17.69
20140613T104500,17.69
20140613T104600,17.71
20140613T104700,17.70
20140613T104800,17.73
20140613T104900,17.74
20140613T105000,17.72
20140613T105100,17.72
20140613T105200,17.71
20140613T105300,17.72
20140613T105400,17.73
20140613T105500,17.72
20140613T105600,17.69
20140613T105700,17.72
20140613T105800,17.74
20140613T105900,17.71
20140613T110000,17.70
20140613T110100,17.72
20140613T110200,17.73
20140613T110300,17.74
20140613T110400,17.72
20140613T110500,17.73
20140613T110600,17.74
20140613T110700,17.76
20140613T110800,17.78
20140613T110900,17.80
20140613T111000,17.81
20140613T111100,17.82
20140613T111200,17.81
20140613T111300,17.82
20140613T111400,17.80
20140613T111500,17.79
20140613T111600,17.81
20140613T111700,17.80
20140613T111800,17.80
20140613T111900,17.81
20140613T112000,17.83
20140613T112100,17.81
20140613T112200,17.80
20140613T112300,17.82
20140613T112400,17.84
20140613T112500,17.83
20140613T112600,17.81
20140613T112700,17.80
20140613T112800,17.78
20140613T112900,17.78
20140613T113000,17.80
20140613T113100,17.80
20140613T113200,17.80
20140613T113300,17.79
20140613T113400,17.77
20140613T113500,17.76
20140613T113600,17.77
20140613T113700,17.77
20140613T113800,17.79
20140613T113900,17.79
20140613T114000,17.78
20140613T114100,17.79
20140613T114200,17.81
20140613T114300,17.83
20140613T114400,17.83
20140613T114500,17.81
20140613T114600,17.79
20140613T114700,17.79
20140613T114800,17.80
20140613T114900,17.82
20140613T115000,17.81
20140613T115100,17.79
20140613T115200,17.80
20140613T115300,17.78
20140613T115400,17.80
20140613T115500,17.80
20140613T115600,17.81
20140613T115700,17.83
20140613T115800,17.84
20140613T115900,17.85
20140613T120000,17.84
20140613T120100,17.82
20140613T120200,17.80
20140613T120300,17.82
20140613T120400,17.84
20140613T120500,17.83
20140613T120600,17.84
20140613T120700,17.83
20140613T120800,17.82
20140613T120900,17.83
20140613T121000,17.84
20140613T121100,17.82
20140613T121200,17.82
20140613T121300,17.81
20140613T121400,17.81
20140613T121500,17.79
20140613T121600,17.80
20140613T121700,17.80
20140613T121800,17.79
20140613T121900,17.78
20140613T122000,17.78
20140613T122100,17.79
20140613T122200,17.79
20140613T122300,17.79
20140613T122400,17.80
20140613T122500,17.82
20140613T122600,17.84
20140613T122700,17.82
20140613T122800,17.82
20140613T122900,17.83
20140613T123000,17.83
20140613T123100,17.82
20140613T123200,17.82
20140613T123300,17.79
20140613T123400,17.81
20140613T123500,17.84
20140613T123600,17.86
20140613T123700,17.84
20140613T123800,17.83
20140613T123900,17.83
20140613T124000,17.83
20140613T124100,17.82
20140613T124200,17.80
20140613T124300,17.80
20140613T124400,17.82
20140613T124500,17.83
20140613T124600,17.84
20140613T124700,17.84
20140613T124800,17.83
20140613T124900,17.83
20140613T125000,17.84
20140613T125100,17.84
20140613T125200,17.86
20140613T125300,17.85
20140613T125400,17.85
20140613T125500,17.87
20140613T125600,17.86
20140613T125700,17.88
20140613T125800,17.89
20140613T125900,17.87
20140613T130000,17.87
20140613T130100,17.85
20140613T130200,17.87
20140613T130300,17.88
20140613T130400,17.88
20140613T130500,17.87
20140613T130600,17.87
20140613T130700,17.87
20140613T130800,17.88
20140613T130900,17.87
20140613T131000,17.87
20140613T131100,17.87
20140613T131200,17.88
20140613T131300,17.90
20140613T131400,17.92
20140613T131500,17.92
20140613T131600,17.93
20140613T131700,17.92
20140613T131800,17.94
20140613T131900,17.94
20140613T132000,17.96
20140613T132100,17.95
20140613T132200,17.93
20140613T132300,17.95
20140613T132400,17.95
20140613T132500,17.96
20140613T132600,17.96
20140613T132700,17.94
20140613T132800,17.96
20140613T132900,17.98
20140613T133000,17.96
20140613T133100,17.96
20140613T133200,17.94
20140613T133300,17.95
20140613T133400,17.94
20140613T133500,17.94
20140613T133600,17.94
20140613T133700,17.96
20140613T133800,17.97
20140613T133900,17.96
20140613T134000,17.95
20140613T134100,17.93
20140613T134200,17.92
20140613T134300,17.92
20140613T134400,17.93
20140613T134500,17.93
20140613T134600,17.94
20140613T134700,17.93
20140613T134800,17.91
20140613T134900,17.92
20140613T135000,17.94
20140613T135100,17.94
20140613T135200,17.94
20140613T135300,17.96
20140613T135400,17.93
20140613T135500,17.95
20140613T135600,17.94
20140613T135700,17.95
20140613T135800,17.94
20140613T135900,17.94
20140613T140000,17.96
20140613T140100,17.95
20140613T140200,17.93
20140613T140300,17.92
20140613T140400,17.91
20140613T140500,17.90
20140613T140600,17.87
20140613T140700,17.88
20140613T140800,17.86
20140613T140900,17.88
20140613T141000,17.89
20140613T141100,17.88
20140613T141200,17.86
20140613T141300,17.84
20140613T141400,17.83
20140613T141500,17.81
20140613T141600,17.79
20140613T141700,17.77
20140613T141800,17.79
20140613T141900,17.80
20140613T142000,17.82
20140613T142100,17.84
20140613T142200,17.83
20140613T142300,17.85
20140613T142400,17.85
20140613T142500,17.85
20140613T142600,17.85
20140613T142700,17.83
20140613T142800,17.84
20140613T142900,17.85
20140613T143000,17.87
20140613T143100,17.86
20140613T143200,17.86
20140613T143300,17.86
20140613T143400,17.84
20140613T143500,17.84
20140613T143600,17.85
20140613T143700,17.84
20140613T143800,17.84
20140613T143900,17.85
20140613T144000,17.83
20140613T144100,17.81
20140613T144200,17.82
20140613T144300,17.81
20140613T144400,17.83
20140613T144500,17.81
20140613T144600,17.82
20140613T144700,17.84
20140613T144800,17.82
20140613T144900,17.82
20140613T145000,17.82
20140613T145100,17.81
20140613T145200,17.83
20140613T145300,17.81
20140613T145400,17.80
20140613T145500,17.79
20140613T145600,17.81
20140613T145700,17.83
20140613T145800,17.84
20140613T145900,17.81
20140613T150000,17.80
20140613T150100,17.80
20140613T150200,17.79
20140613T150300,17.80
20140613T150400,17.78
20140613T150500,17.79
20140613T150600,17.80
20140613T150700,17.82
20140613T150800,17.83
20140613T150900,17.85
20140613T151000,17.83
20140613T151100,17.84
20140613T151200,17.85
20140613T151300,17.84
20140613T151400,17.84
20140613T151500,17.83
20140613T151600,17.86
20140613T151700,17.84
20140613T151800,17.84
20140613T151900,17.86
20140613T152000,17.86
20140613T152100,17.86
20140613T152200,17.87
20140613T152300,17.87
20140613T152400,17.89
20140613T152500,17.90
20140613T152600,17.92
20140613T152700,17.90
20140613T152800,17.91
20140613T152900,17.93
20140613T153000,17.94
20140613T153100,17.92
20140613T153200,17.90
20140613T153300,17.91
20140613T153400,17.89
20140613T153500,17.88
20140613T153600,17.89
20140613T153700,17.90
20140613T153800,17.90
20140613T153900,17.92
20140613T154000,17.95
20140613T154100,17.96
20140613T154200,17.94
20140613T154300,17.97
20140613T154400,17.99
20140613T154500,17.97
20140613T154600,17.97
20140613T154700,17.99
20140613T154800,18.00
20140613T154900,18.01
20140613T155000,18.01
20140613T155100,17.99
20140613T155200,18.00
20140613T155300,17.98
20140613T155400,17.97
20140613T155500,17.98
20140613T155600,18.00
20140613T155700,17.98
20140613T155800,17.99
20140613T155900,18.01
20140613T160000,18.00
20140613T160100,18.00
20140613T160200,17.99
20140613T160300,17.97
20140613T160400,17.97
20140613T160500,18.00
20140613T160600,17.98
20140613T160700,18.01
20140613T160800,18.01
20140613T160900,18.01
20140613T161000,18.01
20140613T161100,18.04
20140613T161200,18.03
20140613T161300,18.03
20140613T161400,18.03
20140613T161500,18.03
20140613T161600,18.00
20140613T161700,17.98
20140613T161800,17.96
20140613T161900,17.98
20140613T162000,17.97
20140613T162100,17.98
20140613T162200,18.00
20140613T162300,18.03
20140613T162400,18.05
20140613T162500,18.06
20140613T162600,18.05
20140613T162700,18.07
20140613T162800,18.07
20140613T162900,18.07
20140613T163000,18.09
20140613T163100,18.10
20140613T163200,18.10
20140613T163300,18.10
20140613T163400,18.09
20140613T163500,18.09
20140613T163600,18.07
20140613T163700,18.07
20140613T163800,18.07
20140613T163900,18.09
20140613T164000,18.07
20140613T164100,18.06
20140613T164200,18.05
20140613T164300,18.03
20140613T164400,18.05
20140613T164500,18.05
20140613T164600,18.08
20140613T164700,18.10
20140613T164800,18.07
20140613T164900,18.09
20140613T165000,18.10
20140613T165100,18.08
20140613T165200,18.09
20140613T165300,18.10
20140613T165400,18.11
20140613T165500,18.09
20140613T165600,18.08
20140613T165700,18.10
20140613T165800,18.08
20140613T165900,18.09
20140613T170000,18.07
20140613T170100,18.05
20140613T170200,18.06
20140613T170300,18.05
20140613T170400,18.03
20140613T170500,18.06
20140613T170600,18.08
20140613T170700,18.09
20140613T170800,18.07
20140613T170900,18.10
20140613T171000,18.08
20140613T171100,18.09
20140613T171200,18.08
20140613T171300,18.10
20140613T171400,18.08
20140613T171500,18.08
20140613T171600,18.07
20140613T171700,18.08
20140613T171800,18.09
20140613T171900,18.09
20140613T172000,18.10
20140613T172100,18.09
20140613T172200,18.08
20140613T172300,18.07
20140613T172400,18.05
20140613T172500,18.06
20140613T172600,18.07
20140613T172700,18.07
20140613T172800,18.07
20140613T172900,18.07
20140613T173000,18.09
20140613T173100,18.08
20140613T173200,18.08
20140613T173300,18.10
20140613T173400,18.11
20140613T173500,18.12
20140613T173600,18.14
20140613T173700,18.11
20140613T173800,18.11
20140613T173900,18.12
20140613T174000,18.14
20140613T174100,18.15
20140613T174200,18.15
20140613T174300,18.14
20140613T174400,18.16
20140613T174500,18.16
20140613T174600,18.14
20140613T174700,18.12
20140613T174800,18.13
20140613T174900,18.13
20140613T175000,18.13
20140613T175100,18.15
20140613T175200,18.18
20140613T175300,18.18
20140613T175400,18.18
20140613T175500,18.17
20140613T175600,18.16
20140613T175700,18.14
20140613T175800,18.15
20140613T175900,18.14
20140613T180000,18.12
20140613T180100,18.11
20140613T180200,18.11
20140613T180300,18.11
20140613T180400,18.10
20140613T180500,18.09
20140613T180600,18.10
20140613T180700,18.10
20140613T180800,18.08
20140613T180900,18.09
20140613T181000,18.10
20140613T181100,18.10
20140613T181200,18.09
20140613T181300,18.09
20140613T181400,18.07
20140613T181500,18.06
20140613T181600,18.03
20140613T181700,18.03
20140613T181800,18.05
20140613T181900,18.03
20140613T182000,18.03
20140613T182100,18.02
20140613T182200,18.01
20140613T182300,18.01
20140613T182400,17.99
20140613T182500,18.01
20140613T182600,18.03
20140613T182700,18.05
20140613T182800,18.06
20140613T182900,18.04
20140613T183000,18.03
20140613T183100,18.05
20140613T183200,18.07
20140613T183300,18.06
20140613T183400,18.06
20140613T183500,18.08
20140613T183600,18.06
20140613T183700,18.04
20140613T183800,18.06
20140613T183900,18.06
20140613T184000,18.07
20140613T184100,18.06
20140613T184200,18.05
20140613T184300,18.06
20140613T184400,18.06
20140613T184500,18.04
20140613T184600,18.05
20140613T184700,18.07
20140613T184800,18.09
20140613T184900,18.12
20140613T185000,18.12
20140613T185100,18.14
20140613T185200,18.14
20140613T185300,18.12
20140613T185400,18.14
20140613T185500,18.15
20140613T185600,18.13
20140613T185700,18.14
20140613T185800,18.13
20140613T185900,18.12
20140613T190000,18.11
20140613T190100,18.12
20140613T190200,18.14
20140613T190300,18.12
20140613T190400,18.13
20140613T190500,18.15
20140613T190600,18.13
20140613T190700,18.15
20140613T190800,18.16
20140613T190900,18.15
20140613T191000,18.13
20140613T191100,18.15
20140613T191200,18.15
20140613T191300,18.16
20140613T191400,18.15
20140613T191500,18.14
20140613T191600,18.16
20140613T191700,18.16
20140613T191800,18.15
20140613T191900,18.15
20140613T192000,18.14
20140613T192100,18.16
20140613T192200,18.14
20140613T192300,18.15
20140613T192400,18.17
20140613T192500,18.18
20140613T192600,18.20
20140613T192700,18.21
20140613T192800,18.21
20140613T192900,18.21
20140613T193000,18.21
20140613T193100,18.19
20140613T193200,18.19
20140613T193300,18.21
20140613T193400,18.19
20140613T193500,18.18
20140613T193600,18.20
20140613T193700,18.17
20140613T193800,18.17
20140613T193900,18.19
20140613T194000,18.19
20140613T194100,18.21
20140613T194200,18.23
20140613T194300,18.25
20140613T194400,18.26
20140613T194500,18.28
20140613T194600,18.26
20140613T194700,18.25
20140613T194800,18.25
20140613T194900,18.26
20140613T195000,18.26
20140613T195100,18.25
20140613T195200,18.25
20140613T195300,18.24
20140613T195400,18.25
20140613T195500,18.25
20140613T195600,18.25
20140613T195700,18.26
20140613T195800,18.25
20140613T195900,18.25
20140613T200000,18.25
20140613T200100,18.26
20140613T200200,18.25
20140613T200300,18.25
20140613T200400,18.23
20140613T200500,18.23
20140613T200600,18.25
20140613T200700,18.25
20140613T200800,18.24
20140613T200900,18.26
20140613T201000,18.25
20140613T201100,18.24
20140613T201200,18.25
20140613T201300,18.24
20140613T201400,18.23
20140613T201500,18.23
20140613T201600,18.21
20140613T201700,18.21
20140613T201800,18.23
20140613T201900,18.23
20140613T202000,18.21
20140613T202100,18.20
20140613T202200,18.22
20140613T202300,18.20
20140613T202400,18.21
20140613T202500,18.19
20140613T202600,18.18
20140613T202700,18.16
20140613T202800,18.14
20140613T202900,18.14
20140613T203000,18.15
20140613T203100,18.16
20140613T203200,18.18
20140613T203300,18.16
20140613T203400,18.16
20140613T203500,18.15
20140613T203600,18.17
20140613T203700,18.17
20140613T203800,18.14
20140613T203900,18.13
20140613T204000,18.13
20140613T204100,18.13
20140613T204200,18.13
20140613T204300,18.15
20140613T204400,18.17
20140613T204500,18.18
20140613T204600,18.19
20140613T204700,18.18
20140613T204800,18.18
20140613T204900,18.18
20140613T205000,18.18
20140613T205100,18.15
20140613T205200,18.16
20140613T205300,18.15
20140613T205400,18.13
20140613T205500,18.10
20140613T205600,18.12
20140613T205700,18.12
20140613T205800,18.15
20140613T205900,18.15
20140613T210000,18.13
20140613T210100,18.15
20140613T210200,18.15
20140613T210300,18.16
20140613T210400,18.14
20140613T210500,18.14
20140613T210600,18.14
20140613T210700,18.14
20140613T210800,18.16
20140613T210900,18.13
20140613T211000,18.16
20140613T211100,18.13
