20140528T021100,14.84
20140528T021200,14.84
20140528T021300,14.82
20140528T021400,14.84
20140528T021500,14.81
20140528T021600,14.79
20140528T021700,14.79
20140528T021800,14.77
20140528T021900,14.79
20140528T022000,14.80
20140528T022100,14.78
20140528T022200,14.80
20140528T022300,14.80
20140528T022400,14.78
20140528T022500,14.79
20140528T022600,14.80
20140528T022700,14.78
20140528T022800,14.79
20140528T022900,14.79
20140528T023000,14.79
20140528T023100,14.79
20140528T023200,14.78
20140528T023300,14.78
20140528T023400,14.76
20140528T023500,14.74
20140528T023600,14.72
20140528T023700,14.74
20140528T023800,14.71
20140528T023900,14.71
20140528T024000,14.73
20140528T024100,14.75
20140528T024200,14.76
20140528T024300,14.77
20140528T024400,14.78
20140528T024500,14.78
20140528T024600,14.76
20140528T024700,14.75
20140528T024800,14.77
20140528T024900,14.76
20140528T025000,14.74
20140528T025100,14.74
20140528T025200,14.74
20140528T025300,14.75
20140528T025400,14.73
20140528T025500,14.71
20140528T025600,14.71
20140528T025700,14.71
20140528T025800,14.69
20140528T025900,14.72
20140528T030000,14.70
20140528T030100,14.70
20140528T030200,14.68
20140528T030300,14.67
20140528T030400,14.64
20140528T030500,14.63
20140528T030600,14.65
20140528T030700,14.64
20140528T030800,14.65
20140528T030900,14.67
20140528T031000,14.66
20140528T031100,14.68
20140528T031200,14.68
20140528T031300,14.69
20140528T031400,14.69
20140528T031500,14.68
20140528T031600,14.66
20140528T031700,14.66
20140528T031800,14.65
20140528T031900,14.65
20140528T032000,14.63
20140528T032100,14.62
20140528T032200,14.64
20140528T032300,14.63
20140528T032400,14.64
20140528T032500,14.65
20140528T032600,14.63
20140528T032700,14.61
20140528T032800,14.59
20140528T032900,14.58
20140528T033000,14.60
20140528T033100,14.62
20140528T033200,14.65
20140528T033300,14.64
20140528T033400,14.64
20140528T033500,14.62
20140528T033600,14.60
20140528T033700,14.61
20140528T033800,14.59
20140528T033900,14.61
20140528T034000,14.62
20140528T034100,14.62
20140528T034200,14.61
20140528T034300,14.59
20140528T034400,14.58
20140528T034500,14.56
20140528T034600,14.53
20140528T034700,14.55
20140528T034800,14.56
20140528T034900,14.56
20140528T035000,14.58
20140528T035100,14.60
20140528T035200,14.61
20140528T035300,14.59
20140528T035400,14.58
20140528T035500,14.56
20140528T035600,14.58
20140528T035700,14.59
20140528T035800,14.58
20140528T035900,14.59
20140528T040000,14.58
20140528T040100,14.60
20140528T040200,14.58
20140528T040300,14.57
20140528T040400,14.56
20140528T040500,14.57
20140528T040600,14.58
20140528T040700,14.59
20140528T040800,14.57
20140528T040900,14.58
20140528T041000,14.59
20140528T041100,14.59
20140528T041200,14.57
20140528T041300,14.59
20140528T041400,14.61
20140528T041500,14.62
20140528T041600,14.60
20140528T041700,14.61
20140528T041800,14.61
20140528T041900,14.63
20140528T042000,14.62
20140528T042100,14.63
20140528T042200,14.61
20140528T042300,14.60
20140528T042400,14.57
20140528T042500,14.57
20140528T042600,14.59
20140528T042700,14.57
20140528T042800,14.56
20140528T042900,14.58
20140528T043000,14.57
20140528T043100,14.55
20140528T043200,14.53
20140528T043300,14.55
20140528T043400,14.52
20140528T043500,14.53
20140528T043600,14.51
20140528T043700,14.50
20140528T043800,14.49
20140528T043900,14.49
20140528T044000,14.51
20140528T044100,14.53
20140528T044200,14.53
20140528T044300,14.51
20140528T044400,14.51
20140528T044500,14.53
20140528T044600,14.55
20140528T044700,14.54
20140528T044800,14.53
20140528T044900,14.52
20140528T045000,14.50
20140528T045100,14.52
20140528T045200,14.53
20140528T045300,14.56
20140528T045400,14.54
20140528T045500,14.53
20140528T045600,14.51
20140528T045700,14.50
20140528T045800,14.52
20140528T045900,14.53
20140528T050000,14.55
20140528T050100,14.56
20140528T050200,14.56
20140528T050300,14.57
20140528T050400,14.57
20140528T050500,14.57
20140528T050600,14.56
20140528T050700,14.59
20140528T050800,14.60
20140528T050900,14.62
20140528T051000,14.61
20140528T051100,14.64
20140528T051200,14.61
20140528T051300,14.61
20140528T051400,14.63
20140528T051500,14.62
20140528T051600,14.63
20140528T051700,14.62
20140528T051800,14.60
20140528T051900,14.59
20140528T052000,14.60
20140528T052100,14.57
20140528T052200,14.57
20140528T052300,14.57
20140528T052400,14.56
20140528T052500,14.54
20140528T052600,14.52
20140528T052700,14.54
20140528T052800,14.53
20140528T052900,14.54
20140528T053000,14.54
20140528T053100,14.52
20140528T053200,14.53
20140528T053300,14.51
20140528T053400,14.51
20140528T053500,14.49
20140528T053600,14.47
20140528T053700,14.49
20140528T053800,14.48
20140528T053900,14.48
20140528T054000,14.50
20140528T054100,14.48
20140528T054200,14.47
20140528T054300,14.48
20140528T054400,14.48
20140528T054500,14.47
20140528T054600,14.50
20140528T054700,14.49
20140528T054800,14.50
20140528T054900,14.51
20140528T055000,14.50
20140528T055100,14.52
20140528T055200,14.52
20140528T055300,14.51
20140528T055400,14.51
20140528T055500,14.52
20140528T055600,14.51
20140528T055700,14.50
20140528T055800,14.51
20140528T055900,14.51
20140528T060000,14.52
20140528T060100,14.54
20140528T060200,14.55
20140528T060300,14.55
20140528T060400,14.56
20140528T060500,14.57
20140528T060600,14.59
20140528T060700,14.59
20140528T060800,14.60
20140528T060900,14.61
20140528T061000,14.59
20140528T061100,14.57
20140528T061200,14.54
20140528T061300,14.56
20140528T061400,14.54
20140528T061500,14.53
20140528T061600,14.52
20140528T061700,14.51
20140528T061800,14.50
20140528T061900,14.49
20140528T062000,14.52
20140528T062100,14.54
20140528T062200,14.53
20140528T062300,14.53
20140528T062400,14.54
20140528T062500,14.54
20140528T062600,14.53
20140528T062700,14.55
20140528T062800,14.55
20140528T062900,14.57
20140528T063000,14.58
20140528T063100,14.56
20140528T063200,14.54
20140528T063300,14.57
20140528T063400,14.58
20140528T063500,14.58
20140528T063600,14.56
20140528T063700,14.57
20140528T063800,14.59
20140528T063900,14.61
20140528T064000,14.61
20140528T064100,14.63
20140528T064200,14.63
20140528T064300,14.64
20140528T064400,14.64
20140528T064500,14.61
20140528T064600,14.62
20140528T064700,14.63
20140528T064800,14.62
20140528T064900,14.64
20140528T065000,14.62
20140528T065100,14.65
20140528T065200,14.66
20140528T065300,14.65
20140528T065400,14.67
20140528T065500,14.65
20140528T065600,14.67
20140528T065700,14.68
20140528T065800,14.66
20140528T065900,14.67
20140528T070000,14.67
20140528T070100,14.66
20140528T070200,14.65
20140528T070300,14.66
20140528T070400,14.65
20140528T070500,14.63
20140528T070600,14.61
20140528T070700,14.60
20140528T070800,14.62
20140528T070900,14.64
20140528T071000,14.66
20140528T071100,14.66
20140528T071200,14.64
20140528T071300,14.66
20140528T071400,14.66
20140528T071500,14.67
20140528T071600,14.66
20140528T071700,14.67
20140528T071800,14.70
20140528T071900,14.71
20140528T072000,14.73
20140528T072100,14.75
20140528T072200,14.73
20140528T072300,14.71
20140528T072400,14.69
20140528T072500,14.71
20140528T072600,14.74
20140528T072700,14.76
20140528T072800,14.78
20140528T072900,14.80
20140528T073000,14.78
20140528T073100,14.78
20140528T073200,14.77
20140528T073300,14.80
20140528T073400,14.79
20140528T073500,14.78
20140528T073600,14.79
20140528T073700,14.79
20140528T073800,14.78
20140528T073900,14.77
20140528T074000,14.76
20140528T074100,14.77
20140528T074200,14.77
20140528T074300,14.75
20140528T074400,14.73
20140528T074500,14.72
20140528T074600,14.72
20140528T074700,14.71
20140528T074800,14.70
20140528T074900,14.69
20140528T075000,14.70
20140528T075100,14.70
20140528T075200,14.70
20140528T075300,14.70
20140528T075400,14.68
20140528T075500,14.69
20140528T075600,14.71
20140528T075700,14.73
20140528T075800,14.73
20140528T075900,14.74
20140528T080000,14.76
20140528T080100,14.77
20140528T080200,14.79
20140528T080300,14.80
20140528T080400,14.83
20140528T080500,14.82
20140528T080600,14.83
20140528T080700,14.85
20140528T080800,14.83
20140528T080900,14.81
20140528T081000,14.80
20140528T081100,14.82
20140528T081200,14.80
20140528T081300,14.83
20140528T081400,14.84
20140528T081500,14.85
20140528T081600,14.85
20140528T081700,14.85
20140528T081800,14.84
20140528T081900,14.82
20140528T082000,14.80
20140528T082100,14.82
20140528T082200,14.82
20140528T082300,14.84
20140528T082400,14.85
20140528T082500,14.85
20140528T082600,14.85
20140528T082700,14.87
20140528T082800,14.85
20140528T082900,14.85
20140528T083000,14.84
20140528T083100,14.83
20140528T083200,14.84
20140528T083300,14.82
20140528T083400,14.80
20140528T083500,14.80
20140528T083600,14.78
20140528T083700,14.77
20140528T083800,14.79
20140528T083900,14.80
20140528T084000,14.79
20140528T084100,14.80
20140528T084200,14.82
20140528T084300,14.85
20140528T084400,14.83
20140528T084500,14.83
20140528T084600,14.82
20140528T084700,14.80
20140528T084800,14.80
20140528T084900,14.78
20140528T085000,14.79
20140528T085100,14.79
20140528T085200,14.77
20140528T085300,14.78
20140528T085400,14.77
20140528T085500,14.76
20140528T085600,14.73
20140528T085700,14.72
20140528T085800,14.72
20140528T085900,14.72
20140528T090000,14.72
20140528T090100,14.70
20140528T090200,14.73
20140528T090300,14.73
20140528T090400,14.75
20140528T090500,14.74
20140528T090600,14.75
20140528T090700,14.75
20140528T090800,14.74
20140528T090900,14.73
20140528T091000,14.72
20140528T091100,14.74
20140528T091200,14.75
20140528T091300,14.74
20140528T091400,14.73
20140528T091500,14.72
20140528T091600,14.74
20140528T091700,14.73
20140528T091800,14.75
20140528T091900,14.75
20140528T092000,14.73
20140528T092100,14.74
20140528T092200,14.72
20140528T092300,14.71
20140528T092400,14.71
20140528T092500,14.69
20140528T092600,14.70
20140528T092700,14.69
20140528T092800,14.69
20140528T092900,14.67
20140528T093000,14.65
20140528T093100,14.67
20140528T093200,14.68
20140528T093300,14.68
20140528T093400,14.70
20140528T093500,14.73
20140528T093600,14.71
20140528T093700,14.70
20140528T093800,14.69
20140528T093900,14.71
20140528T094000,14.69
20140528T094100,14.69
20140528T094200,14.67
20140528T094300,14.69
20140528T094400,14.68
20140528T094500,14.68
20140528T094600,14.66
20140528T094700,14.67
20140528T094800,14.69
20140528T094900,14.70
20140528T095000,14.68
20140528T095100,14.67
20140528T095200,14.68
20140528T095300,14.70
20140528T095400,14.71
20140528T095500,14.71
20140528T095600,14.73
20140528T095700,14.73
20140528T095800,14.70
20140528T095900,14.72
20140528T100000,14.70
20140528T100100,14.71
20140528T100200,14.72
20140528T100300,14.71
20140528T100400,14.73
20140528T100500,14.73
20140528T100600,14.75
20140528T100700,14.77
20140528T100800,14.77
20140528T100900,14.77
20140528T101000,14.75
20140528T101100,14.75
20140528T101200,14.74
20140528T101300,14.74
20140528T101400,14.73
20140528T101500,14.71
20140528T101600,14.70
20140528T101700,14.71
20140528T101800,14.72
20140528T101900,14.70
20140528T102000,14.70
20140528T102100,14.73
20140528T102200,14.74
20140528T102300,14.73
20140528T102400,14.71
20140528T102500,14.69
20140528T102600,14.68
20140528T102700,14.66
20140528T102800,14.63
20140528T102900,14.64
20140528T103000,14.65
20140528T103100,14.67
20140528T103200,14.67
20140528T103300,14.69
20140528T103400,14.70
20140528T103500,14.69
20140528T103600,14.71
20140528T103700,14.72
20140528T103800,14.74
20140528T103900,14.73
20140528T104000,14.74
20140528T104100,14.72
20140528T104200,14.70
20140528T104300,14.70
20140528T104400,14.71
20140528T104500,14.71
20140528T104600,14.69
20140528T104700,14.68
20140528T104800,14.69
20140528T104900,14.70
20140528T105000,14.68
20140528T105100,14.69
20140528T105200,14.68
20140528T105300,14.70
20140528T105400,14.72
20140528T105500,14.74
20140528T105600,14.76
20140528T105700,14.78
20140528T105800,14.78
20140528T105900,14.76
20140528T110000,14.76
20140528T110100,14.77
20140528T110200,14.77
20140528T110300,14.79
20140528T110400,14.79
20140528T110500,14.81
20140528T110600,14.78
20140528T110700,14.80
20140528T110800,14.82
20140528T110900,14.82
20140528T111000,14.80
20140528T111100,14.82
20140528T111200,14.81
20140528T111300,14.80
20140528T111400,14.81
20140528T111500,14.83
20140528T111600,14.83
20140528T111700,14.83
20140528T111800,14.84
20140528T111900,14.82
20140528T112000,14.81
20140528T112100,14.82
20140528T112200,14.80
20140528T112300,14.78
20140528T112400,14.79
20140528T112500,14.79
20140528T112600,14.80
20140528T112700,14.79
20140528T112800,14.81
20140528T112900,14.80
20140528T113000,14.79
20140528T113100,14.78
20140528T113200,14.78
20140528T113300,14.76
20140528T113400,14.75
20140528T113500,14.76
20140528T113600,14.74
20140528T113700,14.75
20140528T113800,14.77
20140528T113900,14.75
20140528T114000,14.75
20140528T114100,14.73
20140528T114200,14.75
20140528T114300,14.75
20140528T114400,14.73
20140528T114500,14.73
20140528T114600,14.73
20140528T114700,14.71
20140528T114800,14.72
20140528T114900,14.73
20140528T115000,14.73
20140528T115100,14.72
20140528T115200,14.73
20140528T115300,14.75
20140528T115400,14.74
20140528T115500,14.76
20140528T115600,14.76
20140528T115700,14.75
20140528T115800,14.76
20140528T115900,14.76
20140528T120000,14.75
20140528T120100,14.75
20140528T120200,14.77
20140528T120300,14.79
20140528T120400,14.77
20140528T120500,14.79
20140528T120600,14.76
20140528T120700,14.78
20140528T120800,14.80
20140528T120900,14.81
20140528T121000,14.82
20140528T121100,14.80
20140528T121200,14.81
20140528T121300,14.79
20140528T121400,14.78
20140528T121500,14.80
20140528T121600,14.79
20140528T121700,14.77
20140528T121800,14.75
20140528T121900,14.77
20140528T122000,14.76
20140528T122100,14.75
20140528T122200,14.76
20140528T122300,14.76
20140528T122400,14.78
20140528T122500,14.78
20140528T122600,14.79
20140528T122700,14.81
20140528T122800,14.83
20140528T122900,14.83
20140528T123000,14.84
20140528T123100,14.82
20140528T123200,14.84
20140528T123300,14.83
20140528T123400,14.84
20140528T123500,14.83
20140528T123600,14.83
20140528T123700,14.82
20140528T123800,14.82
20140528T123900,14.85
20140528T124000,14.84
20140528T124100,14.82
20140528T124200,14.80
20140528T124300,14.79
20140528T124400,14.77
20140528T124500,14.76
20140528T124600,14.75
20140528T124700,14.77
20140528T124800,14.78
20140528T124900,14.76
20140528T125000,14.76
20140528T125100,14.74
20140528T125200,14.76
20140528T125300,14.77
20140528T125400,14.77
20140528T125500,14.76
20140528T125600,14.76
20140528T125700,14.75
20140528T125800,14.77
20140528T125900,14.76
20140528T130000,14.76
20140528T130100,14.78
20140528T130200,14.79
20140528T130300,14.82
20140528T130400,14.80
20140528T130500,14.79
20140528T130600,14.81
20140528T130700,14.82
20140528T130800,14.81
20140528T130900,14.83
20140528T131000,14.81
20140528T131100,14.81
20140528T131200,14.83
20140528T131300,14.82
20140528T131400,14.84
20140528T131500,14.85
20140528T131600,14.83
20140528T131700,14.82
20140528T131800,14.79
20140528T131900,14.78
20140528T132000,14.78
20140528T132100,14.80
20140528T132200,14.78
20140528T132300,14.79
20140528T132400,14.77
20140528T132500,14.74
20140528T132600,14.73
20140528T132700,14.75
20140528T132800,14.77
20140528T132900,14.75
20140528T133000,14.75
20140528T133100,14.76
20140528T133200,14.76
20140528T133300,14.78
20140528T133400,14.76
20140528T133500,14.74
20140528T133600,14.74
20140528T133700,14.74
20140528T133800,14.75
20140528T133900,14.74
20140528T134000,14.77
20140528T134100,14.75
20140528T134200,14.73
20140528T134300,14.72
20140528T134400,14.72
20140528T134500,14.70
20140528T134600,14.71
20140528T134700,14.70
20140528T134800,14.70
20140528T134900,14.69
20140528T135000,14.67
20140528T135100,14.67
20140528T135200,14.67
20140528T135300,14.68
20140528T135400,14.68
20140528T135500,14.67
20140528T135600,14.67
20140528T135700,14.67
20140528T135800,14.65
20140528T135900,14.63
20140528T140000,14.60
20140528T140100,14.62
20140528T140200,14.63
20140528T140300,14.63
20140528T140400,14.65
20140528T140500,14.67
20140528T140600,14.69
20140528T140700,14.67
20140528T140800,14.67
20140528T140900,14.65
20140528T141000,14.66
20140528T141100,14.65
20140528T141200,14.63
20140528T141300,14.64
20140528T141400,14.62
20140528T141500,14.63
20140528T141600,14.65
20140528T141700,14.64
20140528T141800,14.64
20140528T141900,14.65
20140528T142000,14.64
20140528T142100,14.64
20140528T142200,14.66
20140528T142300,14.66
20140528T142400,14.67
20140528T142500,14.69
20140528T142600,14.67
20140528T142700,14.66
20140528T142800,14.67
20140528T142900,14.67
20140528T143000,14.69
20140528T143100,14.69
20140528T143200,14.69
20140528T143300,14.71
20140528T143400,14.72
20140528T143500,14.74
20140528T143600,14.73
20140528T143700,14.74
20140528T143800,14.74
20140528T143900,14.73
20140528T144000,14.71
20140528T144100,14.70
20140528T144200,14.70
20140528T144300,14.69
20140528T144400,14.70
20140528T144500,14.68
20140528T144600,14.69
20140528T144700,14.70
20140528T144800,14.67
20140528T144900,14.66
20140528T145000,14.68
20140528T145100,14.68
20140528T145200,14.69
20140528T145300,14.68
20140528T145400,14.70
20140528T145500,14.68
20140528T145600,14.68
20140528T145700,14.71
20140528T145800,14.70
20140528T145900,14.68
20140528T150000,14.68
20140528T150100,14.68
20140528T150200,14.68
20140528T150300,14.67
20140528T150400,14.69
20140528T150500,14.69
20140528T150600,14.68
20140528T150700,14.69
20140528T150800,14.71
20140528T150900,14.69
20140528T151000,14.67
20140528T151100,14.66
20140528T151200,14.66
20140528T151300,14.69
20140528T151400,14.71
20140528T151500,14.72
20140528T151600,14.72
20140528T151700,14.73
20140528T151800,14.75
20140528T151900,14.76
20140528T152000,14.75
20140528T152100,14.76
20140528T152200,14.78
20140528T152300,14.76
20140528T152400,14.76
20140528T152500,14.77
20140528T152600,14.77
20140528T152700,14.74
20140528T152800,14.75
20140528T152900,14.73
20140528T153000,14.75
20140528T153100,14.77
20140528T153200,14.76
20140528T153300,14.77
20140528T153400,14.77
20140528T153500,14.76
20140528T153600,14.76
20140528T153700,14.78
20140528T153800,14.78
20140528T153900,14.79
20140528T154000,14.80
20140528T154100,14.82
20140528T154200,14.84
20140528T154300,14.87
20140528T154400,14.87
20140528T154500,14.85
20140528T154600,14.86
20140528T154700,14.84
20140528T154800,14.82
20140528T154900,14.83
20140528T155000,14.82
20140528T155100,14.80
20140528T155200,14.79
20140528T155300,14.81
20140528T155400,14.83
20140528T155500,14.81
20140528T155600,14.82
20140528T155700,14.83
20140528T155800,14.83
20140528T155900,14.81
20140528T160000,14.80
20140528T160100,14.79
20140528T160200,14.77
20140528T160300,14.77
20140528T160400,14.79
20140528T160500,14.77
20140528T160600,14.79
20140528T160700,14.81
20140528T160800,14.79
20140528T160900,14.81
20140528T161000,14.82
20140528T161100,14.82
20140528T161200,14.84
20140528T161300,14.86
20140528T161400,14.86
20140528T161500,14.85
20140528T161600,14.83
20140528T161700,14.82
20140528T161800,14.80
20140528T161900,14.82
20140528T162000,14.84
20140528T162100,14.83
20140528T162200,14.81
20140528T162300,14.81
20140528T162400,14.83
20140528T162500,14.83
20140528T162600,14.83
20140528T162700,14.85
20140528T162800,14.83
20140528T162900,14.81
20140528T163000,14.78
20140528T163100,14.77
20140528T163200,14.76
20140528T163300,14.74
20140528T163400,14.72
20140528T163500,14.71
20140528T163600,14.72
20140528T163700,14.73
20140528T163800,14.75
20140528T163900,14.74
20140528T164000,14.76
20140528T164100,14.77
20140528T164200,14.77
20140528T164300,14.79
20140528T164400,14.79
20140528T164500,14.80
20140528T164600,14.78
20140528T164700,14.76
20140528T164800,14.76
20140528T164900,14.75
20140528T165000,14.77
20140528T165100,14.76
20140528T165200,14.78
20140528T165300,14.80
20140528T165400,14.78
20140528T165500,14.78
20140528T165600,14.80
20140528T165700,14.78
20140528T165800,14.77
20140528T165900,14.77
20140528T170000,14.76
20140528T170100,14.76
20140528T170200,14.78
20140528T170300,14.76
20140528T170400,14.76
20140528T170500,14.76
20140528T170600,14.75
20140528T170700,14.77
20140528T170800,14.76
20140528T170900,14.78
20140528T171000,14.79
20140528T171100,14.76
20140528T171200,14.74
20140528T171300,14.74
20140528T171400,14.75
20140528T171500,14.75
20140528T171600,14.76
20140528T171700,14.76
20140528T171800,14.74
20140528T171900,14.73
20140528T172000,14.70
20140528T172100,14.70
20140528T172200,14.72
20140528T172300,14.73
20140528T172400,14.71
20140528T172500,14.70
20140528T172600,14.71
20140528T172700,14.70
20140528T172800,14.71
20140528T172900,14.72
20140528T173000,14.72
20140528T173100,14.73
20140528T173200,14.75
20140528T173300,14.77
20140528T173400,14.76
20140528T173500,14.75
20140528T173600,14.73
20140528T173700,14.72
20140528T173800,14.70
20140528T173900,14.69
20140528T174000,14.71
20140528T174100,14.71
20140528T174200,14.72
20140528T174300,14.71
20140528T174400,14.72
20140528T174500,14.74
20140528T174600,14.76
20140528T174700,14.75
20140528T174800,14.75
20140528T174900,14.76
20140528T175000,14.74
20140528T175100,14.76
20140528T175200,14.77
20140528T175300,14.76
20140528T175400,14.74
20140528T175500,14.76
20140528T175600,14.76
20140528T175700,14.77
20140528T175800,14.77
20140528T175900,14.78
20140528T180000,14.77
20140528T180100,14.77
20140528T180200,14.77
20140528T180300,14.77
20140528T180400,14.76
20140528T180500,14.77
20140528T180600,14.79
20140528T180700,14.81
20140528T180800,14.80
20140528T180900,14.81
20140528T181000,14.83
20140528T181100,14.81
20140528T181200,14.83
20140528T181300,14.83
20140528T181400,14.83
20140528T181500,14.84
20140528T181600,14.84
20140528T181700,14.82
20140528T181800,14.81
20140528T181900,14.81
20140528T182000,14.79
20140528T182100,14.79
20140528T182200,14.80
20140528T182300,14.80
20140528T182400,14.81
20140528T182500,14.80
20140528T182600,14.81
20140528T182700,14.80
20140528T182800,14.81
20140528T182900,14.83
20140528T183000,14.84
20140528T183100,14.86
20140528T183200,14.85
20140528T183300,14.83
20140528T183400,14.83
20140528T183500,14.83
20140528T183600,14.85
20140528T183700,14.85
20140528T183800,14.83
20140528T183900,14.83
20140528T184000,14.81
20140528T184100,14.79
20140528T184200,14.81
20140528T184300,14.80
20140528T184400,14.82
20140528T184500,14.82
20140528T184600,14.83
20140528T184700,14.84
20140528T184800,14.83
20140528T184900,14.83
20140528T185000,14.83
20140528T185100,14.81
20140528T185200,14.82
20140528T185300,14.83
20140528T185400,14.84
20140528T185500,14.84
20140528T185600,14.86
20140528T185700,14.87
20140528T185800,14.89
20140528T185900,14.88
20140528T190000,14.89
20140528T190100,14.87
20140528T190200,14.87
20140528T190300,14.85
20140528T190400,14.85
20140528T190500,14.87
20140528T190600,14.85
20140528T190700,14.83
20140528T190800,14.85
20140528T190900,14.82
20140528T191000,14.81
20140528T191100,14.79
20140528T191200,14.78
20140528T191300,14.81
20140528T191400,14.79
20140528T191500,14.79
20140528T191600,14.80
20140528T191700,14.80
20140528T191800,14.80
20140528T191900,14.79
20140528T192000,14.80
20140528T192100,14.78
20140528T192200,14.79
20140528T192300,14.77
20140528T192400,14.79
20140528T192500,14.81
20140528T192600,14.82
20140528T192700,14.82
20140528T192800,14.82
20140528T192900,14.83
20140528T193000,14.81
20140528T193100,14.84
20140528T193200,14.84
20140528T193300,14.83
20140528T193400,14.83
20140528T193500,14.81
20140528T193600,14.83
20140528T193700,14.86
20140528T193800,14.83
20140528T193900,14.86
20140528T194000,14.85
20140528T194100,14.86
20140528T194200,14.84
20140528T194300,14.83
20140528T194400,14.81
20140528T194500,14.80
20140528T194600,14.81
20140528T194700,14.78
20140528T194800,14.80
20140528T194900,14.82
20140528T195000,14.83
20140528T195100,14.85
20140528T195200,14.85
20140528T195300,14.83
20140528T195400,14.81
20140528T195500,14.82
20140528T195600,14.81
20140528T195700,14.82
20140528T195800,14.84
20140528T195900,14.82
20140528T200000,14.83
20140528T200100,14.81
20140528T200200,14.78
20140528T200300,14.76
20140528T200400,14.77
20140528T200500,14.79
20140528T200600,14.80
20140528T200700,14.80
20140528T200800,14.78
20140528T200900,14.76
20140528T201000,14.74
20140528T201100,14.72
20140528T201200,14.73
20140528T201300,14.73
20140528T201400,14.71
20140528T201500,14.73
20140528T201600,14.72
20140528T201700,14.73
20140528T201800,14.72
20140528T201900,14.72
20140528T202000,14.74
20140528T202100,14.74
20140528T202200,14.76
20140528T202300,14.75
20140528T202400,14.75
20140528T202500,14.75
20140528T202600,14.75
20140528T202700,14.77
20140528T202800,14.76
20140528T202900,14.78
20140528T203000,14.78
20140528T203100,14.77
20140528T203200,14.77
20140528T203300,14.75
20140528T203400,14.75
20140528T203500,14.73
20140528T203600,14.71
20140528T203700,14.70
20140528T203800,14.70
20140528T203900,14.70
20140528T204000,14.71
20140528T204100,14.72
20140528T204200,14.71
20140528T204300,14.70
20140528T204400,14.69
20140528T204500,14.69
20140528T204600,14.69
20140528T204700,14.68
20140528T204800,14.69
20140528T204900,14.70
20140528T205000,14.69
20140528T205100,14.68
20140528T205200,14.70
20140528T205300,14.69
20140528T205400,14.70
20140528T205500,14.68
20140528T205600,14.69
20140528T205700,14.69
20140528T205800,14.71
20140528T205900,14.71
20140528T210000,14.73
20140528T210100,14.75
20140528T210200,14.75
20140528T210300,14.74
20140528T210400,14.75
20140528T210500,14.75
20140528T210600,14.76
20140528T210700,14.75
20140528T210800,14.77
20140528T210900,14.80
20140528T211000,14.82
20140528T211100,14.82
