20140620T064100,17.06
20140620T064200,17.08
20140620T064300,17.06
20140620T064400,17.03
20140620T064500,17.05
20140620T064600,17.04
20140620T064700,17.04
20140620T064800,17.03
20140620T064900,17.05
20140620T065000,17.07
20140620T065100,17.06
20140620T065200,17.07
20140620T065300,17.08
20140620T065400,17.09
20140620T065500,17.11
20140620T065600,17.09
20140620T065700,17.11
20140620T065800,17.10
20140620T065900,17.09
20140620T070000,17.07
20140620T070100,17.06
20140620T070200,17.05
20140620T070300,17.04
20140620T070400,17.06
20140620T070500,17.03
20140620T070600,17.05
20140620T070700,17.04
20140620T070800,17.06
20140620T070900,17.04
20140620T071000,17.04
20140620T071100,17.03
20140620T071200,17.01
20140620T071300,17.00
20140620T071400,16.98
20140620T071500,16.97
20140620T071600,16.99
20140620T071700,17.00
20140620T071800,17.02
20140620T071900,17.04
20140620T072000,17.02
20140620T072100,17.03
20140620T072200,17.01
20140620T072300,17.02
20140620T072400,17.02
20140620T072500,17.03
20140620T072600,17.04
20140620T072700,17.05
20140620T072800,17.06
20140620T072900,17.08
20140620T073000,17.10
20140620T073100,17.13
20140620T073200,17.13
20140620T073300,17.11
20140620T073400,17.10
20140620T073500,17.08
20140620T073600,17.06
20140620T073700,17.04
20140620T073800,17.05
20140620T073900,17.04
20140620T074000,17.01
20140620T074100,17.01
20140620T074200,17.03
20140620T074300,17.05
20140620T074400,17.07
20140620T074500,17.08
20140620T074600,17.07
20140620T074700,17.08
20140620T074800,17.10
20140620T074900,17.07
20140620T075000,17.06
20140620T075100,17.08
20140620T075200,17.07
20140620T075300,17.08
20140620T075400,17.10
20140620T075500,17.09
20140620T075600,17.07
20140620T075700,17.06
20140620T075800,17.06
20140620T075900,17.06
20140620T080000,17.06
20140620T080100,17.08
20140620T080200,17.07
20140620T080300,17.05
20140620T080400,17.06
20140620T080500,17.04
20140620T080600,17.04
20140620T080700,17.01
20140620T080800,17.00
20140620T080900,16.98
20140620T081000,16.98
20140620T081100,16.96
20140620T081200,16.97
20140620T081300,16.95
20140620T081400,16.97
20140620T081500,16.99
20140620T081600,16.97
20140620T081700,16.98
20140620T081800,16.96
20140620T081900,16.96
20140620T082000,16.95
20140620T082100,16.96
20140620T082200,16.96
20140620T082300,16.97
20140620T082400,16.96
20140620T082500,16.98
20140620T082600,16.97
20140620T082700,16.98
20140620T082800,16.97
20140620T082900,17.00
20140620T083000,16.99
20140620T083100,17.01
20140620T083200,17.02
20140620T083300,17.04
20140620T083400,17.03
20140620T083500,17.03
20140620T083600,17.03
20140620T083700,17.01
20140620T083800,17.03
20140620T083900,17.03
20140620T084000,17.02
20140620T084100,17.01
20140620T084200,17.03
20140620T084300,17.01
20140620T084400,17.03
20140620T084500,17.03
20140620T084600,17.01
20140620T084700,17.00
20140620T084800,17.00
20140620T084900,17.01
20140620T085000,17.02
20140620T085100,17.02
20140620T085200,17.04
20140620T085300,17.06
20140620T085400,17.06
20140620T085500,17.07
20140620T085600,17.08
20140620T085700,17.06
20140620T085800,17.07
20140620T085900,17.08
20140620T090000,17.07
20140620T090100,17.09
20140620T090200,17.11
20140620T090300,17.12
20140620T090400,17.14
20140620T090500,17.12
20140620T090600,17.11
20140620T090700,17.10
20140620T090800,17.08
20140620T090900,17.11
20140620T091000,17.10
20140620T091100,17.10
20140620T091200,17.11
20140620T091300,17.13
20140620T091400,17.15
20140620T091500,17.16
20140620T091600,17.15
20140620T091700,17.13
20140620T091800,17.13
20140620T091900,17.12
20140620T092000,17.11
20140620T092100,17.09
20140620T092200,17.09
20140620T092300,17.09
20140620T092400,17.07
20140620T092500,17.07
20140620T092600,17.09
20140620T092700,17.09
20140620T092800,17.12
20140620T092900,17.11
20140620T093000,17.12
20140620T093100,17.14
20140620T093200,17.14
20140620T093300,17.13
20140620T093400,17.11
20140620T093500,17.09
20140620T093600,17.09
20140620T093700,17.07
20140620T093800,17.09
20140620T093900,17.07
20140620T094000,17.07
20140620T094100,17.08
20140620T094200,17.09
20140620T094300,17.07
20140620T094400,17.07
20140620T094500,17.09
20140620T094600,17.10
20140620T094700,17.09
20140620T094800,17.07
20140620T094900,17.07
20140620T095000,17.06
20140620T095100,17.06
20140620T095200,17.07
20140620T095300,17.06
20140620T095400,17.07
20140620T095500,17.05
20140620T095600,17.04
20140620T095700,17.04
20140620T095800,17.06
20140620T095900,17.07
20140620T100000,17.06
20140620T100100,17.05
20140620T100200,17.06
20140620T100300,17.06
20140620T100400,17.06
20140620T100500,17.05
20140620T100600,17.06
20140620T100700,17.04
20140620T100800,17.05
20140620T100900,17.05
20140620T101000,17.03
20140620T101100,17.03
20140620T101200,17.04
20140620T101300,17.05
20140620T101400,17.03
20140620T101500,17.04
20140620T101600,17.04
20140620T101700,17.05
20140620T101800,17.03
20140620T101900,17.05
20140620T102000,17.04
20140620T102100,17.06
20140620T102200,17.07
20140620T102300,17.09
20140620T102400,17.07
20140620T102500,17.07
20140620T102600,17.06
20140620T102700,17.04
20140620T102800,17.05
20140620T102900,17.06
20140620T103000,17.05
20140620T103100,17.04
20140620T103200,17.06
20140620T103300,17.07
20140620T103400,17.06
20140620T103500,17.04
20140620T103600,17.04
20140620T103700,17.05
20140620T103800,17.03
20140620T103900,17.01
20140620T104000,17.03
20140620T104100,17.05
20140620T104200,17.07
20140620T104300,17.06
20140620T104400,17.07
20140620T104500,17.05
20140620T104600,17.07
20140620T104700,17.09
20140620T104800,17.07
20140620T104900,17.06
20140620T105000,17.07
20140620T105100,17.06
20140620T105200,17.07
20140620T105300,17.07
20140620T105400,17.08
20140620T105500,17.07
20140620T105600,17.06
20140620T105700,17.05
20140620T105800,17.03
20140620T105900,17.04
20140620T110000,17.04
20140620T110100,17.04
20140620T110200,17.03
20140620T110300,17.06
20140620T110400,17.04
20140620T110500,17.02
20140620T110600,17.01
20140620T110700,17.02
20140620T110800,17.01
20140620T110900,16.99
20140620T111000,16.99
20140620T111100,16.97
20140620T111200,16.95
20140620T111300,16.94
20140620T111400,16.95
20140620T111500,16.95
20140620T111600,16.94
20140620T111700,16.92
20140620T111800,16.92
20140620T111900,16.93
20140620T112000,16.91
20140620T112100,16.89
20140620T112200,16.91
20140620T112300,16.92
20140620T112400,16.91
20140620T112500,16.88
20140620T112600,16.90
20140620T112700,16.88
20140620T112800,16.89
20140620T112900,16.90
20140620T113000,16.88
20140620T113100,16.88
20140620T113200,16.89
20140620T113300,16.88
20140620T113400,16.90
20140620T113500,16.90
20140620T113600,16.92
20140620T113700,16.92
20140620T113800,16.89
20140620T113900,16.90
20140620T114000,16.91
20140620T114100,16.90
20140620T114200,16.89
20140620T114300,16.89
20140620T114400,16.87
20140620T114500,16.85
20140620T114600,16.87
20140620T114700,16.87
20140620T114800,16.87
20140620T114900,16.85
20140620T115000,16.83
20140620T115100,16.83
20140620T115200,16.81
20140620T115300,16.82
20140620T115400,16.83
20140620T115500,16.81
20140620T115600,16.83
20140620T115700,16.82
20140620T115800,16.84
20140620T115900,16.82
20140620T120000,16.83
20140620T120100,16.83
20140620T120200,16.82
20140620T120300,16.81
20140620T120400,16.82
20140620T120500,16.80
20140620T120600,16.82
20140620T120700,16.80
20140620T120800,16.77
20140620T120900,16.77
20140620T121000,16.77
20140620T121100,16.79
20140620T121200,16.79
20140620T121300,16.77
20140620T121400,16.77
20140620T121500,16.79
20140620T121600,16.80
20140620T121700,16.82
20140620T121800,16.80
20140620T121900,16.80
20140620T122000,16.80
20140620T122100,16.83
20140620T122200,16.83
20140620T122300,16.83
20140620T122400,16.82
20140620T122500,16.81
20140620T122600,16.81
20140620T122700,16.81
20140620T122800,16.79
20140620T122900,16.80
20140620T123000,16.81
20140620T123100,16.82
20140620T123200,16.81
20140620T123300,16.82
20140620T123400,16.83
20140620T123500,16.85
20140620T123600,16.83
20140620T123700,16.82
20140620T123800,16.81
20140620T123900,16.79
20140620T124000,16.79
20140620T124100,16.80
20140620T124200,16.78
20140620T124300,16.79
20140620T124400,16.80
20140620T124500,16.80
20140620T124600,16.80
20140620T124700,16.79
20140620T124800,16.77
20140620T124900,16.76
20140620T125000,16.76
20140620T125100,16.73
20140620T125200,16.72
20140620T125300,16.70
20140620T125400,16.67
20140620T125500,16.69
20140620T125600,16.70
20140620T125700,16.71
20140620T125800,16.73
20140620T125900,16.74
20140620T130000,16.72
20140620T130100,16.72
20140620T130200,16.70
20140620T130300,16.69
20140620T130400,16.67
20140620T130500,16.66
20140620T130600,16.67
20140620T130700,16.66
20140620T130800,16.67
20140620T130900,16.65
20140620T131000,16.64
20140620T131100,16.62
20140620T131200,16.61
20140620T131300,16.61
20140620T131400,16.62
20140620T131500,16.64
20140620T131600,16.64
20140620T131700,16.65
20140620T131800,16.65
20140620T131900,16.64
20140620T132000,16.66
20140620T132100,16.66
20140620T132200,16.67
20140620T132300,16.67
20140620T132400,16.66
20140620T132500,16.64
20140620T132600,16.66
20140620T132700,16.64
20140620T132800,16.64
20140620T132900,16.64
20140620T133000,16.62
20140620T133100,16.61
20140620T133200,16.62
20140620T133300,16.63
20140620T133400,16.64
20140620T133500,16.62
20140620T133600,16.63
20140620T133700,16.66
20140620T133800,16.67
20140620T133900,16.68
20140620T134000,16.67
20140620T134100,16.68
20140620T134200,16.66
20140620T134300,16.66
20140620T134400,16.67
20140620T134500,16.66
20140620T134600,16.67
20140620T134700,16.68
20140620T134800,16.69
20140620T134900,16.71
20140620T135000,16.72
20140620T135100,16.71
20140620T135200,16.71
20140620T135300,16.71
20140620T135400,16.73
20140620T135500,16.75
20140620T135600,16.77
20140620T135700,16.79
20140620T135800,16.81
20140620T135900,16.79
20140620T140000,16.80
20140620T140100,16.79
20140620T140200,16.80
20140620T140300,16.80
20140620T140400,16.81
20140620T140500,16.80
20140620T140600,16.81
20140620T140700,16.79
20140620T140800,16.80
20140620T140900,16.81
20140620T141000,16.82
20140620T141100,16.82
20140620T141200,16.81
20140620T141300,16.80
20140620T141400,16.79
20140620T141500,16.80
20140620T141600,16.82
20140620T141700,16.82
20140620T141800,16.84
20140620T141900,16.82
20140620T142000,16.82
20140620T142100,16.84
20140620T142200,16.84
20140620T142300,16.86
20140620T142400,16.88
20140620T142500,16.88
20140620T142600,16.89
20140620T142700,16.88
20140620T142800,16.88
20140620T142900,16.87
20140620T143000,16.90
20140620T143100,16.91
20140620T143200,16.91
20140620T143300,16.90
20140620T143400,16.90
20140620T143500,16.88
20140620T143600,16.90
20140620T143700,16.88
20140620T143800,16.87
20140620T143900,16.86
20140620T144000,16.87
20140620T144100,16.86
20140620T144200,16.85
20140620T144300,16.85
20140620T144400,16.84
20140620T144500,16.82
20140620T144600,16.80
20140620T144700,16.78
20140620T144800,16.80
20140620T144900,16.79
20140620T145000,16.81
20140620T145100,16.83
20140620T145200,16.84
20140620T145300,16.83
20140620T145400,16.83
20140620T145500,16.81
20140620T145600,16.83
20140620T145700,16.85
20140620T145800,16.86
20140620T145900,16.88
20140620T150000,16.90
20140620T150100,16.90
20140620T150200,16.91
20140620T150300,16.92
20140620T150400,16.90
20140620T150500,16.91
20140620T150600,16.93
20140620T150700,16.94
20140620T150800,16.96
20140620T150900,16.94
20140620T151000,16.96
20140620T151100,16.95
20140620T151200,16.95
20140620T151300,16.96
20140620T151400,16.97
20140620T151500,16.99
20140620T151600,16.99
20140620T151700,16.99
20140620T151800,16.97
20140620T151900,16.95
20140620T152000,16.94
20140620T152100,16.91
20140620T152200,16.93
20140620T152300,16.92
20140620T152400,16.89
20140620T152500,16.87
20140620T152600,16.86
20140620T152700,16.87
20140620T152800,16.88
20140620T152900,16.89
20140620T153000,16.90
20140620T153100,16.88
20140620T153200,16.90
20140620T153300,16.91
20140620T153400,16.89
20140620T153500,16.88
20140620T153600,16.90
20140620T153700,16.89
20140620T153800,16.90
20140620T153900,16.92
20140620T154000,16.93
20140620T154100,16.94
20140620T154200,16.92
20140620T154300,16.92
20140620T154400,16.92
20140620T154500,16.91
20140620T154600,16.89
20140620T154700,16.88
20140620T154800,16.88
20140620T154900,16.89
20140620T155000,16.88
20140620T155100,16.87
20140620T155200,16.87
20140620T155300,16.88
20140620T155400,16.87
20140620T155500,16.85
20140620T155600,16.84
20140620T155700,16.87
20140620T155800,16.86
20140620T155900,16.86
20140620T160000,16.87
20140620T160100,16.87
20140620T160200,16.86
20140620T160300,16.87
20140620T160400,16.86
20140620T160500,16.88
20140620T160600,16.89
20140620T160700,16.88
20140620T160800,16.88
20140620T160900,16.87
20140620T161000,16.89
20140620T161100,16.87
20140620T161200,16.88
20140620T161300,16.88
20140620T161400,16.88
20140620T161500,16.87
20140620T161600,16.86
20140620T161700,16.87
20140620T161800,16.85
20140620T161900,16.87
20140620T162000,16.85
20140620T162100,16.88
20140620T162200,16.85
20140620T162300,16.88
20140620T162400,16.90
20140620T162500,16.89
20140620T162600,16.88
20140620T162700,16.88
20140620T162800,16.88
20140620T162900,16.88
20140620T163000,16.88
20140620T163100,16.90
20140620T163200,16.91
20140620T163300,16.91
20140620T163400,16.93
20140620T163500,16.90
20140620T163600,16.91
20140620T163700,16.91
20140620T163800,16.94
20140620T163900,16.92
20140620T164000,16.90
20140620T164100,16.90
20140620T164200,16.89
20140620T164300,16.87
20140620T164400,16.88
20140620T164500,16.87
20140620T164600,16.88
20140620T164700,16.91
20140620T164800,16.90
20140620T164900,16.90
20140620T165000,16.88
20140620T165100,16.90
20140620T165200,16.91
20140620T165300,16.91
20140620T165400,16.91
20140620T165500,16.91
20140620T165600,16.93
20140620T165700,16.91
20140620T165800,16.89
20140620T165900,16.90
20140620T170000,16.92
20140620T170100,16.92
20140620T170200,16.94
20140620T170300,16.93
20140620T170400,16.91
20140620T170500,16.90
20140620T170600,16.92
20140620T170700,16.90
20140620T170800,16.90
20140620T170900,16.87
20140620T171000,16.88
20140620T171100,16.90
20140620T171200,16.90
20140620T171300,16.90
20140620T171400,16.90
20140620T171500,16.92
20140620T171600,16.92
20140620T171700,16.92
20140620T171800,16.91
20140620T171900,16.90
20140620T172000,16.91
20140620T172100,16.93
20140620T172200,16.92
20140620T172300,16.90
20140620T172400,16.89
20140620T172500,16.86
20140620T172600,16.84
20140620T172700,16.85
20140620T172800,16.83
20140620T172900,16.85
20140620T173000,16.84
20140620T173100,16.84
20140620T173200,16.86
20140620T173300,16.87
20140620T173400,16.88
20140620T173500,16.90
20140620T173600,16.92
20140620T173700,16.94
20140620T173800,16.96
20140620T173900,16.96
20140620T174000,16.96
20140620T174100,16.96
20140620T174200,16.97
20140620T174300,16.96
20140620T174400,16.95
20140620T174500,16.97
20140620T174600,16.95
20140620T174700,16.98
20140620T174800,17.00
20140620T174900,16.99
20140620T175000,17.01
20140620T175100,16.99
20140620T175200,17.01
20140620T175300,17.01
20140620T175400,17.01
20140620T175500,17.03
20140620T175600,17.05
20140620T175700,17.06
20140620T175800,17.07
20140620T175900,17.09
20140620T180000,17.08
20140620T180100,17.08
20140620T180200,17.10
20140620T180300,17.11
20140620T180400,17.12
20140620T180500,17.10
20140620T180600,17.08
20140620T180700,17.11
20140620T180800,17.10
20140620T180900,17.11
20140620T181000,17.12
20140620T181100,17.10
20140620T181200,17.10
20140620T181300,17.10
20140620T181400,17.12
20140620T181500,17.11
20140620T181600,17.08
20140620T181700,17.08
20140620T181800,17.07
20140620T181900,17.05
20140620T182000,17.05
20140620T182100,17.06
20140620T182200,17.08
20140620T182300,17.06
20140620T182400,17.04
20140620T182500,17.02
20140620T182600,17.02
20140620T182700,17.02
20140620T182800,17.01
20140620T182900,17.00
20140620T183000,16.99
20140620T183100,17.02
20140620T183200,17.03
20140620T183300,17.05
20140620T183400,17.05
20140620T183500,17.04
20140620T183600,17.06
20140620T183700,17.05
20140620T183800,17.06
20140620T183900,17.05
20140620T184000,17.03
20140620T184100,17.01
20140620T184200,17.00
20140620T184300,17.01
20140620T184400,17.02
20140620T184500,17.02
20140620T184600,17.02
20140620T184700,17.02
20140620T184800,17.00
20140620T184900,17.00
20140620T185000,17.03
20140620T185100,17.00
20140620T185200,17.02
20140620T185300,17.03
20140620T185400,17.05
20140620T185500,17.04
20140620T185600,17.06
20140620T185700,17.07
20140620T185800,17.05
20140620T185900,17.04
20140620T190000,17.02
20140620T190100,17.03
20140620T190200,17.02
20140620T190300,17.03
20140620T190400,17.04
20140620T190500,17.02
20140620T190600,17.01
20140620T190700,16.98
20140620T190800,16.99
20140620T190900,17.01
20140620T191000,17.02
20140620T191100,17.04
20140620T191200,17.05
20140620T191300,17.06
20140620T191400,17.04
20140620T191500,17.06
20140620T191600,17.09
20140620T191700,17.10
20140620T191800,17.10
20140620T191900,17.12
20140620T192000,17.12
20140620T192100,17.12
20140620T192200,17.10
20140620T192300,17.10
20140620T192400,17.11
20140620T192500,17.12
20140620T192600,17.13
20140620T192700,17.12
20140620T192800,17.12
20140620T192900,17.13
20140620T193000,17.13
20140620T193100,17.14
20140620T193200,17.15
20140620T193300,17.13
20140620T193400,17.11
20140620T193500,17.11
20140620T193600,17.10
20140620T193700,17.08
20140620T193800,17.10
20140620T193900,17.11
20140620T194000,17.08
20140620T194100,17.10
20140620T194200,17.10
20140620T194300,17.10
20140620T194400,17.09
20140620T194500,17.09
20140620T194600,17.10
20140620T194700,17.10
20140620T194800,17.10
20140620T194900,17.09
20140620T195000,17.08
20140620T195100,17.06
20140620T195200,17.06
20140620T195300,17.05
20140620T195400,17.06
20140620T195500,17.08
20140620T195600,17.08
20140620T195700,17.09
20140620T195800,17.08
20140620T195900,17.09
20140620T200000,17.09
20140620T200100,17.07
20140620T200200,17.06
20140620T200300,17.06
20140620T200400,17.06
20140620T200500,17.05
20140620T200600,17.07
20140620T200700,17.06
20140620T200800,17.08
20140620T200900,17.08
20140620T201000,17.06
20140620T201100,17.05
20140620T201200,17.03
20140620T201300,17.02
20140620T201400,17.05
20140620T201500,17.04
20140620T201600,17.05
20140620T201700,17.06
20140620T201800,17.08
20140620T201900,17.06
20140620T202000,17.08
20140620T202100,17.08
20140620T202200,17.07
20140620T202300,17.05
20140620T202400,17.07
20140620T202500,17.06
20140620T202600,17.04
20140620T202700,17.02
20140620T202800,17.03
20140620T202900,17.03
20140620T203000,17.02
20140620T203100,17.03
20140620T203200,17.03
20140620T203300,17.00
20140620T203400,17.03
20140620T203500,17.04
20140620T203600,17.05
20140620T203700,17.06
20140620T203800,17.05
20140620T203900,17.02
20140620T204000,17.00
20140620T204100,16.99
20140620T204200,16.98
20140620T204300,16.97
20140620T204400,16.97
20140620T204500,16.97
20140620T204600,16.96
20140620T204700,16.98
20140620T204800,16.97
20140620T204900,16.97
20140620T205000,16.98
20140620T205100,16.99
20140620T205200,16.98
20140620T205300,16.98
20140620T205400,16.98
20140620T205500,16.98
20140620T205600,17.00
20140620T205700,16.98
20140620T205800,16.97
20140620T205900,16.97
20140620T210000,16.97
20140620T210100,16.96
20140620T210200,16.94
20140620T210300,16.95
20140620T210400,16.95
20140620T210500,16.94
20140620T210600,16.93
20140620T210700,16.92
20140620T210800,16.91
20140620T210900,16.92
20140620T211000,16.94
20140620T211100,16.96
