20140617T083200,18.43
20140617T083300,18.43
20140617T083400,18.44
20140617T083500,18.44
20140617T083600,18.42
20140617T083700,18.43
20140617T083800,18.46
20140617T083900,18.47
20140617T084000,18.49
20140617T084100,18.47
20140617T084200,18.47
20140617T084300,18.48
20140617T084400,18.48
20140617T084500,18.51
20140617T084600,18.52
20140617T084700,18.51
20140617T084800,18.50
20140617T084900,18.52
20140617T085000,18.50
20140617T085100,18.48
20140617T085200,18.49
20140617T085300,18.48
20140617T085400,18.49
20140617T085500,18.47
20140617T085600,18.45
20140617T085700,18.45
20140617T085800,18.45
20140617T085900,18.46
20140617T090000,18.48
20140617T090100,18.46
20140617T090200,18.47
20140617T090300,18.47
20140617T090400,18.47
20140617T090500,18.49
20140617T090600,18.51
20140617T090700,18.53
20140617T090800,18.52
20140617T090900,18.51
20140617T091000,18.49
20140617T091100,18.50
20140617T091200,18.52
20140617T091300,18.53
20140617T091400,18.53
20140617T091500,18.53
20140617T091600,18.51
20140617T091700,18.49
20140617T091800,18.47
20140617T091900,18.48
20140617T092000,18.50
20140617T092100,18.50
20140617T092200,18.49
20140617T092300,18.48
20140617T092400,18.49
20140617T092500,18.49
20140617T092600,18.51
20140617T092700,18.51
20140617T092800,18.52
20140617T092900,18.50
20140617T093000,18.51
20140617T093100,18.52
20140617T093200,18.52
20140617T093300,18.54
20140617T093400,18.55
20140617T093500,18.53
20140617T093600,18.53
20140617T093700,18.54
20140617T093800,18.55
20140617T093900,18.57
20140617T094000,18.56
20140617T094100,18.55
20140617T094200,18.53
20140617T094300,18.52
20140617T094400,18.51
20140617T094500,18.52
20140617T094600,18.53
20140617T094700,18.55
20140617T094800,18.54
20140617T094900,18.55
20140617T095000,18.54
20140617T095100,18.53
20140617T095200,18.51
20140617T095300,18.51
20140617T095400,18.50
20140617T095500,18.51
20140617T095600,18.50
20140617T095700,18.48
20140617T095800,18.46
20140617T095900,18.46
20140617T100000,18.45
20140617T100100,18.47
20140617T100200,18.45
20140617T100300,18.47
20140617T100400,18.49
20140617T100500,18.48
20140617T100600,18.50
20140617T100700,18.51
20140617T100800,18.50
20140617T100900,18.48
20140617T101000,18.47
20140617T101100,18.47
20140617T101200,18.47
20140617T101300,18.50
20140617T101400,18.49
20140617T101500,18.47
20140617T101600,18.50
20140617T101700,18.49
20140617T101800,18.51
20140617T101900,18.52
20140617T102000,18.51
20140617T102100,18.53
20140617T102200,18.53
20140617T102300,18.54
20140617T102400,18.55
20140617T102500,18.57
20140617T102600,18.56
20140617T102700,18.56
20140617T102800,18.55
20140617T102900,18.56
20140617T103000,18.57
20140617T103100,18.58
20140617T103200,18.58
20140617T103300,18.57
20140617T103400,18.55
20140617T103500,18.56
20140617T103600,18.54
20140617T103700,18.57
20140617T103800,18.56
20140617T103900,18.56
20140617T104000,18.54
20140617T104100,18.53
20140617T104200,18.53
20140617T104300,18.51
20140617T104400,18.53
20140617T104500,18.54
20140617T104600,18.54
20140617T104700,18.55
20140617T104800,18.53
20140617T104900,18.55
20140617T105000,18.55
20140617T105100,18.55
20140617T105200,18.55
20140617T105300,18.55
20140617T105400,18.56
20140617T105500,18.54
20140617T105600,18.52
20140617T105700,18.51
20140617T105800,18.50
20140617T105900,18.48
20140617T110000,18.47
20140617T110100,18.45
20140617T110200,18.46
20140617T110300,18.48
20140617T110400,18.47
20140617T110500,18.46
20140617T110600,18.44
20140617T110700,18.43
20140617T110800,18.45
20140617T110900,18.44
20140617T111000,18.44
20140617T111100,18.45
20140617T111200,18.45
20140617T111300,18.45
20140617T111400,18.45
20140617T111500,18.43
20140617T111600,18.41
20140617T111700,18.43
20140617T111800,18.45
20140617T111900,18.45
20140617T112000,18.45
20140617T112100,18.43
20140617T112200,18.42
20140617T112300,18.42
20140617T112400,18.44
20140617T112500,18.44
20140617T112600,18.46
20140617T112700,18.47
20140617T112800,18.47
20140617T112900,18.46
20140617T113000,18.44
20140617T113100,18.47
20140617T113200,18.48
20140617T113300,18.48
20140617T113400,18.49
20140617T113500,18.48
20140617T113600,18.50
20140617T113700,18.52
20140617T113800,18.52
20140617T113900,18.53
20140617T114000,18.55
20140617T114100,18.53
20140617T114200,18.54
20140617T114300,18.52
20140617T114400,18.51
20140617T114500,18.49
20140617T114600,18.51
20140617T114700,18.51
20140617T114800,18.51
20140617T114900,18.51
20140617T115000,18.50
20140617T115100,18.52
20140617T115200,18.53
20140617T115300,18.52
20140617T115400,18.50
20140617T115500,18.50
20140617T115600,18.48
20140617T115700,18.50
20140617T115800,18.49
20140617T115900,18.50
20140617T120000,18.51
20140617T120100,18.52
20140617T120200,18.53
20140617T120300,18.55
20140617T120400,18.55
20140617T120500,18.54
20140617T120600,18.52
20140617T120700,18.52
20140617T120800,18.53
20140617T120900,18.52
20140617T121000,18.53
20140617T121100,18.56
20140617T121200,18.55
20140617T121300,18.56
20140617T121400,18.57
20140617T121500,18.57
20140617T121600,18.57
20140617T121700,18.58
20140617T121800,18.61
20140617T121900,18.59
20140617T122000,18.60
20140617T122100,18.60
20140617T122200,18.61
20140617T122300,18.62
20140617T122400,18.64
20140617T122500,18.65
20140617T122600,18.62
20140617T122700,18.64
20140617T122800,18.64
20140617T122900,18.65
20140617T123000,18.65
20140617T123100,18.66
20140617T123200,18.68
20140617T123300,18.65
20140617T123400,18.64
20140617T123500,18.63
20140617T123600,18.62
20140617T123700,18.64
20140617T123800,18.62
20140617T123900,18.64
20140617T124000,18.65
20140617T124100,18.65
20140617T124200,18.64
20140617T124300,18.62
20140617T124400,18.61
20140617T124500,18.62
20140617T124600,18.63
20140617T124700,18.61
20140617T124800,18.61
20140617T124900,18.61
20140617T125000,18.63
20140617T125100,18.62
20140617T125200,18.60
20140617T125300,18.61
20140617T125400,18.59
20140617T125500,18.59
20140617T125600,18.57
20140617T125700,18.57
20140617T125800,18.58
20140617T125900,18.58
20140617T130000,18.59
20140617T130100,18.57
20140617T130200,18.58
20140617T130300,18.56
20140617T130400,18.58
20140617T130500,18.56
20140617T130600,18.54
20140617T130700,18.54
20140617T130800,18.52
20140617T130900,18.52
20140617T131000,18.52
20140617T131100,18.54
20140617T131200,18.51
20140617T131300,18.54
20140617T131400,18.54
20140617T131500,18.53
20140617T131600,18.54
20140617T131700,18.52
20140617T131800,18.54
20140617T131900,18.52
20140617T132000,18.51
20140617T132100,18.52
20140617T132200,18.53
20140617T132300,18.51
20140617T132400,18.52
20140617T132500,18.50
20140617T132600,18.51
20140617T132700,18.51
20140617T132800,18.53
20140617T132900,18.51
20140617T133000,18.52
20140617T133100,18.53
20140617T133200,18.50
20140617T133300,18.53
20140617T133400,18.50
20140617T133500,18.49
20140617T133600,18.50
20140617T133700,18.48
20140617T133800,18.50
20140617T133900,18.48
20140617T134000,18.46
20140617T134100,18.44
20140617T134200,18.42
20140617T134300,18.44
20140617T134400,18.45
20140617T134500,18.45
20140617T134600,18.44
20140617T134700,18.44
20140617T134800,18.46
20140617T134900,18.44
20140617T135000,18.44
20140617T135100,18.42
20140617T135200,18.43
20140617T135300,18.41
20140617T135400,18.42
20140617T135500,18.43
20140617T135600,18.44
20140617T135700,18.44
20140617T135800,18.45
20140617T135900,18.47
20140617T140000,18.48
20140617T140100,18.48
20140617T140200,18.51
20140617T140300,18.49
20140617T140400,18.51
20140617T140500,18.52
20140617T140600,18.52
20140617T140700,18.53
20140617T140800,18.50
20140617T140900,18.50
20140617T141000,18.48
20140617T141100,18.50
20140617T141200,18.51
20140617T141300,18.50
20140617T141400,18.51
20140617T141500,18.49
20140617T141600,18.47
20140617T141700,18.48
20140617T141800,18.49
20140617T141900,18.49
20140617T142000,18.51
20140617T142100,18.54
20140617T142200,18.55
20140617T142300,18.54
20140617T142400,18.52
20140617T142500,18.54
20140617T142600,18.53
20140617T142700,18.56
20140617T142800,18.53
20140617T142900,18.55
20140617T143000,18.54
20140617T143100,18.55
20140617T143200,18.54
20140617T143300,18.55
20140617T143400,18.55
20140617T143500,18.56
20140617T143600,18.56
20140617T143700,18.57
20140617T143800,18.59
20140617T143900,18.59
20140617T144000,18.60
20140617T144100,18.61
20140617T144200,18.59
20140617T144300,18.57
20140617T144400,18.56
20140617T144500,18.58
20140617T144600,18.56
20140617T144700,18.55
20140617T144800,18.53
20140617T144900,18.52
20140617T145000,18.53
20140617T145100,18.55
20140617T145200,18.57
20140617T145300,18.54
20140617T145400,18.57
20140617T145500,18.58
20140617T145600,18.59
20140617T145700,18.59
20140617T145800,18.60
20140617T145900,18.60
20140617T150000,18.58
20140617T150100,18.57
20140617T150200,18.57
20140617T150300,18.56
20140617T150400,18.56
20140617T150500,18.58
20140617T150600,18.60
20140617T150700,18.61
20140617T150800,18.62
20140617T150900,18.63
20140617T151000,18.64
20140617T151100,18.63
20140617T151200,18.61
20140617T151300,18.61
20140617T151400,18.61
20140617T151500,18.58
20140617T151600,18.57
20140617T151700,18.57
20140617T151800,18.58
20140617T151900,18.58
20140617T152000,18.59
20140617T152100,18.61
20140617T152200,18.59
20140617T152300,18.59
20140617T152400,18.61
20140617T152500,18.59
20140617T152600,18.59
20140617T152700,18.58
20140617T152800,18.60
20140617T152900,18.58
20140617T153000,18.58
20140617T153100,18.60
20140617T153200,18.60
20140617T153300,18.60
20140617T153400,18.58
20140617T153500,18.56
20140617T153600,18.55
20140617T153700,18.55
20140617T153800,18.54
20140617T153900,18.53
20140617T154000,18.52
20140617T154100,18.51
20140617T154200,18.50
20140617T154300,18.50
20140617T154400,18.51
20140617T154500,18.53
20140617T154600,18.53
20140617T154700,18.51
20140617T154800,18.48
20140617T154900,18.49
20140617T155000,18.50
20140617T155100,18.51
20140617T155200,18.49
20140617T155300,18.47
20140617T155400,18.45
20140617T155500,18.46
20140617T155600,18.44
20140617T155700,18.42
20140617T155800,18.42
20140617T155900,18.41
20140617T160000,18.40
20140617T160100,18.39
20140617T160200,18.41
20140617T160300,18.39
20140617T160400,18.39
20140617T160500,18.38
20140617T160600,18.39
20140617T160700,18.37
20140617T160800,18.36
20140617T160900,18.37
20140617T161000,18.39
20140617T161100,18.38
20140617T161200,18.38
20140617T161300,18.36
20140617T161400,18.34
20140617T161500,18.36
20140617T161600,18.38
20140617T161700,18.40
20140617T161800,18.42
20140617T161900,18.42
20140617T162000,18.44
20140617T162100,18.46
20140617T162200,18.46
20140617T162300,18.46
20140617T162400,18.47
20140617T162500,18.48
20140617T162600,18.48
20140617T162700,18.49
20140617T162800,18.49
20140617T162900,18.51
20140617T163000,18.53
20140617T163100,18.50
20140617T163200,18.48
20140617T163300,18.48
20140617T163400,18.50
20140617T163500,18.49
20140617T163600,18.49
20140617T163700,18.51
20140617T163800,18.51
20140617T163900,18.53
20140617T164000,18.55
20140617T164100,18.54
20140617T164200,18.55
20140617T164300,18.55
20140617T164400,18.53
20140617T164500,18.53
20140617T164600,18.55
20140617T164700,18.54
20140617T164800,18.55
20140617T164900,18.55
20140617T165000,18.54
20140617T165100,18.53
20140617T165200,18.50
20140617T165300,18.52
20140617T165400,18.52
20140617T165500,18.53
20140617T165600,18.55
20140617T165700,18.55
20140617T165800,18.53
20140617T165900,18.51
20140617T170000,18.50
20140617T170100,18.52
20140617T170200,18.51
20140617T170300,18.51
20140617T170400,18.52
20140617T170500,18.51
20140617T170600,18.51
20140617T170700,18.51
20140617T170800,18.51
20140617T170900,18.52
20140617T171000,18.51
20140617T171100,18.51
20140617T171200,18.49
20140617T171300,18.49
20140617T171400,18.50
20140617T171500,18.51
20140617T171600,18.50
20140617T171700,18.50
20140617T171800,18.52
20140617T171900,18.52
20140617T172000,18.51
20140617T172100,18.49
20140617T172200,18.52
20140617T172300,18.53
20140617T172400,18.54
20140617T172500,18.56
20140617T172600,18.56
20140617T172700,18.56
20140617T172800,18.57
20140617T172900,18.55
20140617T173000,18.56
20140617T173100,18.56
20140617T173200,18.55
20140617T173300,18.53
20140617T173400,18.52
20140617T173500,18.54
20140617T173600,18.53
20140617T173700,18.54
20140617T173800,18.52
20140617T173900,18.52
20140617T174000,18.52
20140617T174100,18.50
20140617T174200,18.48
20140617T174300,18.47
20140617T174400,18.50
20140617T174500,18.50
20140617T174600,18.52
20140617T174700,18.53
20140617T174800,18.54
20140617T174900,18.56
20140617T175000,18.56
20140617T175100,18.58
20140617T175200,18.56
20140617T175300,18.56
20140617T175400,18.57
20140617T175500,18.59
20140617T175600,18.57
20140617T175700,18.55
20140617T175800,18.55
20140617T175900,18.57
20140617T180000,18.59
20140617T180100,18.60
20140617T180200,18.58
20140617T180300,18.60
20140617T180400,18.59
20140617T180500,18.60
20140617T180600,18.58
20140617T180700,18.56
20140617T180800,18.56
20140617T180900,18.58
20140617T181000,18.59
20140617T181100,18.60
20140617T181200,18.59
20140617T181300,18.61
20140617T181400,18.63
20140617T181500,18.64
20140617T181600,18.63
20140617T181700,18.63
20140617T181800,18.62
20140617T181900,18.64
20140617T182000,18.66
20140617T182100,18.66
20140617T182200,18.64
20140617T182300,18.65
20140617T182400,18.67
20140617T182500,18.68
20140617T182600,18.66
20140617T182700,18.68
20140617T182800,18.70
20140617T182900,18.71
20140617T183000,18.71
20140617T183100,18.71
20140617T183200,18.69
20140617T183300,18.70
20140617T183400,18.71
20140617T183500,18.71
20140617T183600,18.70
20140617T183700,18.71
20140617T183800,18.72
20140617T183900,18.71
20140617T184000,18.68
20140617T184100,18.69
20140617T184200,18.70
20140617T184300,18.70
20140617T184400,18.68
20140617T184500,18.66
20140617T184600,18.66
20140617T184700,18.65
20140617T184800,18.65
20140617T184900,18.64
20140617T185000,18.66
20140617T185100,18.67
20140617T185200,18.69
20140617T185300,18.67
20140617T185400,18.69
20140617T185500,18.68
20140617T185600,18.68
20140617T185700,18.66
20140617T185800,18.64
20140617T185900,18.64
20140617T190000,18.66
20140617T190100,18.68
20140617T190200,18.67
20140617T190300,18.66
20140617T190400,18.68
20140617T190500,18.69
20140617T190600,18.67
20140617T190700,18.65
20140617T190800,18.64
20140617T190900,18.61
20140617T191000,18.60
20140617T191100,18.58
20140617T191200,18.59
20140617T191300,18.59
20140617T191400,18.57
20140617T191500,18.59
20140617T191600,18.61
20140617T191700,18.63
20140617T191800,18.63
20140617T191900,18.62
20140617T192000,18.64
20140617T192100,18.64
20140617T192200,18.64
20140617T192300,18.66
20140617T192400,18.64
20140617T192500,18.63
20140617T192600,18.65
20140617T192700,18.66
20140617T192800,18.65
20140617T192900,18.67
20140617T193000,18.64
20140617T193100,18.63
20140617T193200,18.64
20140617T193300,18.61
20140617T193400,18.61
20140617T193500,18.60
20140617T193600,18.58
20140617T193700,18.58
20140617T193800,18.58
20140617T193900,18.60
20140617T194000,18.58
20140617T194100,18.56
20140617T194200,18.57
20140617T194300,18.55
20140617T194400,18.55
20140617T194500,18.57
20140617T194600,18.58
20140617T194700,18.59
20140617T194800,18.59
20140617T194900,18.61
20140617T195000,18.58
20140617T195100,18.57
20140617T195200,18.55
20140617T195300,18.53
20140617T195400,18.53
20140617T195500,18.52
20140617T195600,18.50
20140617T195700,18.48
20140617T195800,18.49
20140617T195900,18.48
20140617T200000,18.48
20140617T200100,18.46
20140617T200200,18.46
20140617T200300,18.43
20140617T200400,18.45
20140617T200500,18.45
20140617T200600,18.44
20140617T200700,18.45
20140617T200800,18.47
20140617T200900,18.46
20140617T201000,18.46
20140617T201100,18.45
20140617T201200,18.45
20140617T201300,18.44
20140617T201400,18.45
20140617T201500,18.46
20140617T201600,18.44
20140617T201700,18.45
20140617T201800,18.48
20140617T201900,18.46
20140617T202000,18.47
20140617T202100,18.46
20140617T202200,18.44
20140617T202300,18.42
20140617T202400,18.40
20140617T202500,18.39
20140617T202600,18.39
20140617T202700,18.40
20140617T202800,18.42
20140617T202900,18.42
20140617T203000,18.43
20140617T203100,18.43
20140617T203200,18.44
20140617T203300,18.43
20140617T203400,18.42
20140617T203500,18.43
20140617T203600,18.42
20140617T203700,18.41
20140617T203800,18.43
20140617T203900,18.44
20140617T204000,18.43
20140617T204100,18.42
20140617T204200,18.43
20140617T204300,18.45
20140617T204400,18.43
20140617T204500,18.43
20140617T204600,18.44
20140617T204700,18.45
20140617T204800,18.47
20140617T204900,18.45
20140617T205000,18.46
20140617T205100,18.48
20140617T205200,18.48
20140617T205300,18.50
20140617T205400,18.48
20140617T205500,18.46
20140617T205600,18.49
20140617T205700,18.50
20140617T205800,18.49
20140617T205900,18.48
20140617T210000,18.46
20140617T210100,18.48
20140617T210200,18.50
20140617T210300,18.47
20140617T210400,18.46
20140617T210500,18.48
20140617T210600,18.47
20140617T210700,18.49
20140617T210800,18.49
20140617T210900,18.49
20140617T211000,18.49
20140617T211100,18.51
