20140606T034100,15.65
20140606T034200,15.64
20140606T034300,15.63
20140606T034400,15.61
20140606T034500,15.61
20140606T034600,15.62
20140606T034700,15.61
20140606T034800,15.61
20140606T034900,15.59
20140606T035000,15.58
20140606T035100,15.59
20140606T035200,15.62
20140606T035300,15.63
20140606T035400,15.62
20140606T035500,15.61
20140606T035600,15.63
20140606T035700,15.64
20140606T035800,15.65
20140606T035900,15.68
20140606T040000,15.65
20140606T040100,15.66
20140606T040200,15.64
20140606T040300,15.63
20140606T040400,15.63
20140606T040500,15.62
20140606T040600,15.63
20140606T040700,15.62
20140606T040800,15.64
20140606T040900,15.62
20140606T041000,15.61
20140606T041100,15.60
20140606T041200,15.62
20140606T041300,15.61
20140606T041400,15.59
20140606T041500,15.59
20140606T041600,15.60
20140606T041700,15.62
20140606T041800,15.64
20140606T041900,15.66
20140606T042000,15.64
20140606T042100,15.63
20140606T042200,15.62
20140606T042300,15.60
20140606T042400,15.59
20140606T042500,15.59
20140606T042600,15.58
20140606T042700,15.57
20140606T042800,15.59
20140606T042900,15.58
20140606T043000,15.59
20140606T043100,15.60
20140606T043200,15.63
20140606T043300,15.64
20140606T043400,15.65
20140606T043500,15.64
20140606T043600,15.64
20140606T043700,15.61
20140606T043800,15.61
20140606T043900,15.61
20140606T044000,15.59
20140606T044100,15.59
20140606T044200,15.61
20140606T044300,15.61
20140606T044400,15.63
20140606T044500,15.62
20140606T044600,15.61
20140606T044700,15.62
20140606T044800,15.62
20140606T044900,15.62
20140606T045000,15.63
20140606T045100,15.62
20140606T045200,15.60
20140606T045300,15.59
20140606T045400,15.60
20140606T045500,15.60
20140606T045600,15.58
20140606T045700,15.57
20140606T045800,15.58
20140606T045900,15.57
20140606T050000,15.56
20140606T050100,15.56
20140606T050200,15.55
20140606T050300,15.58
20140606T050400,15.56
20140606T050500,15.56
20140606T050600,15.58
20140606T050700,15.56
20140606T050800,15.54
20140606T050900,15.55
20140606T051000,15.56
20140606T051100,15.55
20140606T051200,15.54
20140606T051300,15.53
20140606T051400,15.52
20140606T051500,15.53
20140606T051600,15.52
20140606T051700,15.54
20140606T051800,15.53
20140606T051900,15.50
20140606T052000,15.48
20140606T052100,15.50
20140606T052200,15.51
20140606T052300,15.53
20140606T052400,15.53
20140606T052500,15.53
20140606T052600,15.52
20140606T052700,15.53
20140606T052800,15.51
20140606T052900,15.52
20140606T053000,15.50
20140606T053100,15.50
20140606T053200,15.50
20140606T053300,15.48
20140606T053400,15.46
20140606T053500,15.46
20140606T053600,15.47
20140606T053700,15.48
20140606T053800,15.48
20140606T053900,15.50
20140606T054000,15.50
20140606T054100,15.51
20140606T054200,15.53
20140606T054300,15.54
20140606T054400,15.55
20140606T054500,15.54
20140606T054600,15.53
20140606T054700,15.52
20140606T054800,15.54
20140606T054900,15.52
20140606T055000,15.54
20140606T055100,15.54
20140606T055200,15.54
20140606T055300,15.54
20140606T055400,15.52
20140606T055500,15.51
20140606T055600,15.52
20140606T055700,15.53
20140606T055800,15.52
20140606T055900,15.53
20140606T060000,15.52
20140606T060100,15.53
20140606T060200,15.52
20140606T060300,15.51
20140606T060400,15.53
20140606T060500,15.53
20140606T060600,15.52
20140606T060700,15.53
20140606T060800,15.55
20140606T060900,15.53
20140606T061000,15.53
20140606T061100,15.52
20140606T061200,15.50
20140606T061300,15.48
20140606T061400,15.45
20140606T061500,15.47
20140606T061600,15.48
20140606T061700,15.47
20140606T061800,15.47
20140606T061900,15.46
20140606T062000,15.46
20140606T062100,15.46
20140606T062200,15.46
20140606T062300,15.46
20140606T062400,15.47
20140606T062500,15.46
20140606T062600,15.46
20140606T062700,15.44
20140606T062800,15.42
20140606T062900,15.40
20140606T063000,15.41
20140606T063100,15.42
20140606T063200,15.40
20140606T063300,15.42
20140606T063400,15.42
20140606T063500,15.41
20140606T063600,15.40
20140606T063700,15.38
20140606T063800,15.41
20140606T063900,15.40
20140606T064000,15.38
20140606T064100,15.38
20140606T064200,15.37
20140606T064300,15.38
20140606T064400,15.36
20140606T064500,15.35
20140606T064600,15.36
20140606T064700,15.38
20140606T064800,15.36
20140606T064900,15.34
20140606T065000,15.32
20140606T065100,15.29
20140606T065200,15.32
20140606T065300,15.33
20140606T065400,15.35
20140606T065500,15.36
20140606T065600,15.38
20140606T065700,15.36
20140606T065800,15.34
20140606T065900,15.36
20140606T070000,15.38
20140606T070100,15.36
20140606T070200,15.34
20140606T070300,15.34
20140606T070400,15.34
20140606T070500,15.33
20140606T070600,15.34
20140606T070700,15.33
20140606T070800,15.31
20140606T070900,15.31
20140606T071000,15.30
20140606T071100,15.30
20140606T071200,15.31
20140606T071300,15.30
20140606T071400,15.32
20140606T071500,15.32
20140606T071600,15.32
20140606T071700,15.30
20140606T071800,15.31
20140606T071900,15.32
20140606T072000,15.31
20140606T072100,15.33
20140606T072200,15.31
20140606T072300,15.30
20140606T072400,15.32
20140606T072500,15.33
20140606T072600,15.34
20140606T072700,15.35
20140606T072800,15.37
20140606T072900,15.38
20140606T073000,15.40
20140606T073100,15.40
20140606T073200,15.40
20140606T073300,15.38
20140606T073400,15.38
20140606T073500,15.37
20140606T073600,15.38
20140606T073700,15.40
20140606T073800,15.38
20140606T073900,15.36
20140606T074000,15.35
20140606T074100,15.35
20140606T074200,15.34
20140606T074300,15.32
20140606T074400,15.32
20140606T074500,15.32
20140606T074600,15.31
20140606T074700,15.29
20140606T074800,15.28
20140606T074900,15.26
20140606T075000,15.24
20140606T075100,15.24
20140606T075200,15.22
20140606T075300,15.22
20140606T075400,15.23
20140606T075500,15.20
20140606T075600,15.22
20140606T075700,15.24
20140606T075800,15.24
20140606T075900,15.25
20140606T080000,15.25
20140606T080100,15.26
20140606T080200,15.27
20140606T080300,15.28
20140606T080400,15.27
20140606T080500,15.26
20140606T080600,15.24
20140606T080700,15.26
20140606T080800,15.25
20140606T080900,15.23
20140606T081000,15.23
20140606T081100,15.24
20140606T081200,15.22
20140606T081300,15.21
20140606T081400,15.19
20140606T081500,15.21
20140606T081600,15.22
20140606T081700,15.23
20140606T081800,15.25
20140606T081900,15.27
20140606T082000,15.25
20140606T082100,15.25
20140606T082200,15.26
20140606T082300,15.27
20140606T082400,15.29
20140606T082500,15.28
20140606T082600,15.29
20140606T082700,15.27
20140606T082800,15.25
20140606T082900,15.24
20140606T083000,15.24
20140606T083100,15.25
20140606T083200,15.27
20140606T083300,15.26
20140606T083400,15.24
20140606T083500,15.24
20140606T083600,15.21
20140606T083700,15.19
20140606T083800,15.18
20140606T083900,15.17
20140606T084000,15.18
20140606T084100,15.16
20140606T084200,15.18
20140606T084300,15.17
20140606T084400,15.18
20140606T084500,15.17
20140606T084600,15.16
20140606T084700,15.15
20140606T084800,15.13
20140606T084900,15.12
20140606T085000,15.10
20140606T085100,15.07
20140606T085200,15.06
20140606T085300,15.08
20140606T085400,15.10
20140606T085500,15.08
20140606T085600,15.08
20140606T085700,15.10
20140606T085800,15.09
20140606T085900,15.07
20140606T090000,15.06
20140606T090100,15.08
20140606T090200,15.10
20140606T090300,15.10
20140606T090400,15.11
20140606T090500,15.13
20140606T090600,15.11
20140606T090700,15.13
20140606T090800,15.12
20140606T090900,15.12
20140606T091000,15.11
20140606T091100,15.12
20140606T091200,15.14
20140606T091300,15.14
20140606T091400,15.13
20140606T091500,15.11
20140606T091600,15.13
20140606T091700,15.16
20140606T091800,15.16
20140606T091900,15.17
20140606T092000,15.16
20140606T092100,15.16
20140606T092200,15.13
20140606T092300,15.16
20140606T092400,15.14
20140606T092500,15.13
20140606T092600,15.14
20140606T092700,15.15
20140606T092800,15.16
20140606T092900,15.18
20140606T093000,15.18
20140606T093100,15.18
20140606T093200,15.21
20140606T093300,15.20
20140606T093400,15.22
20140606T093500,15.24
20140606T093600,15.23
20140606T093700,15.24
20140606T093800,15.23
20140606T093900,15.25
20140606T094000,15.23
20140606T094100,15.22
20140606T094200,15.20
20140606T094300,15.22
20140606T094400,15.20
20140606T094500,15.19
20140606T094600,15.17
20140606T094700,15.17
20140606T094800,15.19
20140606T094900,15.20
20140606T095000,15.18
20140606T095100,15.19
20140606T095200,15.18
20140606T095300,15.16
20140606T095400,15.14
20140606T095500,15.17
20140606T095600,15.15
20140606T095700,15.16
20140606T095800,15.17
20140606T095900,15.15
20140606T100000,15.16
20140606T100100,15.13
20140606T100200,15.14
20140606T100300,15.13
20140606T100400,15.10
20140606T100500,15.10
20140606T100600,15.12
20140606T100700,15.11
20140606T100800,15.11
20140606T100900,15.11
20140606T101000,15.11
20140606T101100,15.08
20140606T101200,15.06
20140606T101300,15.05
20140606T101400,15.06
20140606T101500,15.08
20140606T101600,15.09
20140606T101700,15.09
20140606T101800,15.08
20140606T101900,15.08
20140606T102000,15.09
20140606T102100,15.10
20140606T102200,15.10
20140606T102300,15.09
20140606T102400,15.11
20140606T102500,15.10
20140606T102600,15.10
20140606T102700,15.11
20140606T102800,15.11
20140606T102900,15.13
20140606T103000,15.13
20140606T103100,15.12
20140606T103200,15.10
20140606T103300,15.10
20140606T103400,15.08
20140606T103500,15.10
20140606T103600,15.10
20140606T103700,15.10
20140606T103800,15.09
20140606T103900,15.10
20140606T104000,15.11
20140606T104100,15.12
20140606T104200,15.14
20140606T104300,15.16
20140606T104400,15.17
20140606T104500,15.18
20140606T104600,15.16
20140606T104700,15.13
20140606T104800,15.13
20140606T104900,15.12
20140606T105000,15.12
20140606T105100,15.12
20140606T105200,15.11
20140606T105300,15.11
20140606T105400,15.10
20140606T105500,15.11
20140606T105600,15.13
20140606T105700,15.10
20140606T105800,15.10
20140606T105900,15.12
20140606T110000,15.10
20140606T110100,15.10
20140606T110200,15.08
20140606T110300,15.09
20140606T110400,15.11
20140606T110500,15.12
20140606T110600,15.14
20140606T110700,15.13
20140606T110800,15.14
20140606T110900,15.14
20140606T111000,15.16
20140606T111100,15.15
20140606T111200,15.14
20140606T111300,15.12
20140606T111400,15.13
20140606T111500,15.11
20140606T111600,15.13
20140606T111700,15.13
20140606T111800,15.15
20140606T111900,15.17
20140606T112000,15.18
20140606T112100,15.19
20140606T112200,15.17
20140606T112300,15.17
20140606T112400,15.18
20140606T112500,15.21
20140606T112600,15.21
20140606T112700,15.21
20140606T112800,15.19
20140606T112900,15.17
20140606T113000,15.19
20140606T113100,15.19
20140606T113200,15.17
20140606T113300,15.15
20140606T113400,15.17
20140606T113500,15.16
20140606T113600,15.16
20140606T113700,15.15
20140606T113800,15.14
20140606T113900,15.16
20140606T114000,15.16
20140606T114100,15.15
20140606T114200,15.13
20140606T114300,15.15
20140606T114400,15.16
20140606T114500,15.18
20140606T114600,15.19
20140606T114700,15.17
20140606T114800,15.18
20140606T114900,15.18
20140606T115000,15.17
20140606T115100,15.15
20140606T115200,15.13
20140606T115300,15.11
20140606T115400,15.13
20140606T115500,15.13
20140606T115600,15.16
20140606T115700,15.17
20140606T115800,15.17
20140606T115900,15.17
20140606T120000,15.18
20140606T120100,15.18
20140606T120200,15.17
20140606T120300,15.15
20140606T120400,15.18
20140606T120500,15.16
20140606T120600,15.16
20140606T120700,15.14
20140606T120800,15.12
20140606T120900,15.13
20140606T121000,15.13
20140606T121100,15.11
20140606T121200,15.09
20140606T121300,15.08
20140606T121400,15.09
20140606T121500,15.12
20140606T121600,15.11
20140606T121700,15.13
20140606T121800,15.13
20140606T121900,15.13
20140606T122000,15.14
20140606T122100,15.14
20140606T122200,15.15
20140606T122300,15.13
20140606T122400,15.12
20140606T122500,15.13
20140606T122600,15.13
20140606T122700,15.12
20140606T122800,15.13
20140606T122900,15.15
20140606T123000,15.17
20140606T123100,15.17
20140606T123200,15.17
20140606T123300,15.16
20140606T123400,15.18
20140606T123500,15.17
20140606T123600,15.15
20140606T123700,15.15
20140606T123800,15.12
20140606T123900,15.12
20140606T124000,15.14
20140606T124100,15.15
20140606T124200,15.13
20140606T124300,15.12
20140606T124400,15.14
20140606T124500,15.14
20140606T124600,15.14
20140606T124700,15.13
20140606T124800,15.13
20140606T124900,15.13
20140606T125000,15.12
20140606T125100,15.14
20140606T125200,15.13
20140606T125300,15.14
20140606T125400,15.15
20140606T125500,15.16
20140606T125600,15.15
20140606T125700,15.13
20140606T125800,15.12
20140606T125900,15.13
20140606T130000,15.10
20140606T130100,15.09
20140606T130200,15.11
20140606T130300,15.13
20140606T130400,15.13
20140606T130500,15.13
20140606T130600,15.14
20140606T130700,15.13
20140606T130800,15.15
20140606T130900,15.13
20140606T131000,15.15
20140606T131100,15.13
20140606T131200,15.14
20140606T131300,15.16
20140606T131400,15.19
20140606T131500,15.17
20140606T131600,15.18
20140606T131700,15.18
20140606T131800,15.17
20140606T131900,15.19
20140606T132000,15.16
20140606T132100,15.16
20140606T132200,15.14
20140606T132300,15.13
20140606T132400,15.16
20140606T132500,15.14
20140606T132600,15.15
20140606T132700,15.13
20140606T132800,15.14
20140606T132900,15.16
20140606T133000,15.17
20140606T133100,15.16
20140606T133200,15.18
20140606T133300,15.18
20140606T133400,15.19
20140606T133500,15.18
20140606T133600,15.18
20140606T133700,15.19
20140606T133800,15.18
20140606T133900,15.19
20140606T134000,15.21
20140606T134100,15.20
20140606T134200,15.19
20140606T134300,15.18
20140606T134400,15.18
20140606T134500,15.18
20140606T134600,15.18
20140606T134700,15.18
20140606T134800,15.16
20140606T134900,15.18
20140606T135000,15.16
20140606T135100,15.18
20140606T135200,15.16
20140606T135300,15.14
20140606T135400,15.14
20140606T135500,15.15
20140606T135600,15.13
20140606T135700,15.15
20140606T135800,15.17
20140606T135900,15.17
20140606T140000,15.16
20140606T140100,15.19
20140606T140200,15.17
20140606T140300,15.16
20140606T140400,15.16
20140606T140500,15.13
20140606T140600,15.12
20140606T140700,15.14
20140606T140800,15.11
20140606T140900,15.11
20140606T141000,15.10
20140606T141100,15.12
20140606T141200,15.09
20140606T141300,15.11
20140606T141400,15.11
20140606T141500,15.12
20140606T141600,15.12
20140606T141700,15.13
20140606T141800,15.12
20140606T141900,15.11
20140606T142000,15.09
20140606T142100,15.10
20140606T142200,15.10
20140606T142300,15.11
20140606T142400,15.11
20140606T142500,15.13
20140606T142600,15.15
20140606T142700,15.16
20140606T142800,15.16
20140606T142900,15.16
20140606T143000,15.16
20140606T143100,15.16
20140606T143200,15.16
20140606T143300,15.18
20140606T143400,15.17
20140606T143500,15.17
20140606T143600,15.17
20140606T143700,15.16
20140606T143800,15.18
20140606T143900,15.20
20140606T144000,15.21
20140606T144100,15.24
20140606T144200,15.22
20140606T144300,15.24
20140606T144400,15.24
20140606T144500,15.24
20140606T144600,15.23
20140606T144700,15.24
20140606T144800,15.26
20140606T144900,15.24
20140606T145000,15.23
20140606T145100,15.21
20140606T145200,15.22
20140606T145300,15.24
20140606T145400,15.23
20140606T145500,15.21
20140606T145600,15.21
20140606T145700,15.20
20140606T145800,15.21
20140606T145900,15.22
20140606T150000,15.22
20140606T150100,15.22
20140606T150200,15.20
20140606T150300,15.20
20140606T150400,15.22
20140606T150500,15.20
20140606T150600,15.19
20140606T150700,15.20
20140606T150800,15.19
20140606T150900,15.17
20140606T151000,15.18
20140606T151100,15.16
20140606T151200,15.14
20140606T151300,15.17
20140606T151400,15.19
20140606T151500,15.19
20140606T151600,15.20
20140606T151700,15.21
20140606T151800,15.20
20140606T151900,15.20
20140606T152000,15.19
20140606T152100,15.20
20140606T152200,15.18
20140606T152300,15.20
20140606T152400,15.22
20140606T152500,15.21
20140606T152600,15.19
20140606T152700,15.17
20140606T152800,15.16
20140606T152900,15.16
20140606T153000,15.16
20140606T153100,15.16
20140606T153200,15.18
20140606T153300,15.18
20140606T153400,15.16
20140606T153500,15.17
20140606T153600,15.19
20140606T153700,15.19
20140606T153800,15.20
20140606T153900,15.18
20140606T154000,15.19
20140606T154100,15.20
20140606T154200,15.21
20140606T154300,15.22
20140606T154400,15.21
20140606T154500,15.20
20140606T154600,15.21
20140606T154700,15.22
20140606T154800,15.20
20140606T154900,15.22
20140606T155000,15.24
20140606T155100,15.26
20140606T155200,15.25
20140606T155300,15.26
20140606T155400,15.25
20140606T155500,15.28
20140606T155600,15.27
20140606T155700,15.26
20140606T155800,15.25
20140606T155900,15.26
20140606T160000,15.25
20140606T160100,15.23
20140606T160200,15.26
20140606T160300,15.24
20140606T160400,15.25
20140606T160500,15.24
20140606T160600,15.25
20140606T160700,15.25
20140606T160800,15.24
20140606T160900,15.25
20140606T161000,15.26
20140606T161100,15.25
20140606T161200,15.25
20140606T161300,15.25
20140606T161400,15.23
20140606T161500,15.24
20140606T161600,15.25
20140606T161700,15.26
20140606T161800,15.25
20140606T161900,15.25
20140606T162000,15.25
20140606T162100,15.26
20140606T162200,15.24
20140606T162300,15.23
20140606T162400,15.25
20140606T162500,15.26
20140606T162600,15.23
20140606T162700,15.23
20140606T162800,15.25
20140606T162900,15.24
20140606T163000,15.24
20140606T163100,15.27
20140606T163200,15.25
20140606T163300,15.25
20140606T163400,15.27
20140606T163500,15.29
20140606T163600,15.26
20140606T163700,15.28
20140606T163800,15.28
20140606T163900,15.26
20140606T164000,15.24
20140606T164100,15.23
20140606T164200,15.25
20140606T164300,15.24
20140606T164400,15.25
20140606T164500,15.24
20140606T164600,15.23
20140606T164700,15.22
20140606T164800,15.23
20140606T164900,15.21
20140606T165000,15.21
20140606T165100,15.19
20140606T165200,15.19
20140606T165300,15.20
20140606T165400,15.19
20140606T165500,15.19
20140606T165600,15.19
20140606T165700,15.17
20140606T165800,15.19
20140606T165900,15.19
20140606T170000,15.19
20140606T170100,15.18
20140606T170200,15.21
20140606T170300,15.20
20140606T170400,15.21
20140606T170500,15.20
20140606T170600,15.22
20140606T170700,15.24
20140606T170800,15.23
20140606T170900,15.22
20140606T171000,15.19
20140606T171100,15.19
20140606T171200,15.20
20140606T171300,15.22
20140606T171400,15.20
20140606T171500,15.20
20140606T171600,15.19
20140606T171700,15.18
20140606T171800,15.19
20140606T171900,15.17
20140606T172000,15.16
20140606T172100,15.17
20140606T172200,15.17
20140606T172300,15.17
20140606T172400,15.15
20140606T172500,15.15
20140606T172600,15.14
20140606T172700,15.16
20140606T172800,15.17
20140606T172900,15.18
20140606T173000,15.19
20140606T173100,15.19
20140606T173200,15.21
20140606T173300,15.19
20140606T173400,15.18
20140606T173500,15.19
20140606T173600,15.19
20140606T173700,15.17
20140606T173800,15.17
20140606T173900,15.17
20140606T174000,15.15
20140606T174100,15.15
20140606T174200,15.15
20140606T174300,15.14
20140606T174400,15.16
20140606T174500,15.16
20140606T174600,15.16
20140606T174700,15.14
20140606T174800,15.14
20140606T174900,15.13
20140606T175000,15.11
20140606T175100,15.09
20140606T175200,15.09
20140606T175300,15.10
20140606T175400,15.11
20140606T175500,15.09
20140606T175600,15.11
20140606T175700,15.13
20140606T175800,15.15
20140606T175900,15.16
20140606T180000,15.18
20140606T180100,15.20
20140606T180200,15.22
20140606T180300,15.21
20140606T180400,15.23
20140606T180500,15.22
20140606T180600,15.22
20140606T180700,15.20
20140606T180800,15.20
20140606T180900,15.19
20140606T181000,15.20
20140606T181100,15.22
20140606T181200,15.23
20140606T181300,15.24
20140606T181400,15.24
20140606T181500,15.21
20140606T181600,15.19
20140606T181700,15.17
20140606T181800,15.19
20140606T181900,15.19
20140606T182000,15.20
20140606T182100,15.22
20140606T182200,15.21
20140606T182300,15.22
20140606T182400,15.21
20140606T182500,15.21
20140606T182600,15.18
20140606T182700,15.20
20140606T182800,15.18
20140606T182900,15.20
20140606T183000,15.22
20140606T183100,15.24
20140606T183200,15.25
20140606T183300,15.23
20140606T183400,15.25
20140606T183500,15.24
20140606T183600,15.25
20140606T183700,15.24
20140606T183800,15.26
20140606T183900,15.28
20140606T184000,15.26
20140606T184100,15.27
20140606T184200,15.29
20140606T184300,15.30
20140606T184400,15.28
20140606T184500,15.26
20140606T184600,15.24
20140606T184700,15.25
20140606T184800,15.24
20140606T184900,15.24
20140606T185000,15.24
20140606T185100,15.23
20140606T185200,15.25
20140606T185300,15.27
20140606T185400,15.25
20140606T185500,15.23
20140606T185600,15.23
20140606T185700,15.21
20140606T185800,15.20
20140606T185900,15.22
20140606T190000,15.23
20140606T190100,15.23
20140606T190200,15.23
20140606T190300,15.21
20140606T190400,15.23
20140606T190500,15.21
20140606T190600,15.22
20140606T190700,15.20
20140606T190800,15.17
20140606T190900,15.15
20140606T191000,15.15
20140606T191100,15.17
20140606T191200,15.15
20140606T191300,15.14
20140606T191400,15.14
20140606T191500,15.12
20140606T191600,15.12
20140606T191700,15.15
20140606T191800,15.15
20140606T191900,15.15
20140606T192000,15.13
20140606T192100,15.13
20140606T192200,15.13
20140606T192300,15.12
20140606T192400,15.10
20140606T192500,15.11
20140606T192600,15.13
20140606T192700,15.11
20140606T192800,15.11
20140606T192900,15.12
20140606T193000,15.10
20140606T193100,15.11
20140606T193200,15.11
20140606T193300,15.09
20140606T193400,15.10
20140606T193500,15.11
20140606T193600,15.10
20140606T193700,15.09
20140606T193800,15.10
20140606T193900,15.08
20140606T194000,15.07
20140606T194100,15.09
20140606T194200,15.09
20140606T194300,15.07
20140606T194400,15.08
20140606T194500,15.10
20140606T194600,15.12
20140606T194700,15.11
20140606T194800,15.13
20140606T194900,15.13
20140606T195000,15.15
20140606T195100,15.13
20140606T195200,15.11
20140606T195300,15.08
20140606T195400,15.06
20140606T195500,15.05
20140606T195600,15.03
20140606T195700,15.06
20140606T195800,15.05
20140606T195900,15.03
20140606T200000,15.03
20140606T200100,15.01
20140606T200200,15.02
20140606T200300,15.00
20140606T200400,14.99
20140606T200500,15.00
20140606T200600,15.01
20140606T200700,14.99
20140606T200800,14.99
20140606T200900,15.00
20140606T201000,15.02
20140606T201100,15.00
20140606T201200,15.01
20140606T201300,15.02
20140606T201400,15.02
20140606T201500,15.01
20140606T201600,15.02
20140606T201700,15.04
20140606T201800,15.03
20140606T201900,15.01
20140606T202000,14.99
20140606T202100,15.00
20140606T202200,14.98
20140606T202300,14.99
20140606T202400,14.98
20140606T202500,14.96
20140606T202600,14.98
20140606T202700,14.96
20140606T202800,14.97
20140606T202900,14.96
20140606T203000,14.95
20140606T203100,14.95
20140606T203200,14.97
20140606T203300,14.95
20140606T203400,14.92
20140606T203500,14.90
20140606T203600,14.90
20140606T203700,14.91
20140606T203800,14.89
20140606T203900,14.91
20140606T204000,14.92
20140606T204100,14.90
20140606T204200,14.88
20140606T204300,14.86
20140606T204400,14.84
20140606T204500,14.84
20140606T204600,14.87
20140606T204700,14.88
20140606T204800,14.90
20140606T204900,14.88
20140606T205000,14.87
20140606T205100,14.85
20140606T205200,14.87
20140606T205300,14.88
20140606T205400,14.88
20140606T205500,14.86
20140606T205600,14.84
20140606T205700,14.84
20140606T205800,14.81
20140606T205900,14.82
20140606T210000,14.84
20140606T210100,14.85
20140606T210200,14.87
20140606T210300,14.89
20140606T210400,14.90
20140606T210500,14.90
20140606T210600,14.88
20140606T210700,14.87
20140606T210800,14.86
20140606T210900,14.84
20140606T211000,14.87
20140606T211100,14.85
